"age","cum.deaths","daily.deaths","code","date"
"40-49",25,0,"KY",2020-10-15
"40-49",25,0,"KY",2020-10-16
"40-49",25,0,"KY",2020-10-17
"50-59",77,0,"KY",2020-10-14
"50-59",78,1,"KY",2020-10-15
"50-59",78,0,"KY",2020-10-16
"50-59",78,0,"KY",2020-10-17
"60-69",202,0,"KY",2020-10-14
"60-69",202,0,"KY",2020-10-15
"60-69",202,0,"KY",2020-10-16
"60-69",202,0,"KY",2020-10-17
"70-79",330,2,"KY",2020-10-14
"70-79",335,5,"KY",2020-10-15
"70-79",336,1,"KY",2020-10-16
"70-79",339,3,"KY",2020-10-17
"80+",631,4,"KY",2020-10-14
"80+",642,11,"KY",2020-10-15
"80+",644,2,"KY",2020-10-16
"80+",650,6,"KY",2020-10-17
"10-19",0,0,"KY",2020-10-18
"0-9",1,0,"KY",2020-10-18
"20-29",1,0,"KY",2020-10-18
"30-39",8,0,"KY",2020-10-18
"40-49",27,2,"KY",2020-10-18
"50-59",80,2,"KY",2020-10-18
"60-69",204,2,"KY",2020-10-18
"70-79",344,5,"KY",2020-10-18
"80+",653,3,"KY",2020-10-18
"10-19",0,0,"KY",2020-10-19
"0-9",1,0,"KY",2020-10-19
"20-29",1,0,"KY",2020-10-19
"30-39",8,0,"KY",2020-10-19
"40-49",27,0,"KY",2020-10-19
"50-59",80,0,"KY",2020-10-19
"60-69",204,0,"KY",2020-10-19
"70-79",348,4,"KY",2020-10-19
"80+",657,4,"KY",2020-10-19
"10-19",0,0,"KY",2020-10-20
"0-9",1,0,"KY",2020-10-20
"20-29",1,0,"KY",2020-10-20
"30-39",8,0,"KY",2020-10-20
"40-49",27,0,"KY",2020-10-20
"50-59",81,1,"KY",2020-10-20
"60-69",206,2,"KY",2020-10-20
"70-79",352,4,"KY",2020-10-20
"80+",666,9,"KY",2020-10-20
"10-19",0,0,"KY",2020-10-21
"0-9",1,0,"KY",2020-10-21
"20-29",1,0,"KY",2020-10-21
"30-39",8,0,"KY",2020-10-21
"40-49",28,1,"KY",2020-10-21
"50-59",83,2,"KY",2020-10-21
"60-69",209,3,"KY",2020-10-21
"70-79",356,4,"KY",2020-10-21
"80+",677,11,"KY",2020-10-21
"10-19",0,0,"KY",2020-10-22
"0-9",1,0,"KY",2020-10-22
"20-29",1,0,"KY",2020-10-22
"30-39",8,0,"KY",2020-10-22
"40-49",28,0,"KY",2020-10-22
"50-59",84,1,"KY",2020-10-22
"60-69",214,5,"KY",2020-10-22
"70-79",361,5,"KY",2020-10-22
"80+",683,6,"KY",2020-10-22
"10-19",0,0,"KY",2020-10-23
"0-9",1,0,"KY",2020-10-23
"20-29",1,0,"KY",2020-10-23
"30-39",8,0,"KY",2020-10-23
"40-49",28,0,"KY",2020-10-23
"50-59",84,0,"KY",2020-10-23
"60-69",216,2,"KY",2020-10-23
"70-79",366,5,"KY",2020-10-23
"80+",692,9,"KY",2020-10-23
"10-19",0,0,"KY",2020-10-24
"0-9",1,0,"KY",2020-10-24
"20-29",1,0,"KY",2020-10-24
"30-39",8,0,"KY",2020-10-24
"40-49",28,0,"KY",2020-10-24
"50-59",84,0,"KY",2020-10-24
"60-69",217,1,"KY",2020-10-24
"70-79",368,2,"KY",2020-10-24
"80+",695,3,"KY",2020-10-24
"10-19",0,0,"KY",2020-10-25
"0-9",1,0,"KY",2020-10-25
"20-29",1,0,"KY",2020-10-25
"30-39",8,0,"KY",2020-10-25
"40-49",28,0,"KY",2020-10-25
"50-59",84,0,"KY",2020-10-25
"60-69",217,0,"KY",2020-10-25
"70-79",370,2,"KY",2020-10-25
"80+",695,0,"KY",2020-10-25
"0-9",1,0,"KY",2020-10-26
"0-9",1,0,"KY",2020-10-27
"0-9",1,0,"KY",2020-10-28
"10-19",0,0,"KY",2020-10-26
"10-19",0,0,"KY",2020-10-27
"10-19",0,0,"KY",2020-10-28
"20-29",1,0,"KY",2020-10-26
"20-29",1,0,"KY",2020-10-27
"20-29",1,0,"KY",2020-10-28
"30-39",8,0,"KY",2020-10-26
"30-39",8,0,"KY",2020-10-27
"30-39",8,0,"KY",2020-10-28
"40-49",28,0,"KY",2020-10-26
"40-49",28,0,"KY",2020-10-27
"40-49",28,0,"KY",2020-10-28
"50-59",84,0,"KY",2020-10-26
"50-59",85,1,"KY",2020-10-27
"50-59",86,1,"KY",2020-10-28
"60-69",217,0,"KY",2020-10-26
"60-69",220,3,"KY",2020-10-27
"60-69",222,2,"KY",2020-10-28
"70-79",371,1,"KY",2020-10-26
"70-79",376,5,"KY",2020-10-27
"70-79",380,4,"KY",2020-10-28
"80+",697,2,"KY",2020-10-26
"80+",706,9,"KY",2020-10-27
"80+",713,7,"KY",2020-10-28
"0-9",1,0,"KY",2020-10-29
"10-19",0,0,"KY",2020-10-29
"20-29",1,0,"KY",2020-10-29
"30-39",8,0,"KY",2020-10-29
"40-49",28,0,"KY",2020-10-29
"50-59",86,0,"KY",2020-10-29
"60-69",226,4,"KY",2020-10-29
"70-79",386,6,"KY",2020-10-29
"80+",725,12,"KY",2020-10-29
"0-9",1,0,"KY",2020-10-30
"10-19",0,0,"KY",2020-10-30
"20-29",1,0,"KY",2020-10-30
"30-39",9,1,"KY",2020-10-30
"40-49",28,0,"KY",2020-10-30
"50-59",86,0,"KY",2020-10-30
"60-69",231,5,"KY",2020-10-30
"70-79",388,2,"KY",2020-10-30
"80+",732,7,"KY",2020-10-30
"0-9",1,0,"KY",2020-10-31
"10-19",0,0,"KY",2020-10-31
"20-29",1,0,"KY",2020-10-31
"30-39",9,0,"KY",2020-10-31
"40-49",28,0,"KY",2020-10-31
"50-59",87,1,"KY",2020-10-31
"60-69",233,2,"KY",2020-10-31
"70-79",392,4,"KY",2020-10-31
"80+",734,2,"KY",2020-10-31
"0-9",1,0,"KY",2020-11-01
"10-19",0,0,"KY",2020-11-01
"20-29",1,0,"KY",2020-11-01
"30-39",9,0,"KY",2020-11-01
"40-49",28,0,"KY",2020-11-01
"50-59",87,0,"KY",2020-11-01
"60-69",235,2,"KY",2020-11-01
"70-79",394,2,"KY",2020-11-01
"80+",734,0,"KY",2020-11-01
"0-9",1,0,"KY",2020-11-02
"10-19",0,0,"KY",2020-11-02
"20-29",1,0,"KY",2020-11-02
"30-39",9,0,"KY",2020-11-02
"40-49",28,0,"KY",2020-11-02
"50-59",88,1,"KY",2020-11-02
"60-69",235,0,"KY",2020-11-02
"70-79",394,0,"KY",2020-11-02
"80+",736,2,"KY",2020-11-02
"0-9",1,0,"KY",2020-11-03
"10-19",0,0,"KY",2020-11-03
"20-29",1,0,"KY",2020-11-03
"30-39",9,0,"KY",2020-11-03
"40-49",28,0,"KY",2020-11-03
"50-59",89,1,"KY",2020-11-03
"60-69",235,0,"KY",2020-11-03
"70-79",398,4,"KY",2020-11-03
"80+",742,6,"KY",2020-11-03
"0-9",1,0,"KY",2020-11-04
"10-19",0,0,"KY",2020-11-04
"20-29",1,0,"KY",2020-11-04
"30-39",9,0,"KY",2020-11-04
"40-49",28,0,"KY",2020-11-04
"50-59",90,1,"KY",2020-11-04
"60-69",236,1,"KY",2020-11-04
"70-79",402,4,"KY",2020-11-04
"80+",747,5,"KY",2020-11-04
"0-9",1,0,"KY",2020-11-05
"10-19",0,0,"KY",2020-11-05
"20-29",1,0,"KY",2020-11-05
"30-39",9,0,"KY",2020-11-05
"40-49",28,0,"KY",2020-11-05
"50-59",91,1,"KY",2020-11-05
"60-69",237,1,"KY",2020-11-05
"70-79",408,6,"KY",2020-11-05
"80+",759,12,"KY",2020-11-05
"0-9",1,0,"KY",2020-11-06
"0-9",1,0,"KY",2020-11-07
"10-19",0,0,"KY",2020-11-06
"10-19",0,0,"KY",2020-11-07
"20-29",1,0,"KY",2020-11-06
"20-29",1,0,"KY",2020-11-07
"30-39",9,0,"KY",2020-11-06
"30-39",9,0,"KY",2020-11-07
"40-49",28,0,"KY",2020-11-06
"40-49",28,0,"KY",2020-11-07
"50-59",91,0,"KY",2020-11-06
"50-59",92,1,"KY",2020-11-07
"60-69",238,1,"KY",2020-11-06
"60-69",239,1,"KY",2020-11-07
"70-79",411,3,"KY",2020-11-06
"70-79",416,5,"KY",2020-11-07
"80+",764,5,"KY",2020-11-06
"80+",772,8,"KY",2020-11-07
"0-9",1,0,"KY",2020-11-08
"10-19",0,0,"KY",2020-11-08
"20-29",1,0,"KY",2020-11-08
"30-39",10,1,"KY",2020-11-08
"40-49",28,0,"KY",2020-11-08
"50-59",92,0,"KY",2020-11-08
"60-69",240,1,"KY",2020-11-08
"70-79",417,1,"KY",2020-11-08
"80+",776,4,"KY",2020-11-08
"0-9",1,0,"KY",2020-11-09
"10-19",0,0,"KY",2020-11-09
"20-29",1,0,"KY",2020-11-09
"30-39",10,0,"KY",2020-11-09
"40-49",29,1,"KY",2020-11-09
"50-59",93,1,"KY",2020-11-09
"60-69",242,2,"KY",2020-11-09
"70-79",420,3,"KY",2020-11-09
"80+",780,4,"KY",2020-11-09
"0-9",1,0,"KY",2020-11-10
"10-19",0,0,"KY",2020-11-10
"20-29",1,0,"KY",2020-11-10
"30-39",10,0,"KY",2020-11-10
"40-49",29,0,"KY",2020-11-10
"50-59",93,0,"KY",2020-11-10
"60-69",244,2,"KY",2020-11-10
"70-79",422,2,"KY",2020-11-10
"80+",790,10,"KY",2020-11-10
"0-9",1,0,"KY",2020-11-11
"10-19",0,0,"KY",2020-11-11
"20-29",1,0,"KY",2020-11-11
"30-39",10,0,"KY",2020-11-11
"40-49",29,0,"KY",2020-11-11
"50-59",94,1,"KY",2020-11-11
"60-69",247,3,"KY",2020-11-11
"70-79",428,6,"KY",2020-11-11
"80+",794,4,"KY",2020-11-11
"0-9",1,0,"KY",2020-11-12
"10-19",0,0,"KY",2020-11-12
"20-29",1,0,"KY",2020-11-12
"30-39",10,0,"KY",2020-11-12
"40-49",29,0,"KY",2020-11-12
"50-59",95,1,"KY",2020-11-12
"60-69",249,2,"KY",2020-11-12
"70-79",435,7,"KY",2020-11-12
"80+",802,8,"KY",2020-11-12
"0-9",1,0,"KY",2020-11-13
"10-19",0,0,"KY",2020-11-13
"20-29",1,0,"KY",2020-11-13
"30-39",10,0,"KY",2020-11-13
"40-49",29,0,"KY",2020-11-13
"50-59",95,0,"KY",2020-11-13
"60-69",255,6,"KY",2020-11-13
"70-79",442,7,"KY",2020-11-13
"80+",814,12,"KY",2020-11-13
"0-9",1,0,"KY",2020-11-14
"10-19",0,0,"KY",2020-11-14
"20-29",1,0,"KY",2020-11-14
"30-39",10,0,"KY",2020-11-14
"40-49",29,0,"KY",2020-11-14
"50-59",95,0,"KY",2020-11-14
"60-69",257,2,"KY",2020-11-14
"70-79",445,3,"KY",2020-11-14
"80+",820,6,"KY",2020-11-14
"0-9",1,0,"KY",2020-11-15
"10-19",0,0,"KY",2020-11-15
"20-29",1,0,"KY",2020-11-15
"30-39",10,0,"KY",2020-11-15
"40-49",29,0,"KY",2020-11-15
"50-59",95,0,"KY",2020-11-15
"60-69",257,0,"KY",2020-11-15
"70-79",445,0,"KY",2020-11-15
"80+",823,3,"KY",2020-11-15
"0-9",1,0,"KY",2020-11-16
"10-19",0,0,"KY",2020-11-16
"20-29",1,0,"KY",2020-11-16
"30-39",10,0,"KY",2020-11-16
"40-49",29,0,"KY",2020-11-16
"50-59",95,0,"KY",2020-11-16
"60-69",259,2,"KY",2020-11-16
"70-79",445,0,"KY",2020-11-16
"80+",824,1,"KY",2020-11-16
"0-9",1,0,"KY",2020-11-17
"10-19",0,0,"KY",2020-11-17
"20-29",1,0,"KY",2020-11-17
"30-39",10,0,"KY",2020-11-17
"40-49",29,0,"KY",2020-11-17
"50-59",97,2,"KY",2020-11-17
"60-69",264,5,"KY",2020-11-17
"70-79",454,9,"KY",2020-11-17
"80+",840,16,"KY",2020-11-17
"0-9",1,0,"KY",2020-11-18
"10-19",1,1,"KY",2020-11-18
"20-29",1,0,"KY",2020-11-18
"30-39",12,2,"KY",2020-11-18
"40-49",31,2,"KY",2020-11-18
"50-59",97,0,"KY",2020-11-18
"60-69",265,1,"KY",2020-11-18
"70-79",457,3,"KY",2020-11-18
"80+",846,6,"KY",2020-11-18
"0-9",1,0,"KY",2020-11-19
"10-19",1,0,"KY",2020-11-19
"20-29",1,0,"KY",2020-11-19
"30-39",12,0,"KY",2020-11-19
"40-49",31,0,"KY",2020-11-19
"50-59",98,1,"KY",2020-11-19
"60-69",269,4,"KY",2020-11-19
"70-79",465,8,"KY",2020-11-19
"80+",861,15,"KY",2020-11-19
"0-9",1,0,"KY",2020-11-20
"10-19",1,0,"KY",2020-11-20
"20-29",1,0,"KY",2020-11-20
"30-39",12,0,"KY",2020-11-20
"40-49",31,0,"KY",2020-11-20
"50-59",100,2,"KY",2020-11-20
"60-69",273,4,"KY",2020-11-20
"70-79",472,7,"KY",2020-11-20
"80+",871,10,"KY",2020-11-20
"0-9",1,0,"KY",2020-11-21
"10-19",1,0,"KY",2020-11-21
"20-29",1,0,"KY",2020-11-21
"30-39",12,0,"KY",2020-11-21
"40-49",32,1,"KY",2020-11-21
"50-59",101,1,"KY",2020-11-21
"60-69",274,1,"KY",2020-11-21
"70-79",480,8,"KY",2020-11-21
"80+",881,10,"KY",2020-11-21
"0-9",1,0,"KY",2020-11-22
"10-19",1,0,"KY",2020-11-22
"20-29",1,0,"KY",2020-11-22
"30-39",12,0,"KY",2020-11-22
"40-49",32,0,"KY",2020-11-22
"50-59",101,0,"KY",2020-11-22
"60-69",276,2,"KY",2020-11-22
"70-79",481,1,"KY",2020-11-22
"80+",882,1,"KY",2020-11-22
"0-9",1,0,"KY",2020-11-23
"10-19",1,0,"KY",2020-11-23
"20-29",1,0,"KY",2020-11-23
"30-39",12,0,"KY",2020-11-23
"40-49",32,0,"KY",2020-11-23
"50-59",101,0,"KY",2020-11-23
"60-69",276,0,"KY",2020-11-23
"70-79",484,3,"KY",2020-11-23
"80+",884,2,"KY",2020-11-23
"0-9",1,0,"KY",2020-11-24
"10-19",1,0,"KY",2020-11-24
"20-29",1,0,"KY",2020-11-24
"30-39",12,0,"KY",2020-11-24
"40-49",32,0,"KY",2020-11-24
"50-59",102,1,"KY",2020-11-24
"60-69",281,5,"KY",2020-11-24
"70-79",487,3,"KY",2020-11-24
"80+",892,8,"KY",2020-11-24
"0-9",1,0,"KY",2020-11-25
"10-19",1,0,"KY",2020-11-25
"20-29",1,0,"KY",2020-11-25
"30-39",12,0,"KY",2020-11-25
"40-49",32,0,"KY",2020-11-25
"50-59",103,1,"KY",2020-11-25
"60-69",288,7,"KY",2020-11-25
"70-79",493,6,"KY",2020-11-25
"80+",904,12,"KY",2020-11-25
"0-9",1,0,"KY",2020-11-26
"10-19",1,0,"KY",2020-11-26
"20-29",1,0,"KY",2020-11-26
"30-39",12,0,"KY",2020-11-26
"40-49",32,0,"KY",2020-11-26
"50-59",103,0,"KY",2020-11-26
"60-69",288,0,"KY",2020-11-26
"70-79",493,0,"KY",2020-11-26
"80+",904,0,"KY",2020-11-26
"0-9",1,0,"KY",2020-11-27
"0-9",1,0,"KY",2020-11-28
"0-9",1,0,"KY",2020-11-29
"0-9",1,0,"KY",2020-11-30
"0-9",1,0,"KY",2020-12-01
"0-9",1,0,"KY",2020-12-02
"0-9",1,0,"KY",2020-12-03
"0-9",1,0,"KY",2020-12-04
"0-9",1,0,"KY",2020-12-05
"0-9",1,0,"KY",2020-12-06
"10-19",1,0,"KY",2020-11-27
"10-19",1,0,"KY",2020-11-28
"10-19",1,0,"KY",2020-11-29
"10-19",1,0,"KY",2020-11-30
"10-19",1,0,"KY",2020-12-01
"10-19",1,0,"KY",2020-12-02
"10-19",1,0,"KY",2020-12-03
"10-19",1,0,"KY",2020-12-04
"10-19",1,0,"KY",2020-12-05
"10-19",1,0,"KY",2020-12-06
"20-29",1,0,"KY",2020-11-27
"20-29",1,0,"KY",2020-11-28
"20-29",1,0,"KY",2020-11-29
"20-29",1,0,"KY",2020-11-30
"20-29",1,0,"KY",2020-12-01
"20-29",1,0,"KY",2020-12-02
"20-29",1,0,"KY",2020-12-03
"20-29",1,0,"KY",2020-12-04
"20-29",1,0,"KY",2020-12-05
"20-29",1,0,"KY",2020-12-06
"30-39",12,0,"KY",2020-11-27
"30-39",12,0,"KY",2020-11-28
"30-39",12,0,"KY",2020-11-29
"30-39",12,0,"KY",2020-11-30
"30-39",12,0,"KY",2020-12-01
"30-39",12,0,"KY",2020-12-02
"30-39",13,1,"KY",2020-12-03
"30-39",13,0,"KY",2020-12-04
"30-39",13,0,"KY",2020-12-05
"30-39",13,0,"KY",2020-12-06
"40-49",32,0,"KY",2020-11-27
"40-49",32,0,"KY",2020-11-28
"40-49",32,0,"KY",2020-11-29
"40-49",32,0,"KY",2020-11-30
"40-49",32,0,"KY",2020-12-01
"40-49",32,0,"KY",2020-12-02
"40-49",33,1,"KY",2020-12-03
"40-49",33,0,"KY",2020-12-04
"40-49",33,0,"KY",2020-12-05
"40-49",33,0,"KY",2020-12-06
"50-59",105,2,"KY",2020-11-27
"50-59",106,1,"KY",2020-11-28
"50-59",106,0,"KY",2020-11-29
"50-59",107,1,"KY",2020-11-30
"50-59",109,2,"KY",2020-12-01
"50-59",109,0,"KY",2020-12-02
"50-59",112,3,"KY",2020-12-03
"50-59",113,1,"KY",2020-12-04
"50-59",114,1,"KY",2020-12-05
"50-59",114,0,"KY",2020-12-06
"60-69",294,6,"KY",2020-11-27
"60-69",296,2,"KY",2020-11-28
"60-69",298,2,"KY",2020-11-29
"60-69",300,2,"KY",2020-11-30
"60-69",306,6,"KY",2020-12-01
"60-69",306,0,"KY",2020-12-02
"60-69",318,12,"KY",2020-12-03
"60-69",322,4,"KY",2020-12-04
"60-69",326,4,"KY",2020-12-05
"60-69",328,2,"KY",2020-12-06
"70-79",501,8,"KY",2020-11-27
"70-79",504,3,"KY",2020-11-28
"70-79",506,2,"KY",2020-11-29
"70-79",508,2,"KY",2020-11-30
"70-79",516,8,"KY",2020-12-01
"70-79",516,0,"KY",2020-12-02
"70-79",532,16,"KY",2020-12-03
"70-79",537,5,"KY",2020-12-04
"70-79",542,5,"KY",2020-12-05
"70-79",544,2,"KY",2020-12-06
"80+",921,17,"KY",2020-11-27
"80+",928,7,"KY",2020-11-28
"80+",933,5,"KY",2020-11-29
"80+",939,6,"KY",2020-11-30
"80+",956,17,"KY",2020-12-01
"80+",956,0,"KY",2020-12-02
"80+",990,34,"KY",2020-12-03
"80+",1002,12,"KY",2020-12-04
"80+",1013,11,"KY",2020-12-05
"80+",1018,5,"KY",2020-12-06
"0-9",1,0,"KY",2020-12-07
"10-19",1,0,"KY",2020-12-07
"20-29",1,0,"KY",2020-12-07
"30-39",13,0,"KY",2020-12-07
"40-49",38,5,"KY",2020-12-07
"50-59",116,2,"KY",2020-12-07
"60-69",341,13,"KY",2020-12-07
"70-79",548,4,"KY",2020-12-07
"80+",1022,4,"KY",2020-12-07
"0-9",1,0,"KY",2020-12-08
"10-19",1,0,"KY",2020-12-08
"20-29",1,0,"KY",2020-12-08
"30-39",15,2,"KY",2020-12-08
"40-49",38,0,"KY",2020-12-08
"50-59",119,3,"KY",2020-12-08
"60-69",343,2,"KY",2020-12-08
"70-79",556,8,"KY",2020-12-08
"80+",1028,6,"KY",2020-12-08
"0-9",1,0,"KY",2020-12-09
"10-19",1,0,"KY",2020-12-09
"20-29",1,0,"KY",2020-12-09
"30-39",16,1,"KY",2020-12-09
"40-49",38,0,"KY",2020-12-09
"50-59",119,0,"KY",2020-12-09
"60-69",347,4,"KY",2020-12-09
"70-79",558,2,"KY",2020-12-09
"80+",1037,9,"KY",2020-12-09
"0-9",1,0,"KY",2020-12-10
"10-19",1,0,"KY",2020-12-10
"20-29",1,0,"KY",2020-12-10
"30-39",16,0,"KY",2020-12-10
"40-49",38,0,"KY",2020-12-10
"50-59",120,1,"KY",2020-12-10
"60-69",351,4,"KY",2020-12-10
"70-79",566,8,"KY",2020-12-10
"80+",1052,15,"KY",2020-12-10
"0-9",1,0,"KY",2020-12-11
"10-19",1,0,"KY",2020-12-11
"20-29",1,0,"KY",2020-12-11
"30-39",16,0,"KY",2020-12-11
"40-49",38,0,"KY",2020-12-11
"50-59",123,3,"KY",2020-12-11
"60-69",356,5,"KY",2020-12-11
"70-79",568,2,"KY",2020-12-11
"80+",1064,12,"KY",2020-12-11
"0-9",1,0,"KY",2020-12-12
"10-19",1,0,"KY",2020-12-12
"20-29",1,0,"KY",2020-12-12
"30-39",16,0,"KY",2020-12-12
"40-49",39,1,"KY",2020-12-12
"50-59",124,1,"KY",2020-12-12
"60-69",357,1,"KY",2020-12-12
"70-79",576,8,"KY",2020-12-12
"80+",1077,13,"KY",2020-12-12
"0-9",1,0,"KY",2020-12-13
"10-19",1,0,"KY",2020-12-13
"20-29",1,0,"KY",2020-12-13
"30-39",16,0,"KY",2020-12-13
"40-49",39,0,"KY",2020-12-13
"50-59",128,4,"KY",2020-12-13
"60-69",359,2,"KY",2020-12-13
"70-79",580,4,"KY",2020-12-13
"80+",1082,5,"KY",2020-12-13
"0-9",1,0,"KY",2020-12-14
"10-19",1,0,"KY",2020-12-14
"20-29",1,0,"KY",2020-12-14
"30-39",17,1,"KY",2020-12-14
"40-49",39,0,"KY",2020-12-14
"50-59",130,2,"KY",2020-12-14
"60-69",363,4,"KY",2020-12-14
"70-79",584,4,"KY",2020-12-14
"80+",1088,6,"KY",2020-12-14
"0-9",1,0,"KY",2020-12-15
"10-19",1,0,"KY",2020-12-15
"20-29",1,0,"KY",2020-12-15
"30-39",17,0,"KY",2020-12-15
"40-49",39,0,"KY",2020-12-15
"50-59",130,0,"KY",2020-12-15
"60-69",367,4,"KY",2020-12-15
"70-79",587,3,"KY",2020-12-15
"80+",1096,8,"KY",2020-12-15
"0-9",1,0,"KY",2020-12-16
"10-19",1,0,"KY",2020-12-16
"20-29",1,0,"KY",2020-12-16
"30-39",17,0,"KY",2020-12-16
"40-49",39,0,"KY",2020-12-16
"50-59",130,0,"KY",2020-12-16
"60-69",371,4,"KY",2020-12-16
"70-79",595,8,"KY",2020-12-16
"80+",1107,11,"KY",2020-12-16
"0-9",1,0,"KY",2020-12-17
"10-19",1,0,"KY",2020-12-17
"20-29",1,0,"KY",2020-12-17
"30-39",17,0,"KY",2020-12-17
"40-49",41,2,"KY",2020-12-17
"50-59",133,3,"KY",2020-12-17
"60-69",380,9,"KY",2020-12-17
"70-79",608,13,"KY",2020-12-17
"80+",1134,27,"KY",2020-12-17
"0-9",1,0,"KY",2020-12-18
"10-19",1,0,"KY",2020-12-18
"20-29",1,0,"KY",2020-12-18
"30-39",17,0,"KY",2020-12-18
"40-49",41,0,"KY",2020-12-18
"50-59",137,4,"KY",2020-12-18
"60-69",384,4,"KY",2020-12-18
"70-79",618,10,"KY",2020-12-18
"80+",1144,10,"KY",2020-12-18
"0-9",1,0,"KY",2020-12-19
"10-19",1,0,"KY",2020-12-19
"20-29",1,0,"KY",2020-12-19
"30-39",17,0,"KY",2020-12-19
"40-49",41,0,"KY",2020-12-19
"50-59",140,3,"KY",2020-12-19
"60-69",390,6,"KY",2020-12-19
"70-79",624,6,"KY",2020-12-19
"80+",1156,12,"KY",2020-12-19
"0-9",1,0,"KY",2020-12-20
"10-19",1,0,"KY",2020-12-20
"20-29",1,0,"KY",2020-12-20
"30-39",17,0,"KY",2020-12-20
"40-49",42,1,"KY",2020-12-20
"50-59",142,2,"KY",2020-12-20
"60-69",391,1,"KY",2020-12-20
"70-79",630,6,"KY",2020-12-20
"80+",1172,16,"KY",2020-12-20
"0-9",1,0,"KY",2020-12-21
"10-19",1,0,"KY",2020-12-21
"20-29",1,0,"KY",2020-12-21
"30-39",17,0,"KY",2020-12-21
"40-49",42,0,"KY",2020-12-21
"50-59",142,0,"KY",2020-12-21
"60-69",394,3,"KY",2020-12-21
"70-79",634,4,"KY",2020-12-21
"80+",1180,8,"KY",2020-12-21
"0-9",1,0,"KY",2020-12-22
"10-19",1,0,"KY",2020-12-22
"20-29",1,0,"KY",2020-12-22
"30-39",17,0,"KY",2020-12-22
"40-49",42,0,"KY",2020-12-22
"50-59",147,5,"KY",2020-12-22
"60-69",403,9,"KY",2020-12-22
"70-79",637,3,"KY",2020-12-22
"80+",1191,11,"KY",2020-12-22
"0-9",1,0,"KY",2020-12-23
"10-19",1,0,"KY",2020-12-23
"20-29",1,0,"KY",2020-12-23
"30-39",17,0,"KY",2020-12-23
"40-49",42,0,"KY",2020-12-23
"50-59",147,0,"KY",2020-12-23
"60-69",410,7,"KY",2020-12-23
"70-79",641,4,"KY",2020-12-23
"80+",1206,15,"KY",2020-12-23
"0-9",1,0,"KY",2020-12-24
"10-19",1,0,"KY",2020-12-24
"20-29",1,0,"KY",2020-12-24
"30-39",17,0,"KY",2020-12-24
"40-49",42,0,"KY",2020-12-24
"50-59",147,0,"KY",2020-12-24
"60-69",410,0,"KY",2020-12-24
"70-79",641,0,"KY",2020-12-24
"80+",1206,0,"KY",2020-12-24
"0-9",1,0,"KY",2020-12-25
"10-19",1,0,"KY",2020-12-25
"20-29",1,0,"KY",2020-12-25
"30-39",17,0,"KY",2020-12-25
"40-49",42,0,"KY",2020-12-25
"50-59",147,0,"KY",2020-12-25
"60-69",410,0,"KY",2020-12-25
"70-79",641,0,"KY",2020-12-25
"80+",1206,0,"KY",2020-12-25
"0-9",1,0,"KY",2020-12-26
"10-19",1,0,"KY",2020-12-26
"20-29",1,0,"KY",2020-12-26
"30-39",17,0,"KY",2020-12-26
"40-49",42,0,"KY",2020-12-26
"50-59",150,3,"KY",2020-12-26
"60-69",421,11,"KY",2020-12-26
"70-79",661,20,"KY",2020-12-26
"80+",1240,34,"KY",2020-12-26
"0-9",1,0,"KY",2020-12-27
"10-19",1,0,"KY",2020-12-27
"20-29",1,0,"KY",2020-12-27
"30-39",17,0,"KY",2020-12-27
"40-49",42,0,"KY",2020-12-27
"50-59",150,0,"KY",2020-12-27
"60-69",423,2,"KY",2020-12-27
"70-79",667,6,"KY",2020-12-27
"80+",1253,13,"KY",2020-12-27
"0-9",1,0,"KY",2020-12-28
"10-19",1,0,"KY",2020-12-28
"20-29",1,0,"KY",2020-12-28
"30-39",17,0,"KY",2020-12-28
"40-49",43,1,"KY",2020-12-28
"50-59",150,0,"KY",2020-12-28
"60-69",425,2,"KY",2020-12-28
"70-79",669,2,"KY",2020-12-28
"80+",1256,3,"KY",2020-12-28
"0-9",1,0,"KY",2020-12-29
"10-19",1,0,"KY",2020-12-29
"20-29",1,0,"KY",2020-12-29
"30-39",18,1,"KY",2020-12-29
"40-49",43,0,"KY",2020-12-29
"50-59",153,3,"KY",2020-12-29
"60-69",427,2,"KY",2020-12-29
"70-79",680,11,"KY",2020-12-29
"80+",1270,14,"KY",2020-12-29
"0-9",1,0,"KY",2020-12-30
"10-19",1,0,"KY",2020-12-30
"20-29",1,0,"KY",2020-12-30
"30-39",18,0,"KY",2020-12-30
"40-49",43,0,"KY",2020-12-30
"50-59",154,1,"KY",2020-12-30
"60-69",432,5,"KY",2020-12-30
"70-79",686,6,"KY",2020-12-30
"80+",1287,17,"KY",2020-12-30
"0-9",1,0,"KY",2020-12-31
"10-19",1,0,"KY",2020-12-31
"20-29",1,0,"KY",2020-12-31
"30-39",18,0,"KY",2020-12-31
"40-49",43,0,"KY",2020-12-31
"50-59",154,0,"KY",2020-12-31
"60-69",432,0,"KY",2020-12-31
"70-79",686,0,"KY",2020-12-31
"80+",1287,0,"KY",2020-12-31
"0-9",1,0,"KY",2021-01-01
"10-19",1,0,"KY",2021-01-01
"20-29",1,0,"KY",2021-01-01
"30-39",18,0,"KY",2021-01-01
"40-49",43,0,"KY",2021-01-01
"50-59",154,0,"KY",2021-01-01
"60-69",432,0,"KY",2021-01-01
