"date","age","cum.deaths","daily.deaths","code"
2020-04-09,"60-69",2,0,"ME"
2020-04-09,"70-79",6,2,"ME"
2020-04-09,"80+",14,2,"ME"
2020-04-10,"0-19",0,0,"ME"
2020-04-10,"20-29",0,0,"ME"
2020-04-10,"30-39",0,0,"ME"
2020-04-10,"40-49",0,0,"ME"
2020-04-10,"50-59",1,0,"ME"
2020-04-10,"60-69",2,0,"ME"
2020-04-10,"70-79",6,0,"ME"
2020-04-10,"80+",14,0,"ME"
2020-04-11,"0-19",0,0,"ME"
2020-04-11,"20-29",0,0,"ME"
2020-04-11,"30-39",0,0,"ME"
2020-04-11,"40-49",0,0,"ME"
2020-04-11,"50-59",1,0,"ME"
2020-04-11,"60-69",2,0,"ME"
2020-04-11,"70-79",6,0,"ME"
2020-04-11,"80+",14,0,"ME"
2020-04-12,"0-19",0,0,"ME"
2020-04-12,"20-29",0,0,"ME"
2020-04-12,"30-39",0,0,"ME"
2020-04-12,"40-49",0,0,"ME"
2020-04-12,"50-59",1,0,"ME"
2020-04-12,"60-69",2,0,"ME"
2020-04-12,"70-79",7,1,"ME"
2020-04-12,"80+",14,0,"ME"
2020-04-13,"0-19",0,0,"ME"
2020-04-13,"20-29",0,0,"ME"
2020-04-13,"30-39",0,0,"ME"
2020-04-13,"40-49",0,0,"ME"
2020-04-13,"50-59",1,0,"ME"
2020-04-13,"60-69",2,0,"ME"
2020-04-13,"70-79",8,1,"ME"
2020-04-13,"80+",14,0,"ME"
2020-04-14,"0-19",0,0,"ME"
2020-04-14,"20-29",0,0,"ME"
2020-04-14,"30-39",0,0,"ME"
2020-04-14,"40-49",0,0,"ME"
2020-04-14,"50-59",1,0,"ME"
2020-04-14,"60-69",2,0,"ME"
2020-04-14,"70-79",9,1,"ME"
2020-04-14,"80+",15,1,"ME"
2020-04-15,"0-19",0,0,"ME"
2020-04-15,"20-29",0,0,"ME"
2020-04-15,"30-39",0,0,"ME"
2020-04-15,"40-49",0,0,"ME"
2020-04-15,"50-59",1,0,"ME"
2020-04-15,"60-69",3,1,"ME"
2020-04-15,"70-79",9,0,"ME"
2020-04-15,"80+",16,1,"ME"
2020-04-16,"0-19",0,0,"ME"
2020-04-16,"20-29",0,0,"ME"
2020-04-16,"30-39",0,0,"ME"
2020-04-16,"40-49",0,0,"ME"
2020-04-16,"50-59",1,0,"ME"
2020-04-16,"60-69",3,0,"ME"
2020-04-16,"70-79",10,1,"ME"
2020-04-16,"80+",17,1,"ME"
2020-04-17,"0-19",0,0,"ME"
2020-04-17,"20-29",0,0,"ME"
2020-04-17,"30-39",0,0,"ME"
2020-04-17,"40-49",0,0,"ME"
2020-04-17,"50-59",1,0,"ME"
2020-04-17,"60-69",3,0,"ME"
2020-04-17,"70-79",13,3,"ME"
2020-04-17,"80+",18,1,"ME"
2020-04-18,"0-19",0,0,"ME"
2020-04-18,"20-29",0,0,"ME"
2020-04-18,"30-39",0,0,"ME"
2020-04-18,"40-49",0,0,"ME"
2020-04-18,"50-59",1,0,"ME"
2020-04-18,"60-69",3,0,"ME"
2020-04-18,"70-79",13,0,"ME"
2020-04-18,"80+",18,0,"ME"
2020-04-19,"0-19",0,0,"ME"
2020-04-19,"20-29",0,0,"ME"
2020-04-19,"30-39",0,0,"ME"
2020-04-19,"40-49",0,0,"ME"
2020-04-19,"50-59",1,0,"ME"
2020-04-19,"60-69",3,0,"ME"
2020-04-19,"70-79",16,3,"ME"
2020-04-19,"80+",19,1,"ME"
2020-04-20,"0-19",0,0,"ME"
2020-04-20,"20-29",0,0,"ME"
2020-04-20,"30-39",0,0,"ME"
2020-04-20,"40-49",0,0,"ME"
2020-04-20,"50-59",1,0,"ME"
2020-04-20,"60-69",3,0,"ME"
2020-04-20,"70-79",17,1,"ME"
2020-04-20,"80+",20,1,"ME"
2020-04-21,"0-19",0,0,"ME"
2020-04-21,"20-29",0,0,"ME"
2020-04-21,"30-39",0,0,"ME"
2020-04-21,"40-49",0,0,"ME"
2020-04-21,"50-59",2,1,"ME"
2020-04-21,"60-69",3,0,"ME"
2020-04-21,"70-79",18,1,"ME"
2020-04-21,"80+",22,2,"ME"
2020-04-22,"0-19",0,0,"ME"
2020-04-22,"20-29",0,0,"ME"
2020-04-22,"30-39",0,0,"ME"
2020-04-22,"40-49",0,0,"ME"
2020-04-22,"50-59",2,0,"ME"
2020-04-22,"60-69",4,1,"ME"
2020-04-22,"70-79",18,0,"ME"
2020-04-22,"80+",22,0,"ME"
2020-04-23,"0-19",0,0,"ME"
2020-04-23,"20-29",0,0,"ME"
2020-04-23,"30-39",0,0,"ME"
2020-04-23,"40-49",0,0,"ME"
2020-04-23,"50-59",2,0,"ME"
2020-04-23,"60-69",4,0,"ME"
2020-04-23,"70-79",19,1,"ME"
2020-04-23,"80+",25,3,"ME"
2020-04-24,"0-19",0,0,"ME"
2020-04-24,"20-29",0,0,"ME"
2020-04-24,"30-39",0,0,"ME"
2020-04-24,"40-49",0,0,"ME"
2020-04-24,"50-59",2,0,"ME"
2020-04-24,"60-69",4,0,"ME"
2020-04-24,"70-79",19,0,"ME"
2020-04-24,"80+",26,1,"ME"
2020-04-25,"0-19",0,0,"ME"
2020-04-25,"20-29",0,0,"ME"
2020-04-25,"30-39",0,0,"ME"
2020-04-25,"40-49",0,0,"ME"
2020-04-25,"50-59",2,0,"ME"
2020-04-25,"60-69",4,0,"ME"
2020-04-25,"70-79",20,1,"ME"
2020-04-25,"80+",26,0,"ME"
2020-04-26,"0-19",0,0,"ME"
2020-04-26,"20-29",0,0,"ME"
2020-04-26,"30-39",0,0,"ME"
2020-04-26,"40-49",0,0,"ME"
2020-04-26,"50-59",2,0,"ME"
2020-04-26,"60-69",4,0,"ME"
2020-04-26,"70-79",20,0,"ME"
2020-04-26,"80+",26,0,"ME"
2020-04-27,"0-19",0,0,"ME"
2020-04-27,"20-29",0,0,"ME"
2020-04-27,"30-39",0,0,"ME"
2020-04-27,"40-49",0,0,"ME"
2020-04-27,"50-59",2,0,"ME"
2020-04-27,"60-69",4,0,"ME"
2020-04-27,"70-79",20,0,"ME"
2020-04-27,"80+",27,1,"ME"
2020-04-28,"0-19",0,0,"ME"
2020-04-28,"20-29",0,0,"ME"
2020-04-28,"30-39",0,0,"ME"
2020-04-28,"40-49",1,1,"ME"
2020-04-28,"50-59",2,0,"ME"
2020-04-28,"60-69",4,0,"ME"
2020-04-28,"70-79",20,0,"ME"
2020-04-28,"80+",27,0,"ME"
2020-04-29,"0-19",0,0,"ME"
2020-04-29,"20-29",0,0,"ME"
2020-04-29,"30-39",0,0,"ME"
2020-04-29,"40-49",1,0,"ME"
2020-04-29,"50-59",3,1,"ME"
2020-04-29,"60-69",4,0,"ME"
2020-04-29,"70-79",20,0,"ME"
2020-04-29,"80+",27,0,"ME"
2020-04-30,"0-19",0,0,"ME"
2020-04-30,"20-29",0,0,"ME"
2020-04-30,"30-39",0,0,"ME"
2020-04-30,"40-49",1,0,"ME"
2020-04-30,"50-59",3,0,"ME"
2020-04-30,"60-69",4,0,"ME"
2020-04-30,"70-79",21,1,"ME"
2020-04-30,"80+",28,1,"ME"
2020-05-01,"0-19",0,0,"ME"
2020-05-01,"20-29",0,0,"ME"
2020-05-01,"30-39",0,0,"ME"
2020-05-01,"40-49",1,0,"ME"
2020-05-01,"50-59",3,0,"ME"
2020-05-01,"60-69",4,0,"ME"
2020-05-01,"70-79",21,0,"ME"
2020-05-01,"80+",29,1,"ME"
2020-05-02,"0-19",0,0,"ME"
2020-05-02,"20-29",0,0,"ME"
2020-05-02,"30-39",0,0,"ME"
2020-05-02,"40-49",1,0,"ME"
2020-05-02,"50-59",3,0,"ME"
2020-05-02,"60-69",4,0,"ME"
2020-05-02,"70-79",21,0,"ME"
2020-05-02,"80+",30,1,"ME"
2020-05-03,"0-19",0,0,"ME"
2020-05-03,"20-29",0,0,"ME"
2020-05-03,"30-39",0,0,"ME"
2020-05-03,"40-49",1,0,"ME"
2020-05-03,"50-59",3,0,"ME"
2020-05-03,"60-69",4,0,"ME"
2020-05-03,"70-79",25,4,"ME"
2020-05-03,"80+",31,1,"ME"
2020-05-04,"0-19",0,0,"ME"
2020-05-04,"20-29",0,0,"ME"
2020-05-04,"30-39",0,0,"ME"
2020-05-04,"40-49",1,0,"ME"
2020-05-04,"50-59",3,0,"ME"
2020-05-04,"60-69",4,0,"ME"
2020-05-04,"70-79",25,0,"ME"
2020-05-04,"80+",31,0,"ME"
2020-05-05,"0-19",0,0,"ME"
2020-05-05,"20-29",0,0,"ME"
2020-05-05,"30-39",0,0,"ME"
2020-05-05,"40-49",1,0,"ME"
2020-05-05,"50-59",3,0,"ME"
2020-05-05,"60-69",4,0,"ME"
2020-05-05,"70-79",25,0,"ME"
2020-05-05,"80+",31,0,"ME"
2020-05-06,"0-19",0,0,"ME"
2020-05-06,"20-29",0,0,"ME"
2020-05-06,"30-39",0,0,"ME"
2020-05-06,"40-49",1,0,"ME"
2020-05-06,"50-59",3,0,"ME"
2020-05-06,"60-69",5,1,"ME"
2020-05-06,"70-79",25,0,"ME"
2020-05-06,"80+",31,0,"ME"
2020-05-07,"0-19",0,0,"ME"
2020-05-07,"20-29",0,0,"ME"
2020-05-07,"30-39",0,0,"ME"
2020-05-07,"40-49",1,0,"ME"
2020-05-07,"50-59",3,0,"ME"
2020-05-07,"60-69",5,0,"ME"
2020-05-07,"70-79",25,0,"ME"
2020-05-07,"80+",31,0,"ME"
2020-05-08,"0-19",0,0,"ME"
2020-05-08,"20-29",0,0,"ME"
2020-05-08,"30-39",0,0,"ME"
2020-05-08,"40-49",1,0,"ME"
2020-05-08,"50-59",3,0,"ME"
2020-05-08,"60-69",5,0,"ME"
2020-05-08,"70-79",25,0,"ME"
2020-05-08,"80+",32,1,"ME"
2020-05-09,"0-19",0,0,"ME"
2020-05-09,"20-29",0,0,"ME"
2020-05-09,"30-39",0,0,"ME"
2020-05-09,"40-49",1,0,"ME"
2020-05-09,"50-59",3,0,"ME"
2020-05-09,"60-69",5,0,"ME"
2020-05-09,"70-79",25,0,"ME"
2020-05-09,"80+",32,0,"ME"
2020-05-10,"0-19",0,0,"ME"
2020-05-10,"20-29",0,0,"ME"
2020-05-10,"30-39",0,0,"ME"
2020-05-10,"40-49",1,0,"ME"
2020-05-10,"50-59",3,0,"ME"
2020-05-10,"60-69",5,0,"ME"
2020-05-10,"70-79",25,0,"ME"
2020-05-10,"80+",32,0,"ME"
2020-05-11,"0-19",0,0,"ME"
2020-05-11,"20-29",0,0,"ME"
2020-05-11,"30-39",0,0,"ME"
2020-05-11,"40-49",1,0,"ME"
2020-05-11,"50-59",3,0,"ME"
2020-05-11,"60-69",5,0,"ME"
2020-05-11,"70-79",25,0,"ME"
2020-05-11,"80+",32,0,"ME"
2020-05-12,"0-19",0,0,"ME"
2020-05-12,"20-29",0,0,"ME"
2020-05-12,"30-39",0,0,"ME"
2020-05-12,"40-49",1,0,"ME"
2020-05-12,"50-59",3,0,"ME"
2020-05-12,"60-69",5,0,"ME"
2020-05-12,"70-79",25,0,"ME"
2020-05-12,"80+",34,2,"ME"
2020-05-13,"0-19",0,0,"ME"
2020-05-13,"20-29",0,0,"ME"
2020-05-13,"30-39",0,0,"ME"
2020-05-13,"40-49",1,0,"ME"
2020-05-13,"50-59",3,0,"ME"
2020-05-13,"60-69",6,1,"ME"
2020-05-13,"70-79",25,0,"ME"
2020-05-13,"80+",35,1,"ME"
2020-05-14,"0-19",0,0,"ME"
2020-05-14,"20-29",0,0,"ME"
2020-05-14,"30-39",0,0,"ME"
2020-05-14,"40-49",1,0,"ME"
2020-05-14,"50-59",3,0,"ME"
2020-05-14,"60-69",6,0,"ME"
2020-05-14,"70-79",25,0,"ME"
2020-05-14,"80+",36,1,"ME"
2020-05-15,"0-19",0,0,"ME"
2020-05-15,"20-29",0,0,"ME"
2020-05-15,"30-39",0,0,"ME"
2020-05-15,"40-49",1,0,"ME"
2020-05-15,"50-59",3,0,"ME"
2020-05-15,"60-69",6,0,"ME"
2020-05-15,"70-79",25,0,"ME"
2020-05-15,"80+",36,0,"ME"
2020-05-16,"0-19",0,0,"ME"
2020-05-16,"20-29",0,0,"ME"
2020-05-16,"30-39",0,0,"ME"
2020-05-16,"40-49",1,0,"ME"
2020-05-16,"50-59",3,0,"ME"
2020-05-16,"60-69",6,0,"ME"
2020-05-16,"70-79",25,0,"ME"
2020-05-16,"80+",37,1,"ME"
2020-05-17,"0-19",0,0,"ME"
2020-05-17,"20-29",0,0,"ME"
2020-05-17,"30-39",0,0,"ME"
2020-05-17,"40-49",2,1,"ME"
2020-05-17,"50-59",3,0,"ME"
2020-05-17,"60-69",6,0,"ME"
2020-05-17,"70-79",25,0,"ME"
2020-05-17,"80+",37,0,"ME"
2020-05-18,"0-19",0,0,"ME"
2020-05-18,"20-29",0,0,"ME"
2020-05-18,"30-39",0,0,"ME"
2020-05-18,"40-49",2,0,"ME"
2020-05-18,"50-59",3,0,"ME"
2020-05-18,"60-69",6,0,"ME"
2020-05-18,"70-79",25,0,"ME"
2020-05-18,"80+",37,0,"ME"
2020-05-19,"0-19",0,0,"ME"
2020-05-19,"20-29",0,0,"ME"
2020-05-19,"30-39",0,0,"ME"
2020-05-19,"40-49",2,0,"ME"
2020-05-19,"50-59",3,0,"ME"
2020-05-19,"60-69",6,0,"ME"
2020-05-19,"70-79",25,0,"ME"
2020-05-19,"80+",37,0,"ME"
2020-05-20,"0-19",0,0,"ME"
2020-05-20,"20-29",0,0,"ME"
2020-05-20,"30-39",0,0,"ME"
2020-05-20,"40-49",2,0,"ME"
2020-05-20,"50-59",3,0,"ME"
2020-05-20,"60-69",6,0,"ME"
2020-05-20,"70-79",26,1,"ME"
2020-05-20,"80+",40,3,"ME"
2020-05-21,"0-19",0,0,"ME"
2020-05-21,"20-29",0,0,"ME"
2020-05-21,"30-39",0,0,"ME"
2020-05-21,"40-49",2,0,"ME"
2020-05-21,"50-59",3,0,"ME"
2020-05-21,"60-69",6,0,"ME"
2020-05-21,"70-79",26,0,"ME"
2020-05-21,"80+",40,0,"ME"
2020-05-22,"0-19",0,0,"ME"
2020-05-22,"20-29",0,0,"ME"
2020-05-22,"30-39",0,0,"ME"
2020-05-22,"40-49",2,0,"ME"
2020-05-22,"50-59",3,0,"ME"
2020-05-22,"60-69",6,0,"ME"
2020-05-22,"70-79",26,0,"ME"
2020-05-22,"80+",40,0,"ME"
2020-05-23,"0-19",0,0,"ME"
2020-05-23,"20-29",0,0,"ME"
2020-05-23,"30-39",0,0,"ME"
2020-05-23,"40-49",2,0,"ME"
2020-05-23,"50-59",3,0,"ME"
2020-05-23,"60-69",7,1,"ME"
2020-05-23,"70-79",26,0,"ME"
2020-05-23,"80+",40,0,"ME"
2020-05-24,"0-19",0,0,"ME"
2020-05-24,"20-29",0,0,"ME"
2020-05-24,"30-39",0,0,"ME"
2020-05-24,"40-49",2,0,"ME"
2020-05-24,"50-59",3,0,"ME"
2020-05-24,"60-69",7,0,"ME"
2020-05-24,"70-79",26,0,"ME"
2020-05-24,"80+",41,1,"ME"
2020-05-25,"0-19",0,0,"ME"
2020-05-25,"20-29",0,0,"ME"
2020-05-25,"30-39",0,0,"ME"
2020-05-25,"40-49",2,0,"ME"
2020-05-25,"50-59",3,0,"ME"
2020-05-25,"60-69",7,0,"ME"
2020-05-25,"70-79",26,0,"ME"
2020-05-25,"80+",42,1,"ME"
2020-05-26,"0-19",0,0,"ME"
2020-05-26,"20-29",0,0,"ME"
2020-05-26,"30-39",0,0,"ME"
2020-05-26,"40-49",2,0,"ME"
2020-05-26,"50-59",3,0,"ME"
2020-05-26,"60-69",7,0,"ME"
2020-05-26,"70-79",27,1,"ME"
2020-05-26,"80+",44,2,"ME"
2020-05-27,"0-19",0,0,"ME"
2020-05-27,"20-29",0,0,"ME"
2020-05-27,"30-39",0,0,"ME"
2020-05-27,"40-49",2,0,"ME"
2020-05-27,"50-59",3,0,"ME"
2020-05-27,"60-69",7,0,"ME"
2020-05-27,"70-79",27,0,"ME"
2020-05-27,"80+",45,1,"ME"
2020-05-28,"0-19",0,0,"ME"
2020-05-28,"20-29",0,0,"ME"
2020-05-28,"30-39",0,0,"ME"
2020-05-28,"40-49",2,0,"ME"
2020-05-28,"50-59",3,0,"ME"
2020-05-28,"60-69",7,0,"ME"
2020-05-28,"70-79",28,1,"ME"
2020-05-28,"80+",46,1,"ME"
2020-05-29,"0-19",0,0,"ME"
2020-05-29,"20-29",0,0,"ME"
2020-05-29,"30-39",0,0,"ME"
2020-05-29,"40-49",2,0,"ME"
2020-05-29,"50-59",4,1,"ME"
2020-05-29,"60-69",8,1,"ME"
2020-05-29,"70-79",28,0,"ME"
2020-05-29,"80+",47,1,"ME"
2020-05-30,"0-19",0,0,"ME"
2020-05-30,"20-29",0,0,"ME"
2020-05-30,"30-39",0,0,"ME"
2020-05-30,"40-49",2,0,"ME"
2020-05-30,"50-59",4,0,"ME"
2020-05-30,"60-69",8,0,"ME"
2020-05-30,"70-79",29,1,"ME"
2020-05-30,"80+",48,1,"ME"
2020-05-31,"0-19",0,0,"ME"
2020-05-31,"20-29",0,0,"ME"
2020-05-31,"30-39",0,0,"ME"
2020-05-31,"40-49",2,0,"ME"
2020-05-31,"50-59",4,0,"ME"
2020-05-31,"60-69",9,1,"ME"
2020-05-31,"70-79",31,2,"ME"
2020-05-31,"80+",48,0,"ME"
2020-06-01,"0-19",0,0,"ME"
2020-06-01,"20-29",0,0,"ME"
2020-06-01,"30-39",0,0,"ME"
2020-06-01,"40-49",2,0,"ME"
2020-06-01,"50-59",4,0,"ME"
2020-06-01,"60-69",9,0,"ME"
2020-06-01,"70-79",31,0,"ME"
2020-06-01,"80+",48,0,"ME"
2020-06-02,"0-19",0,0,"ME"
2020-06-02,"20-29",0,0,"ME"
2020-06-02,"30-39",0,0,"ME"
2020-06-02,"40-49",2,0,"ME"
2020-06-02,"50-59",4,0,"ME"
2020-06-02,"60-69",9,0,"ME"
2020-06-02,"70-79",31,0,"ME"
2020-06-02,"80+",48,0,"ME"
2020-06-03,"0-19",0,0,"ME"
2020-06-03,"20-29",0,0,"ME"
2020-06-03,"30-39",1,1,"ME"
2020-06-03,"40-49",2,0,"ME"
