"age","cum.deaths","daily.deaths","code","date"
"51-60",308,1,"SC",2020-10-16
"61-70",674,4,"SC",2020-10-16
"71-80",1076,6,"SC",2020-10-16
"81+",1379,11,"SC",2020-10-16
"0-9",2,0,"SC",2020-10-17
"11-20",1,0,"SC",2020-10-17
"21-30",19,0,"SC",2020-10-17
"31-40",33,0,"SC",2020-10-17
"41-50",110,0,"SC",2020-10-17
"51-60",308,0,"SC",2020-10-17
"61-70",675,1,"SC",2020-10-17
"71-80",1082,6,"SC",2020-10-17
"81+",1385,6,"SC",2020-10-17
"0-9",2,0,"SC",2020-10-18
"11-20",1,0,"SC",2020-10-18
"21-30",19,0,"SC",2020-10-18
"31-40",33,0,"SC",2020-10-18
"41-50",110,0,"SC",2020-10-18
"51-60",310,2,"SC",2020-10-18
"61-70",678,3,"SC",2020-10-18
"71-80",1086,4,"SC",2020-10-18
"81+",1387,2,"SC",2020-10-18
"0-9",2,0,"SC",2020-10-19
"11-20",1,0,"SC",2020-10-19
"21-30",19,0,"SC",2020-10-19
"31-40",33,0,"SC",2020-10-19
"41-50",111,1,"SC",2020-10-19
"51-60",317,7,"SC",2020-10-19
"61-70",687,9,"SC",2020-10-19
"71-80",1094,8,"SC",2020-10-19
"81+",1397,10,"SC",2020-10-19
"0-9",2,0,"SC",2020-10-20
"11-20",1,0,"SC",2020-10-20
"21-30",19,0,"SC",2020-10-20
"31-40",33,0,"SC",2020-10-20
"41-50",111,0,"SC",2020-10-20
"51-60",318,1,"SC",2020-10-20
"61-70",692,5,"SC",2020-10-20
"71-80",1097,3,"SC",2020-10-20
"81+",1400,3,"SC",2020-10-20
"0-9",2,0,"SC",2020-10-21
"11-20",1,0,"SC",2020-10-21
"21-30",19,0,"SC",2020-10-21
"31-40",33,0,"SC",2020-10-21
"41-50",112,1,"SC",2020-10-21
"51-60",322,4,"SC",2020-10-21
"61-70",697,5,"SC",2020-10-21
"71-80",1108,11,"SC",2020-10-21
"81+",1422,22,"SC",2020-10-21
"0-9",2,0,"SC",2020-10-22
"11-20",1,0,"SC",2020-10-22
"21-30",19,0,"SC",2020-10-22
"31-40",34,1,"SC",2020-10-22
"41-50",112,0,"SC",2020-10-22
"51-60",323,1,"SC",2020-10-22
"61-70",701,4,"SC",2020-10-22
"71-80",1116,8,"SC",2020-10-22
"81+",1431,9,"SC",2020-10-22
"0-9",2,0,"SC",2020-10-23
"11-20",1,0,"SC",2020-10-23
"21-30",19,0,"SC",2020-10-23
"31-40",34,0,"SC",2020-10-23
"41-50",112,0,"SC",2020-10-23
"51-60",324,1,"SC",2020-10-23
"61-70",702,2,"SC",2020-10-23
"71-80",1118,2,"SC",2020-10-23
"81+",1439,9,"SC",2020-10-23
"0-9",2,0,"SC",2020-10-24
"11-20",1,0,"SC",2020-10-24
"21-30",19,0,"SC",2020-10-24
"31-40",34,0,"SC",2020-10-24
"41-50",112,0,"SC",2020-10-24
"51-60",325,1,"SC",2020-10-24
"61-70",704,1,"SC",2020-10-24
"71-80",1120,2,"SC",2020-10-24
"81+",1448,8,"SC",2020-10-24
"0-9",2,0,"SC",2020-10-25
"11-20",1,0,"SC",2020-10-25
"21-30",19,0,"SC",2020-10-25
"31-40",35,1,"SC",2020-10-25
"41-50",113,1,"SC",2020-10-25
"51-60",330,5,"SC",2020-10-25
"61-70",710,6,"SC",2020-10-25
"71-80",1124,4,"SC",2020-10-25
"81+",1452,4,"SC",2020-10-25
"0-9",2,0,"SC",2020-10-26
"11-20",1,0,"SC",2020-10-26
"21-30",19,1,"SC",2020-10-26
"31-40",35,0,"SC",2020-10-26
"41-50",114,2,"SC",2020-10-26
"51-60",330,1,"SC",2020-10-26
"61-70",713,3,"SC",2020-10-26
"71-80",1136,12,"SC",2020-10-26
"81+",1460,8,"SC",2020-10-26
"0-9",2,0,"SC",2020-10-27
"11-20",1,0,"SC",2020-10-27
"21-30",20,0,"SC",2020-10-27
"31-40",35,0,"SC",2020-10-27
"41-50",116,1,"SC",2020-10-27
"51-60",331,0,"SC",2020-10-27
"61-70",716,3,"SC",2020-10-27
"71-80",1148,12,"SC",2020-10-27
"81+",1468,8,"SC",2020-10-27
"0-9",2,0,"SC",2020-10-28
"11-20",1,0,"SC",2020-10-28
"21-30",20,0,"SC",2020-10-28
"31-40",35,0,"SC",2020-10-28
"41-50",116,0,"SC",2020-10-28
"51-60",331,0,"SC",2020-10-28
"61-70",717,1,"SC",2020-10-28
"71-80",1154,6,"SC",2020-10-28
"81+",1475,7,"SC",2020-10-28
"0-9",2,0,"SC",2020-10-29
"11-20",1,0,"SC",2020-10-29
"21-30",20,0,"SC",2020-10-29
"31-40",35,0,"SC",2020-10-29
"41-50",116,0,"SC",2020-10-29
"51-60",332,1,"SC",2020-10-29
"61-70",720,3,"SC",2020-10-29
"71-80",1155,1,"SC",2020-10-29
"81+",1477,2,"SC",2020-10-29
