"date","age","cum.deaths","daily.deaths","code"
2020-05-13,"20-29",2,NA,"SC"
2020-05-13,"30-39",1,NA,"SC"
2020-05-13,"40-49",10,NA,"SC"
2020-05-13,"50-59",29,NA,"SC"
2020-05-13,"60-69",78,NA,"SC"
2020-05-13,"70-79",108,NA,"SC"
2020-05-13,"80+",127,NA,"SC"
