"date","age","cum.deaths","daily.deaths","code"
2020-03-30,"70-79",3,0,"WI"
2020-03-30,"80-89",2,0,"WI"
2020-03-30,"90+",1,0,"WI"
2020-03-31,"0-9",0,0,"WI"
2020-03-31,"10-19",0,0,"WI"
2020-03-31,"20-29",0,0,"WI"
2020-03-31,"30-39",0,0,"WI"
2020-03-31,"40-49",1,0,"WI"
2020-03-31,"50-59",4,0,"WI"
2020-03-31,"60-69",3,0,"WI"
2020-03-31,"70-79",4,1,"WI"
2020-03-31,"80-89",3,1,"WI"
2020-03-31,"90+",1,0,"WI"
2020-04-01,"0-9",0,0,"WI"
2020-04-01,"10-19",0,0,"WI"
2020-04-01,"20-29",0,0,"WI"
2020-04-01,"30-39",0,0,"WI"
2020-04-01,"40-49",1,0,"WI"
2020-04-01,"50-59",6,2,"WI"
2020-04-01,"60-69",5,2,"WI"
2020-04-01,"70-79",6,2,"WI"
2020-04-01,"80-89",5,2,"WI"
2020-04-01,"90+",1,0,"WI"
2020-04-02,"0-9",0,0,"WI"
2020-04-02,"10-19",0,0,"WI"
2020-04-02,"20-29",0,0,"WI"
2020-04-02,"30-39",1,1,"WI"
2020-04-02,"40-49",1,0,"WI"
2020-04-02,"50-59",6,0,"WI"
2020-04-02,"60-69",5,0,"WI"
2020-04-02,"70-79",9,3,"WI"
2020-04-02,"80-89",7,2,"WI"
2020-04-02,"90+",2,1,"WI"
2020-04-03,"0-9",0,0,"WI"
2020-04-03,"10-19",0,0,"WI"
2020-04-03,"20-29",0,0,"WI"
2020-04-03,"30-39",1,0,"WI"
2020-04-03,"40-49",1,0,"WI"
2020-04-03,"50-59",6,0,"WI"
2020-04-03,"60-69",5,0,"WI"
2020-04-03,"70-79",12,3,"WI"
2020-04-03,"80-89",9,2,"WI"
2020-04-03,"90+",3,1,"WI"
2020-04-04,"0-9",0,0,"WI"
2020-04-04,"10-19",0,0,"WI"
2020-04-04,"20-29",0,0,"WI"
2020-04-04,"30-39",2,1,"WI"
2020-04-04,"40-49",1,0,"WI"
2020-04-04,"50-59",8,2,"WI"
2020-04-04,"60-69",9,4,"WI"
2020-04-04,"70-79",16,4,"WI"
2020-04-04,"80-89",14,5,"WI"
2020-04-04,"90+",6,3,"WI"
2020-04-05,"0-9",0,0,"WI"
2020-04-05,"10-19",0,0,"WI"
2020-04-05,"20-29",0,0,"WI"
2020-04-05,"30-39",2,0,"WI"
2020-04-05,"40-49",1,0,"WI"
2020-04-05,"50-59",10,2,"WI"
2020-04-05,"60-69",10,1,"WI"
2020-04-05,"70-79",22,6,"WI"
2020-04-05,"80-89",16,2,"WI"
2020-04-05,"90+",7,1,"WI"
2020-04-06,"0-9",0,0,"WI"
2020-04-06,"10-19",0,0,"WI"
2020-04-06,"20-29",0,0,"WI"
2020-04-06,"30-39",2,0,"WI"
2020-04-06,"40-49",1,0,"WI"
2020-04-06,"50-59",11,1,"WI"
2020-04-06,"60-69",11,1,"WI"
2020-04-06,"70-79",25,3,"WI"
2020-04-06,"80-89",18,2,"WI"
2020-04-06,"90+",9,2,"WI"
2020-04-07,"0-9",0,0,"WI"
2020-04-07,"10-19",0,0,"WI"
2020-04-07,"20-29",0,0,"WI"
2020-04-07,"30-39",2,0,"WI"
2020-04-07,"40-49",2,1,"WI"
2020-04-07,"50-59",11,0,"WI"
2020-04-07,"60-69",15,4,"WI"
2020-04-07,"70-79",32,7,"WI"
2020-04-07,"80-89",20,2,"WI"
2020-04-07,"90+",10,1,"WI"
2020-04-08,"0-9",0,0,"WI"
2020-04-08,"10-19",0,0,"WI"
2020-04-08,"20-29",0,0,"WI"
2020-04-08,"30-39",2,0,"WI"
2020-04-08,"40-49",2,0,"WI"
2020-04-08,"50-59",11,0,"WI"
2020-04-08,"60-69",16,1,"WI"
2020-04-08,"70-79",35,3,"WI"
2020-04-08,"80-89",23,3,"WI"
2020-04-08,"90+",10,0,"WI"
2020-04-09,"0-9",0,0,"WI"
2020-04-09,"10-19",0,0,"WI"
2020-04-09,"20-29",0,0,"WI"
2020-04-09,"30-39",3,1,"WI"
2020-04-09,"40-49",2,0,"WI"
2020-04-09,"50-59",12,1,"WI"
2020-04-09,"60-69",17,1,"WI"
2020-04-09,"70-79",39,4,"WI"
2020-04-09,"80-89",26,3,"WI"
2020-04-09,"90+",12,2,"WI"
2020-04-10,"0-9",0,0,"WI"
2020-04-10,"10-19",0,0,"WI"
2020-04-10,"20-29",0,0,"WI"
2020-04-10,"30-39",3,0,"WI"
2020-04-10,"40-49",2,0,"WI"
2020-04-10,"50-59",15,3,"WI"
2020-04-10,"60-69",24,7,"WI"
2020-04-10,"70-79",42,3,"WI"
2020-04-10,"80-89",27,1,"WI"
2020-04-10,"90+",15,3,"WI"
2020-04-11,"0-9",0,0,"WI"
2020-04-11,"10-19",0,0,"WI"
2020-04-11,"20-29",0,0,"WI"
2020-04-11,"30-39",3,0,"WI"
2020-04-11,"40-49",4,2,"WI"
2020-04-11,"50-59",15,0,"WI"
2020-04-11,"60-69",25,1,"WI"
2020-04-11,"70-79",42,0,"WI"
2020-04-11,"80-89",30,3,"WI"
2020-04-11,"90+",18,3,"WI"
2020-04-12,"0-9",0,0,"WI"
2020-04-12,"10-19",0,0,"WI"
2020-04-12,"20-29",0,0,"WI"
2020-04-12,"30-39",3,0,"WI"
2020-04-12,"40-49",4,0,"WI"
2020-04-12,"50-59",15,0,"WI"
2020-04-12,"60-69",25,0,"WI"
2020-04-12,"70-79",45,3,"WI"
2020-04-12,"80-89",33,3,"WI"
2020-04-12,"90+",19,1,"WI"
2020-04-13,"0-9",0,0,"WI"
2020-04-13,"10-19",0,0,"WI"
2020-04-13,"20-29",0,0,"WI"
2020-04-13,"30-39",4,1,"WI"
2020-04-13,"40-49",5,1,"WI"
2020-04-13,"50-59",16,1,"WI"
2020-04-13,"60-69",27,2,"WI"
2020-04-13,"70-79",48,3,"WI"
2020-04-13,"80-89",34,1,"WI"
2020-04-13,"90+",20,1,"WI"
2020-04-14,"0-9",0,0,"WI"
2020-04-14,"10-19",0,0,"WI"
2020-04-14,"20-29",0,0,"WI"
2020-04-14,"30-39",4,0,"WI"
2020-04-14,"40-49",5,0,"WI"
2020-04-14,"50-59",16,0,"WI"
2020-04-14,"60-69",34,7,"WI"
2020-04-14,"70-79",51,3,"WI"
2020-04-14,"80-89",39,5,"WI"
2020-04-14,"90+",21,1,"WI"
2020-04-15,"0-9",0,0,"WI"
2020-04-15,"10-19",0,0,"WI"
2020-04-15,"20-29",0,0,"WI"
2020-04-15,"30-39",4,0,"WI"
2020-04-15,"40-49",5,0,"WI"
2020-04-15,"50-59",18,2,"WI"
2020-04-15,"60-69",35,1,"WI"
2020-04-15,"70-79",56,5,"WI"
2020-04-15,"80-89",41,2,"WI"
2020-04-15,"90+",23,2,"WI"
2020-04-16,"0-9",0,0,"WI"
2020-04-16,"10-19",0,0,"WI"
2020-04-16,"20-29",0,0,"WI"
2020-04-16,"30-39",4,0,"WI"
2020-04-16,"40-49",6,1,"WI"
2020-04-16,"50-59",20,2,"WI"
2020-04-16,"60-69",38,3,"WI"
2020-04-16,"70-79",59,3,"WI"
2020-04-16,"80-89",44,3,"WI"
2020-04-16,"90+",26,3,"WI"
2020-04-17,"0-9",0,0,"WI"
2020-04-17,"10-19",0,0,"WI"
2020-04-17,"20-29",0,0,"WI"
2020-04-17,"30-39",4,0,"WI"
2020-04-17,"40-49",6,0,"WI"
2020-04-17,"50-59",20,0,"WI"
2020-04-17,"60-69",41,3,"WI"
2020-04-17,"70-79",61,2,"WI"
2020-04-17,"80-89",47,3,"WI"
2020-04-17,"90+",26,0,"WI"
2020-04-18,"0-9",0,0,"WI"
2020-04-18,"10-19",0,0,"WI"
2020-04-18,"20-29",0,0,"WI"
2020-04-18,"30-39",4,0,"WI"
2020-04-18,"40-49",6,0,"WI"
2020-04-18,"50-59",20,0,"WI"
2020-04-18,"60-69",41,0,"WI"
2020-04-18,"70-79",65,4,"WI"
2020-04-18,"80-89",47,0,"WI"
2020-04-18,"90+",28,2,"WI"
2020-04-19,"0-9",0,0,"WI"
2020-04-19,"10-19",0,0,"WI"
2020-04-19,"20-29",2,2,"WI"
2020-04-19,"30-39",4,0,"WI"
2020-04-19,"40-49",6,0,"WI"
2020-04-19,"50-59",20,0,"WI"
2020-04-19,"60-69",42,1,"WI"
2020-04-19,"70-79",67,2,"WI"
2020-04-19,"80-89",48,1,"WI"
2020-04-19,"90+",31,3,"WI"
2020-04-20,"0-9",0,0,"WI"
2020-04-20,"10-19",0,0,"WI"
2020-04-20,"20-29",2,0,"WI"
2020-04-20,"30-39",4,0,"WI"
2020-04-20,"40-49",7,1,"WI"
2020-04-20,"50-59",20,0,"WI"
2020-04-20,"60-69",43,1,"WI"
2020-04-20,"70-79",67,0,"WI"
2020-04-20,"80-89",52,4,"WI"
2020-04-20,"90+",35,4,"WI"
2020-04-21,"0-9",0,0,"WI"
2020-04-21,"10-19",0,0,"WI"
2020-04-21,"20-29",2,0,"WI"
2020-04-21,"30-39",4,0,"WI"
2020-04-21,"40-49",8,1,"WI"
2020-04-21,"50-59",21,1,"WI"
2020-04-21,"60-69",43,0,"WI"
2020-04-21,"70-79",72,5,"WI"
2020-04-21,"80-89",55,3,"WI"
2020-04-21,"90+",37,2,"WI"
2020-04-22,"0-9",0,0,"WI"
2020-04-22,"10-19",0,0,"WI"
2020-04-22,"20-29",2,0,"WI"
2020-04-22,"30-39",4,0,"WI"
2020-04-22,"40-49",8,0,"WI"
2020-04-22,"50-59",21,0,"WI"
2020-04-22,"60-69",43,0,"WI"
2020-04-22,"70-79",73,1,"WI"
2020-04-22,"80-89",56,1,"WI"
2020-04-22,"90+",39,2,"WI"
2020-04-23,"0-9",0,0,"WI"
2020-04-23,"10-19",0,0,"WI"
2020-04-23,"20-29",2,0,"WI"
2020-04-23,"30-39",4,0,"WI"
2020-04-23,"40-49",9,1,"WI"
2020-04-23,"50-59",22,1,"WI"
2020-04-23,"60-69",44,1,"WI"
2020-04-23,"70-79",78,5,"WI"
2020-04-23,"80-89",58,2,"WI"
2020-04-23,"90+",40,1,"WI"
2020-04-24,"0-9",0,0,"WI"
2020-04-24,"10-19",0,0,"WI"
2020-04-24,"20-29",2,0,"WI"
2020-04-24,"30-39",4,0,"WI"
2020-04-24,"40-49",9,0,"WI"
2020-04-24,"50-59",22,0,"WI"
2020-04-24,"60-69",45,1,"WI"
2020-04-24,"70-79",80,2,"WI"
2020-04-24,"80-89",58,0,"WI"
2020-04-24,"90+",41,1,"WI"
2020-04-25,"0-9",0,0,"WI"
2020-04-25,"10-19",0,0,"WI"
2020-04-25,"20-29",2,0,"WI"
2020-04-25,"30-39",4,0,"WI"
2020-04-25,"40-49",9,0,"WI"
2020-04-25,"50-59",22,0,"WI"
2020-04-25,"60-69",46,1,"WI"
2020-04-25,"70-79",81,1,"WI"
2020-04-25,"80-89",60,2,"WI"
2020-04-25,"90+",41,0,"WI"
2020-04-26,"0-9",0,0,"WI"
2020-04-26,"10-19",0,0,"WI"
2020-04-26,"20-29",2,0,"WI"
2020-04-26,"30-39",4,0,"WI"
2020-04-26,"40-49",9,0,"WI"
2020-04-26,"50-59",23,1,"WI"
2020-04-26,"60-69",46,0,"WI"
2020-04-26,"70-79",83,2,"WI"
2020-04-26,"80-89",63,3,"WI"
2020-04-26,"90+",42,1,"WI"
2020-04-27,"0-9",0,0,"WI"
2020-04-27,"10-19",0,0,"WI"
2020-04-27,"20-29",2,0,"WI"
2020-04-27,"30-39",4,0,"WI"
2020-04-27,"40-49",9,0,"WI"
2020-04-27,"50-59",24,1,"WI"
2020-04-27,"60-69",47,1,"WI"
2020-04-27,"70-79",87,4,"WI"
2020-04-27,"80-89",66,3,"WI"
2020-04-27,"90+",42,0,"WI"
2020-04-28,"0-9",0,0,"WI"
2020-04-28,"10-19",0,0,"WI"
2020-04-28,"20-29",2,0,"WI"
2020-04-28,"30-39",4,0,"WI"
2020-04-28,"40-49",9,0,"WI"
2020-04-28,"50-59",26,2,"WI"
2020-04-28,"60-69",48,1,"WI"
2020-04-28,"70-79",93,6,"WI"
2020-04-28,"80-89",73,7,"WI"
2020-04-28,"90+",45,3,"WI"
2020-04-29,"0-9",0,0,"WI"
2020-04-29,"10-19",0,0,"WI"
2020-04-29,"20-29",3,1,"WI"
2020-04-29,"30-39",4,0,"WI"
2020-04-29,"40-49",9,0,"WI"
2020-04-29,"50-59",26,0,"WI"
2020-04-29,"60-69",48,0,"WI"
2020-04-29,"70-79",96,3,"WI"
2020-04-29,"80-89",77,4,"WI"
2020-04-29,"90+",45,0,"WI"
2020-04-30,"0-9",0,0,"WI"
2020-04-30,"10-19",0,0,"WI"
2020-04-30,"20-29",3,0,"WI"
2020-04-30,"30-39",4,0,"WI"
2020-04-30,"40-49",9,0,"WI"
2020-04-30,"50-59",26,0,"WI"
2020-04-30,"60-69",49,1,"WI"
2020-04-30,"70-79",100,4,"WI"
2020-04-30,"80-89",77,0,"WI"
2020-04-30,"90+",48,3,"WI"
2020-05-01,"0-9",0,0,"WI"
2020-05-01,"10-19",0,0,"WI"
2020-05-01,"20-29",3,0,"WI"
2020-05-01,"30-39",4,0,"WI"
2020-05-01,"40-49",9,0,"WI"
2020-05-01,"50-59",30,4,"WI"
2020-05-01,"60-69",51,2,"WI"
2020-05-01,"70-79",101,1,"WI"
2020-05-01,"80-89",80,3,"WI"
2020-05-01,"90+",48,0,"WI"
2020-05-02,"0-9",0,0,"WI"
2020-05-02,"10-19",0,0,"WI"
2020-05-02,"20-29",3,0,"WI"
2020-05-02,"30-39",4,0,"WI"
2020-05-02,"40-49",10,1,"WI"
2020-05-02,"50-59",30,0,"WI"
2020-05-02,"60-69",51,0,"WI"
2020-05-02,"70-79",101,0,"WI"
2020-05-02,"80-89",82,2,"WI"
2020-05-02,"90+",53,5,"WI"
2020-05-03,"0-9",0,0,"WI"
2020-05-03,"10-19",0,0,"WI"
2020-05-03,"20-29",3,0,"WI"
2020-05-03,"30-39",4,0,"WI"
2020-05-03,"40-49",10,0,"WI"
2020-05-03,"50-59",30,0,"WI"
2020-05-03,"60-69",52,1,"WI"
2020-05-03,"70-79",101,0,"WI"
2020-05-03,"80-89",82,0,"WI"
2020-05-03,"90+",57,4,"WI"
2020-05-04,"0-9",0,0,"WI"
2020-05-04,"10-19",0,0,"WI"
2020-05-04,"20-29",3,0,"WI"
2020-05-04,"30-39",4,0,"WI"
2020-05-04,"40-49",10,0,"WI"
2020-05-04,"50-59",30,0,"WI"
2020-05-04,"60-69",53,1,"WI"
2020-05-04,"70-79",101,0,"WI"
2020-05-04,"80-89",82,0,"WI"
2020-05-04,"90+",57,0,"WI"
2020-05-05,"0-9",0,0,"WI"
2020-05-05,"10-19",0,0,"WI"
2020-05-05,"20-29",4,1,"WI"
2020-05-05,"30-39",4,0,"WI"
2020-05-05,"40-49",11,1,"WI"
2020-05-05,"50-59",32,2,"WI"
2020-05-05,"60-69",55,2,"WI"
2020-05-05,"70-79",103,2,"WI"
2020-05-05,"80-89",85,3,"WI"
2020-05-05,"90+",59,2,"WI"
2020-05-06,"0-9",0,0,"WI"
2020-05-06,"10-19",0,0,"WI"
2020-05-06,"20-29",4,0,"WI"
2020-05-06,"30-39",4,0,"WI"
2020-05-06,"40-49",11,0,"WI"
2020-05-06,"50-59",32,0,"WI"
2020-05-06,"60-69",56,1,"WI"
2020-05-06,"70-79",106,3,"WI"
2020-05-06,"80-89",87,2,"WI"
2020-05-06,"90+",62,3,"WI"
2020-05-07,"0-9",0,0,"WI"
2020-05-07,"10-19",0,0,"WI"
2020-05-07,"20-29",4,0,"WI"
2020-05-07,"30-39",5,1,"WI"
2020-05-07,"40-49",11,0,"WI"
2020-05-07,"50-59",33,1,"WI"
2020-05-07,"60-69",57,1,"WI"
2020-05-07,"70-79",110,4,"WI"
2020-05-07,"80-89",91,4,"WI"
2020-05-07,"90+",63,1,"WI"
2020-05-08,"0-9",0,0,"WI"
2020-05-08,"10-19",0,0,"WI"
2020-05-08,"20-29",4,0,"WI"
2020-05-08,"30-39",5,0,"WI"
2020-05-08,"40-49",11,0,"WI"
2020-05-08,"50-59",33,0,"WI"
2020-05-08,"60-69",58,1,"WI"
2020-05-08,"70-79",111,1,"WI"
2020-05-08,"80-89",96,5,"WI"
2020-05-08,"90+",66,3,"WI"
2020-05-09,"0-9",0,0,"WI"
2020-05-09,"10-19",0,0,"WI"
2020-05-09,"20-29",4,0,"WI"
2020-05-09,"30-39",5,0,"WI"
2020-05-09,"40-49",11,0,"WI"
2020-05-09,"50-59",33,0,"WI"
2020-05-09,"60-69",61,3,"WI"
2020-05-09,"70-79",117,6,"WI"
2020-05-09,"80-89",96,0,"WI"
2020-05-09,"90+",71,5,"WI"
2020-05-10,"0-9",0,0,"WI"
2020-05-10,"10-19",0,0,"WI"
2020-05-10,"20-29",4,0,"WI"
2020-05-10,"30-39",5,0,"WI"
2020-05-10,"40-49",11,0,"WI"
2020-05-10,"50-59",33,0,"WI"
2020-05-10,"60-69",61,0,"WI"
2020-05-10,"70-79",117,0,"WI"
2020-05-10,"80-89",97,1,"WI"
2020-05-10,"90+",71,0,"WI"
2020-05-11,"0-9",0,0,"WI"
2020-05-11,"10-19",0,0,"WI"
2020-05-11,"20-29",4,0,"WI"
2020-05-11,"30-39",5,0,"WI"
2020-05-11,"40-49",11,0,"WI"
2020-05-11,"50-59",33,0,"WI"
2020-05-11,"60-69",61,0,"WI"
2020-05-11,"70-79",119,2,"WI"
2020-05-11,"80-89",100,3,"WI"
2020-05-11,"90+",75,4,"WI"
2020-05-12,"0-9",0,0,"WI"
2020-05-12,"10-19",0,0,"WI"
2020-05-12,"20-29",4,0,"WI"
2020-05-12,"30-39",5,0,"WI"
2020-05-12,"40-49",11,0,"WI"
2020-05-12,"50-59",33,0,"WI"
2020-05-12,"60-69",64,3,"WI"
2020-05-12,"70-79",122,3,"WI"
2020-05-12,"80-89",101,1,"WI"
2020-05-12,"90+",78,3,"WI"
2020-05-13,"0-9",0,0,"WI"
2020-05-13,"10-19",0,0,"WI"
2020-05-13,"20-29",4,0,"WI"
2020-05-13,"30-39",5,0,"WI"
2020-05-13,"40-49",11,0,"WI"
2020-05-13,"50-59",35,2,"WI"
2020-05-13,"60-69",64,0,"WI"
2020-05-13,"70-79",123,1,"WI"
2020-05-13,"80-89",101,0,"WI"
2020-05-13,"90+",78,0,"WI"
2020-05-14,"0-9",0,0,"WI"
2020-05-14,"10-19",0,0,"WI"
2020-05-14,"20-29",4,0,"WI"
2020-05-14,"30-39",5,0,"WI"
2020-05-14,"40-49",11,0,"WI"
2020-05-14,"50-59",36,1,"WI"
2020-05-14,"60-69",68,4,"WI"
2020-05-14,"70-79",125,2,"WI"
2020-05-14,"80-89",103,2,"WI"
2020-05-14,"90+",82,4,"WI"
2020-05-15,"0-9",0,0,"WI"
2020-05-15,"10-19",0,0,"WI"
2020-05-15,"20-29",4,0,"WI"
2020-05-15,"30-39",5,0,"WI"
2020-05-15,"40-49",11,0,"WI"
2020-05-15,"50-59",37,1,"WI"
2020-05-15,"60-69",70,2,"WI"
2020-05-15,"70-79",126,1,"WI"
2020-05-15,"80-89",109,6,"WI"
2020-05-15,"90+",83,1,"WI"
2020-05-16,"0-9",0,0,"WI"
2020-05-16,"10-19",0,0,"WI"
2020-05-16,"20-29",4,0,"WI"
2020-05-16,"30-39",5,0,"WI"
2020-05-16,"40-49",11,0,"WI"
2020-05-16,"50-59",39,2,"WI"
2020-05-16,"60-69",72,2,"WI"
2020-05-16,"70-79",128,2,"WI"
2020-05-16,"80-89",109,0,"WI"
2020-05-16,"90+",85,2,"WI"
2020-05-17,"0-9",0,0,"WI"
2020-05-17,"10-19",0,0,"WI"
2020-05-17,"20-29",4,0,"WI"
2020-05-17,"30-39",5,0,"WI"
2020-05-17,"40-49",11,0,"WI"
2020-05-17,"50-59",39,0,"WI"
2020-05-17,"60-69",72,0,"WI"
2020-05-17,"70-79",128,0,"WI"
2020-05-17,"80-89",109,0,"WI"
2020-05-17,"90+",85,0,"WI"
2020-05-18,"0-9",0,0,"WI"
2020-05-18,"10-19",0,0,"WI"
2020-05-18,"20-29",4,0,"WI"
2020-05-18,"30-39",5,0,"WI"
2020-05-18,"40-49",11,0,"WI"
2020-05-18,"50-59",39,0,"WI"
2020-05-18,"60-69",75,3,"WI"
2020-05-18,"70-79",129,1,"WI"
2020-05-18,"80-89",111,2,"WI"
2020-05-18,"90+",85,0,"WI"
2020-05-19,"0-9",0,0,"WI"
2020-05-19,"10-19",0,0,"WI"
2020-05-19,"20-29",4,0,"WI"
2020-05-19,"30-39",5,0,"WI"
2020-05-19,"40-49",12,1,"WI"
2020-05-19,"50-59",40,1,"WI"
2020-05-19,"60-69",77,2,"WI"
2020-05-19,"70-79",129,0,"WI"
2020-05-19,"80-89",114,3,"WI"
2020-05-19,"90+",86,1,"WI"
2020-05-20,"0-9",0,0,"WI"
2020-05-20,"10-19",0,0,"WI"
2020-05-20,"20-29",4,0,"WI"
2020-05-20,"30-39",5,0,"WI"
2020-05-20,"40-49",13,1,"WI"
2020-05-20,"50-59",44,4,"WI"
2020-05-20,"60-69",80,3,"WI"
