"date","age","cum.deaths","daily.deaths","code"
2020-08-29,"40-49",62,1,"NV"
2020-08-29,"50-59",149,2,"NV"
2020-08-29,"60-69",248,5,"NV"
2020-08-29,"70+",783,10,"NV"
2020-08-30,"0-9",1,0,"NV"
2020-08-30,"10-19",2,0,"NV"
2020-08-30,"20-29",5,0,"NV"
2020-08-30,"30-39",13,0,"NV"
2020-08-30,"40-49",62,0,"NV"
2020-08-30,"50-59",149,0,"NV"
2020-08-30,"60-69",248,0,"NV"
2020-08-30,"70+",783,0,"NV"
2020-08-31,"0-9",1,0,"NV"
2020-08-31,"10-19",2,0,"NV"
2020-08-31,"20-29",5,0,"NV"
2020-08-31,"30-39",13,0,"NV"
2020-08-31,"40-49",62,0,"NV"
2020-08-31,"50-59",149,0,"NV"
2020-08-31,"60-69",248,0,"NV"
2020-08-31,"70+",783,0,"NV"
2020-09-01,"0-9",1,0,"NV"
2020-09-01,"10-19",2,0,"NV"
2020-09-01,"20-29",5,0,"NV"
2020-09-01,"30-39",15,2,"NV"
2020-09-01,"40-49",62,0,"NV"
2020-09-01,"50-59",150,1,"NV"
2020-09-01,"60-69",252,4,"NV"
2020-09-01,"70+",797,14,"NV"
