"age","cum.deaths","daily.deaths","code","date"
"40-49",2,0,"VT",2020-10-15
"40-49",2,0,"VT",2020-10-16
"40-49",2,0,"VT",2020-10-17
"50-59",2,0,"VT",2020-10-14
"50-59",2,0,"VT",2020-10-15
"50-59",2,0,"VT",2020-10-16
"50-59",2,0,"VT",2020-10-17
"60-69",8,0,"VT",2020-10-14
"60-69",8,0,"VT",2020-10-15
"60-69",8,0,"VT",2020-10-16
"60-69",8,0,"VT",2020-10-17
"70-79",20,0,"VT",2020-10-14
"70-79",20,0,"VT",2020-10-15
"70-79",20,0,"VT",2020-10-16
"70-79",20,0,"VT",2020-10-17
"80+",25,0,"VT",2020-10-14
"80+",25,0,"VT",2020-10-15
"80+",25,0,"VT",2020-10-16
"80+",25,0,"VT",2020-10-17
"0-9",0,0,"VT",2020-10-18
"10-19",0,0,"VT",2020-10-18
"20-29",0,0,"VT",2020-10-18
"30-39",1,0,"VT",2020-10-18
"40-49",2,0,"VT",2020-10-18
"50-59",2,0,"VT",2020-10-18
"60-69",8,0,"VT",2020-10-18
"70-79",20,0,"VT",2020-10-18
"80+",25,0,"VT",2020-10-18
"0-9",0,0,"VT",2020-10-19
"10-19",0,0,"VT",2020-10-19
"20-29",0,0,"VT",2020-10-19
"30-39",1,0,"VT",2020-10-19
"40-49",2,0,"VT",2020-10-19
"50-59",2,0,"VT",2020-10-19
"60-69",8,0,"VT",2020-10-19
"70-79",20,0,"VT",2020-10-19
"80+",25,0,"VT",2020-10-19
"0-9",0,0,"VT",2020-10-20
"10-19",0,0,"VT",2020-10-20
"20-29",0,0,"VT",2020-10-20
"30-39",1,0,"VT",2020-10-20
"40-49",2,0,"VT",2020-10-20
"50-59",2,0,"VT",2020-10-20
"60-69",8,0,"VT",2020-10-20
"70-79",20,0,"VT",2020-10-20
"80+",25,0,"VT",2020-10-20
"0-9",0,0,"VT",2020-10-21
"10-19",0,0,"VT",2020-10-21
"20-29",0,0,"VT",2020-10-21
"30-39",1,0,"VT",2020-10-21
"40-49",2,0,"VT",2020-10-21
"50-59",2,0,"VT",2020-10-21
"60-69",8,0,"VT",2020-10-21
"70-79",20,0,"VT",2020-10-21
"80+",25,0,"VT",2020-10-21
