"age","cum.deaths","daily.deaths","code","date"
"15-24",0,0,"UT",2020-09-25
"25-44",16,0,"UT",2020-09-25
"45-64",105,0,"UT",2020-09-25
"65-84",213,3,"UT",2020-09-25
"85+",111,1,"UT",2020-09-25
"0-1",0,0,"UT",2020-09-26
"1-14",0,0,"UT",2020-09-26
"15-24",0,0,"UT",2020-09-26
"25-44",16,0,"UT",2020-09-26
"45-64",105,0,"UT",2020-09-26
"65-84",213,0,"UT",2020-09-26
"85+",111,0,"UT",2020-09-26
"0-1",0,0,"UT",2020-09-27
"1-14",0,0,"UT",2020-09-27
"15-24",0,0,"UT",2020-09-27
"25-44",17,1,"UT",2020-09-27
"45-64",105,0,"UT",2020-09-27
"65-84",215,2,"UT",2020-09-27
"85+",112,1,"UT",2020-09-27
"0-1",0,0,"UT",2020-09-28
"1-14",0,0,"UT",2020-09-28
"15-24",0,0,"UT",2020-09-28
"25-44",17,0,"UT",2020-09-28
"45-64",105,0,"UT",2020-09-28
"65-84",215,0,"UT",2020-09-28
"85+",112,0,"UT",2020-09-28
"0-1",0,0,"UT",2020-09-29
"1-14",0,0,"UT",2020-09-29
"15-24",0,0,"UT",2020-09-29
"25-44",17,0,"UT",2020-09-29
"45-64",105,0,"UT",2020-09-29
"65-84",218,3,"UT",2020-09-29
"85+",113,1,"UT",2020-09-29
"0-1",0,0,"UT",2020-09-30
"1-14",0,0,"UT",2020-09-30
"15-24",0,0,"UT",2020-09-30
"25-44",17,0,"UT",2020-09-30
"45-64",105,0,"UT",2020-09-30
"65-84",220,2,"UT",2020-09-30
"85+",114,1,"UT",2020-09-30
"0-1",0,0,"UT",2020-10-01
"1-14",0,0,"UT",2020-10-01
"15-24",0,0,"UT",2020-10-01
"25-44",17,0,"UT",2020-10-01
"45-64",105,0,"UT",2020-10-01
"65-84",220,0,"UT",2020-10-01
"85+",114,0,"UT",2020-10-01
"0-1",0,0,"UT",2020-10-02
"1-14",0,0,"UT",2020-10-02
"15-24",0,0,"UT",2020-10-02
"25-44",19,2,"UT",2020-10-02
"45-64",108,3,"UT",2020-10-02
"65-84",228,8,"UT",2020-10-02
"85+",116,2,"UT",2020-10-02
"0-1",0,0,"UT",2020-10-03
"1-14",0,0,"UT",2020-10-03
"15-24",0,0,"UT",2020-10-03
"25-44",19,0,"UT",2020-10-03
"45-64",108,0,"UT",2020-10-03
"65-84",229,1,"UT",2020-10-03
"85+",117,1,"UT",2020-10-03
"0-1",0,0,"UT",2020-10-04
"1-14",0,0,"UT",2020-10-04
"15-24",0,0,"UT",2020-10-04
"25-44",19,0,"UT",2020-10-04
"45-64",108,0,"UT",2020-10-04
"65-84",231,2,"UT",2020-10-04
"85+",117,0,"UT",2020-10-04
"0-1",0,0,"UT",2020-10-05
"1-14",0,0,"UT",2020-10-05
"15-24",0,0,"UT",2020-10-05
"25-44",19,0,"UT",2020-10-05
"45-64",108,0,"UT",2020-10-05
"65-84",235,4,"UT",2020-10-05
"85+",117,0,"UT",2020-10-05
"0-1",0,0,"UT",2020-10-06
"1-14",0,0,"UT",2020-10-06
"15-24",0,0,"UT",2020-10-06
"25-44",19,0,"UT",2020-10-06
"45-64",108,0,"UT",2020-10-06
"65-84",240,5,"UT",2020-10-06
"85+",118,1,"UT",2020-10-06
"0-1",0,0,"UT",2020-10-07
"1-14",0,0,"UT",2020-10-07
"15-24",0,0,"UT",2020-10-07
"25-44",19,0,"UT",2020-10-07
"45-64",109,1,"UT",2020-10-07
"65-84",243,3,"UT",2020-10-07
"85+",122,4,"UT",2020-10-07
"0-1",0,0,"UT",2020-10-08
"1-14",0,0,"UT",2020-10-08
"15-24",0,0,"UT",2020-10-08
"25-44",19,0,"UT",2020-10-08
"45-64",110,1,"UT",2020-10-08
"65-84",245,2,"UT",2020-10-08
"85+",124,2,"UT",2020-10-08
"0-1",0,0,"UT",2020-10-09
"1-14",0,0,"UT",2020-10-09
"15-24",0,0,"UT",2020-10-09
"25-44",19,0,"UT",2020-10-09
"45-64",110,0,"UT",2020-10-09
"65-84",247,2,"UT",2020-10-09
"85+",126,2,"UT",2020-10-09
"0-1",0,0,"UT",2020-10-10
"1-14",0,0,"UT",2020-10-10
"15-24",0,0,"UT",2020-10-10
"25-44",19,0,"UT",2020-10-10
"45-64",110,0,"UT",2020-10-10
"65-84",250,3,"UT",2020-10-10
"85+",128,2,"UT",2020-10-10
"0-1",0,0,"UT",2020-10-11
"1-14",0,0,"UT",2020-10-11
"15-24",0,0,"UT",2020-10-11
"25-44",19,0,"UT",2020-10-11
"45-64",111,1,"UT",2020-10-11
"65-84",255,5,"UT",2020-10-11
"85+",129,1,"UT",2020-10-11
"0-1",0,0,"UT",2020-10-12
"1-14",0,0,"UT",2020-10-12
"15-24",0,0,"UT",2020-10-12
"25-44",19,0,"UT",2020-10-12
"45-64",112,1,"UT",2020-10-12
"65-84",258,3,"UT",2020-10-12
"85+",130,1,"UT",2020-10-12
"0-1",0,0,"UT",2020-10-13
"1-14",0,0,"UT",2020-10-13
"15-24",0,0,"UT",2020-10-13
"25-44",19,0,"UT",2020-10-13
"45-64",112,0,"UT",2020-10-13
"65-84",258,0,"UT",2020-10-13
"85+",130,0,"UT",2020-10-13
