"age","cum.deaths","daily.deaths","code","date"
"80+",363,2,"OR",2020-11-07
"0-9",0,0,"OR",2020-11-08
"10-19",0,0,"OR",2020-11-08
"20-29",1,0,"OR",2020-11-08
"30-39",5,0,"OR",2020-11-08
"40-49",15,0,"OR",2020-11-08
"50-59",48,2,"OR",2020-11-08
"60-69",116,1,"OR",2020-11-08
"70-79",170,1,"OR",2020-11-08
"80+",369,6,"OR",2020-11-08
"0-9",0,0,"OR",2020-11-09
"10-19",0,0,"OR",2020-11-09
"20-29",1,0,"OR",2020-11-09
"30-39",5,0,"OR",2020-11-09
"40-49",15,0,"OR",2020-11-09
"50-59",50,1,"OR",2020-11-09
"60-69",117,0,"OR",2020-11-09
"70-79",171,1,"OR",2020-11-09
"80+",375,6,"OR",2020-11-09
"0-9",0,0,"OR",2020-11-10
"10-19",0,0,"OR",2020-11-10
"20-29",1,0,"OR",2020-11-10
"30-39",5,0,"OR",2020-11-10
"40-49",15,0,"OR",2020-11-10
"50-59",50,0,"OR",2020-11-10
"60-69",117,0,"OR",2020-11-10
"70-79",172,1,"OR",2020-11-10
"80+",377,2,"OR",2020-11-10
"0-9",0,0,"OR",2020-11-11
"10-19",0,0,"OR",2020-11-11
"20-29",1,0,"OR",2020-11-11
"30-39",5,0,"OR",2020-11-11
"40-49",15,0,"OR",2020-11-11
"50-59",50,0,"OR",2020-11-11
"60-69",117,0,"OR",2020-11-11
"70-79",173,1,"OR",2020-11-11
"80+",381,4,"OR",2020-11-11
"0-9",0,0,"OR",2020-11-12
"10-19",0,0,"OR",2020-11-12
"20-29",1,0,"OR",2020-11-12
"30-39",6,1,"OR",2020-11-12
"40-49",15,0,"OR",2020-11-12
"50-59",50,0,"OR",2020-11-12
"60-69",118,1,"OR",2020-11-12
"70-79",173,0,"OR",2020-11-12
"80+",383,2,"OR",2020-11-12
"0-9",0,0,"OR",2020-11-13
"10-19",0,0,"OR",2020-11-13
"20-29",1,0,"OR",2020-11-13
"30-39",7,1,"OR",2020-11-13
"40-49",15,0,"OR",2020-11-13
"50-59",50,0,"OR",2020-11-13
"60-69",118,0,"OR",2020-11-13
"70-79",174,1,"OR",2020-11-13
"80+",388,5,"OR",2020-11-13
"0-9",0,0,"OR",2020-11-14
"10-19",0,0,"OR",2020-11-14
"20-29",1,0,"OR",2020-11-14
"30-39",7,0,"OR",2020-11-14
"40-49",15,0,"OR",2020-11-14
"50-59",50,0,"OR",2020-11-14
"60-69",118,0,"OR",2020-11-14
"70-79",174,0,"OR",2020-11-14
"80+",388,0,"OR",2020-11-14
"0-9",0,0,"OR",2020-11-15
"10-19",0,0,"OR",2020-11-15
"20-29",1,0,"OR",2020-11-15
"30-39",7,0,"OR",2020-11-15
"40-49",15,1,"OR",2020-11-15
"50-59",50,0,"OR",2020-11-15
"60-69",119,2,"OR",2020-11-15
"70-79",175,1,"OR",2020-11-15
"80+",391,3,"OR",2020-11-15
"0-9",0,0,"OR",2020-11-16
"10-19",0,0,"OR",2020-11-16
"20-29",1,0,"OR",2020-11-16
"30-39",7,0,"OR",2020-11-16
"40-49",16,0,"OR",2020-11-16
"50-59",50,0,"OR",2020-11-16
"60-69",121,1,"OR",2020-11-16
"70-79",176,1,"OR",2020-11-16
"80+",394,3,"OR",2020-11-16
"0-9",0,0,"OR",2020-11-17
"10-19",0,0,"OR",2020-11-17
"20-29",1,0,"OR",2020-11-17
"30-39",7,0,"OR",2020-11-17
"40-49",16,0,"OR",2020-11-17
"50-59",50,1,"OR",2020-11-17
"60-69",124,4,"OR",2020-11-17
"70-79",178,3,"OR",2020-11-17
"80+",399,5,"OR",2020-11-17
"0-9",0,0,"OR",2020-11-18
"10-19",0,0,"OR",2020-11-18
"20-29",1,0,"OR",2020-11-18
"30-39",7,0,"OR",2020-11-18
"40-49",16,0,"OR",2020-11-18
"50-59",51,0,"OR",2020-11-18
"60-69",128,3,"OR",2020-11-18
"70-79",181,2,"OR",2020-11-18
"80+",404,5,"OR",2020-11-18
"0-9",0,0,"OR",2020-11-19
"10-19",0,0,"OR",2020-11-19
"20-29",1,0,"OR",2020-11-19
"30-39",7,1,"OR",2020-11-19
"40-49",17,1,"OR",2020-11-19
"50-59",51,0,"OR",2020-11-19
"60-69",129,1,"OR",2020-11-19
"70-79",183,2,"OR",2020-11-19
"80+",411,8,"OR",2020-11-19
"0-9",0,0,"OR",2020-11-20
"10-19",0,0,"OR",2020-11-20
"20-29",1,0,"OR",2020-11-20
"30-39",8,0,"OR",2020-11-20
"40-49",18,1,"OR",2020-11-20
"50-59",51,0,"OR",2020-11-20
"60-69",130,1,"OR",2020-11-20
"70-79",185,2,"OR",2020-11-20
"80+",419,7,"OR",2020-11-20
"0-9",0,0,"OR",2020-11-21
"10-19",0,0,"OR",2020-11-21
"20-29",1,0,"OR",2020-11-21
"30-39",8,0,"OR",2020-11-21
"40-49",18,0,"OR",2020-11-21
"50-59",51,0,"OR",2020-11-21
"60-69",130,0,"OR",2020-11-21
"70-79",185,0,"OR",2020-11-21
"80+",419,0,"OR",2020-11-21
"0-9",0,0,"OR",2020-11-22
"10-19",0,0,"OR",2020-11-22
"20-29",1,0,"OR",2020-11-22
"30-39",8,0,"OR",2020-11-22
"40-49",18,1,"OR",2020-11-22
"50-59",51,1,"OR",2020-11-22
"60-69",131,1,"OR",2020-11-22
"70-79",187,2,"OR",2020-11-22
"80+",422,3,"OR",2020-11-22
"0-9",0,0,"OR",2020-11-23
"10-19",0,0,"OR",2020-11-23
"20-29",1,0,"OR",2020-11-23
"30-39",8,0,"OR",2020-11-23
"40-49",19,0,"OR",2020-11-23
"50-59",52,0,"OR",2020-11-23
"60-69",132,1,"OR",2020-11-23
"70-79",189,2,"OR",2020-11-23
"80+",425,3,"OR",2020-11-23
"0-9",0,0,"OR",2020-11-24
"10-19",0,0,"OR",2020-11-24
"20-29",1,0,"OR",2020-11-24
"30-39",9,1,"OR",2020-11-24
"40-49",19,0,"OR",2020-11-24
"50-59",53,1,"OR",2020-11-24
"60-69",133,1,"OR",2020-11-24
"70-79",194,5,"OR",2020-11-24
"80+",438,13,"OR",2020-11-24
"0-9",0,0,"OR",2020-11-25
"10-19",0,0,"OR",2020-11-25
"20-29",2,1,"OR",2020-11-25
"30-39",9,0,"OR",2020-11-25
"40-49",20,1,"OR",2020-11-25
"50-59",53,0,"OR",2020-11-25
"60-69",135,2,"OR",2020-11-25
"70-79",199,5,"OR",2020-11-25
"80+",449,11,"OR",2020-11-25
"0-9",0,0,"OR",2020-11-26
"10-19",0,0,"OR",2020-11-26
"20-29",2,0,"OR",2020-11-26
"30-39",9,0,"OR",2020-11-26
"40-49",20,0,"OR",2020-11-26
"50-59",53,0,"OR",2020-11-26
"60-69",135,0,"OR",2020-11-26
"70-79",199,0,"OR",2020-11-26
"80+",449,0,"OR",2020-11-26
