"age","cum.deaths","daily.deaths","code","date"
"40-49",107,0,"MA",2020-10-10
"50-59",355,4,"MA",2020-10-10
"60-69",1003,0,"MA",2020-10-10
"70-79",2070,8,"MA",2020-10-10
"80+",5980,3,"MA",2020-10-10
"0-19",1,0,"MA",2020-10-11
"0-19",1,0,"MA",2020-10-12
"0-19",1,0,"MA",2020-10-13
"0-19",1,0,"MA",2020-10-14
"0-19",1,0,"MA",2020-10-15
"0-19",1,0,"MA",2020-10-16
"0-19",1,0,"MA",2020-10-17
"20-29",21,0,"MA",2020-10-11
"20-29",21,0,"MA",2020-10-12
"20-29",21,0,"MA",2020-10-13
"20-29",21,0,"MA",2020-10-14
"20-29",21,0,"MA",2020-10-15
"20-29",21,0,"MA",2020-10-16
"20-29",21,0,"MA",2020-10-17
"30-39",41,0,"MA",2020-10-11
"30-39",41,0,"MA",2020-10-12
"30-39",41,0,"MA",2020-10-13
"30-39",41,0,"MA",2020-10-14
"30-39",41,0,"MA",2020-10-15
"30-39",41,0,"MA",2020-10-16
"30-39",41,0,"MA",2020-10-17
"40-49",107,0,"MA",2020-10-11
"40-49",107,0,"MA",2020-10-12
"40-49",107,0,"MA",2020-10-13
"40-49",107,0,"MA",2020-10-14
"40-49",107,0,"MA",2020-10-15
"40-49",108,1,"MA",2020-10-16
"40-49",108,0,"MA",2020-10-17
"50-59",355,0,"MA",2020-10-11
"50-59",355,0,"MA",2020-10-12
"50-59",355,0,"MA",2020-10-13
"50-59",355,0,"MA",2020-10-14
"50-59",355,0,"MA",2020-10-15
"50-59",355,0,"MA",2020-10-16
"50-59",355,0,"MA",2020-10-17
"60-69",1005,2,"MA",2020-10-11
"60-69",1006,1,"MA",2020-10-12
"60-69",1007,1,"MA",2020-10-13
"60-69",1009,2,"MA",2020-10-14
"60-69",1012,3,"MA",2020-10-15
"60-69",1015,3,"MA",2020-10-16
"60-69",1017,2,"MA",2020-10-17
"70-79",2074,4,"MA",2020-10-11
"70-79",2077,3,"MA",2020-10-12
"70-79",2080,3,"MA",2020-10-13
"70-79",2084,4,"MA",2020-10-14
"70-79",2089,5,"MA",2020-10-15
"70-79",2095,6,"MA",2020-10-16
"70-79",2099,4,"MA",2020-10-17
"80+",5990,10,"MA",2020-10-11
"80+",5998,8,"MA",2020-10-12
"80+",6006,8,"MA",2020-10-13
"80+",6016,10,"MA",2020-10-14
"80+",6031,15,"MA",2020-10-15
"80+",6049,18,"MA",2020-10-16
"80+",6062,13,"MA",2020-10-17
"0-19",1,0,"MA",2020-10-18
"20-29",22,1,"MA",2020-10-18
"30-39",41,0,"MA",2020-10-18
"40-49",111,3,"MA",2020-10-18
"50-59",355,0,"MA",2020-10-18
"60-69",1018,1,"MA",2020-10-18
"70-79",2102,3,"MA",2020-10-18
"80+",6074,12,"MA",2020-10-18
"0-19",1,0,"MA",2020-10-19
"0-19",1,0,"MA",2020-10-20
"0-19",1,0,"MA",2020-10-21
"0-19",1,0,"MA",2020-10-22
"0-19",1,0,"MA",2020-10-23
"0-19",1,0,"MA",2020-10-24
"20-29",22,0,"MA",2020-10-19
"20-29",22,0,"MA",2020-10-20
"20-29",22,0,"MA",2020-10-21
"20-29",22,0,"MA",2020-10-22
"20-29",22,0,"MA",2020-10-23
"20-29",22,0,"MA",2020-10-24
"30-39",41,0,"MA",2020-10-19
"30-39",41,0,"MA",2020-10-20
"30-39",41,0,"MA",2020-10-21
"30-39",41,0,"MA",2020-10-22
"30-39",41,0,"MA",2020-10-23
"30-39",41,0,"MA",2020-10-24
"40-49",111,0,"MA",2020-10-19
"40-49",111,0,"MA",2020-10-20
"40-49",111,0,"MA",2020-10-21
"40-49",111,0,"MA",2020-10-22
"40-49",111,0,"MA",2020-10-23
"40-49",111,0,"MA",2020-10-24
"50-59",357,2,"MA",2020-10-19
"50-59",358,1,"MA",2020-10-20
"50-59",360,2,"MA",2020-10-21
"50-59",362,2,"MA",2020-10-22
"50-59",364,2,"MA",2020-10-23
"50-59",365,1,"MA",2020-10-24
"60-69",1021,3,"MA",2020-10-19
"60-69",1023,2,"MA",2020-10-20
"60-69",1026,3,"MA",2020-10-21
"60-69",1030,4,"MA",2020-10-22
"60-69",1033,3,"MA",2020-10-23
"60-69",1035,2,"MA",2020-10-24
"70-79",2104,2,"MA",2020-10-19
"70-79",2104,0,"MA",2020-10-20
"70-79",2108,4,"MA",2020-10-21
"70-79",2113,5,"MA",2020-10-22
"70-79",2116,3,"MA",2020-10-23
"70-79",2117,1,"MA",2020-10-24
"80+",6084,10,"MA",2020-10-19
"80+",6087,3,"MA",2020-10-20
"80+",6100,13,"MA",2020-10-21
"80+",6118,18,"MA",2020-10-22
"80+",6130,12,"MA",2020-10-23
"80+",6135,5,"MA",2020-10-24
"0-19",1,0,"MA",2020-10-25
"20-29",23,1,"MA",2020-10-25
"30-39",41,0,"MA",2020-10-25
"40-49",111,0,"MA",2020-10-25
"50-59",368,3,"MA",2020-10-25
"60-69",1039,4,"MA",2020-10-25
"70-79",2120,3,"MA",2020-10-25
"80+",6139,4,"MA",2020-10-25
"0-19",1,0,"MA",2020-10-26
"0-19",1,0,"MA",2020-10-27
"0-19",1,0,"MA",2020-10-28
"0-19",1,0,"MA",2020-10-29
"0-19",1,0,"MA",2020-10-30
"20-29",23,0,"MA",2020-10-26
"20-29",23,0,"MA",2020-10-27
"20-29",23,0,"MA",2020-10-28
"20-29",23,0,"MA",2020-10-29
"20-29",23,0,"MA",2020-10-30
"30-39",41,0,"MA",2020-10-26
"30-39",41,0,"MA",2020-10-27
"30-39",41,0,"MA",2020-10-28
"30-39",41,0,"MA",2020-10-29
"30-39",41,0,"MA",2020-10-30
"40-49",112,1,"MA",2020-10-26
"40-49",113,1,"MA",2020-10-27
"40-49",115,2,"MA",2020-10-28
"40-49",116,1,"MA",2020-10-29
"40-49",117,1,"MA",2020-10-30
"50-59",368,0,"MA",2020-10-26
"50-59",368,0,"MA",2020-10-27
"50-59",368,0,"MA",2020-10-28
"50-59",368,0,"MA",2020-10-29
"50-59",368,0,"MA",2020-10-30
"60-69",1040,1,"MA",2020-10-26
"60-69",1040,0,"MA",2020-10-27
"60-69",1043,3,"MA",2020-10-28
"60-69",1045,2,"MA",2020-10-29
"60-69",1047,2,"MA",2020-10-30
"70-79",2124,4,"MA",2020-10-26
"70-79",2126,2,"MA",2020-10-27
"70-79",2134,8,"MA",2020-10-28
"70-79",2141,7,"MA",2020-10-29
"70-79",2147,6,"MA",2020-10-30
"80+",6149,10,"MA",2020-10-26
"80+",6153,4,"MA",2020-10-27
"80+",6175,22,"MA",2020-10-28
"80+",6191,16,"MA",2020-10-29
"80+",6205,14,"MA",2020-10-30
"0-19",1,0,"MA",2020-10-31
"20-29",24,1,"MA",2020-10-31
"30-39",41,0,"MA",2020-10-31
"40-49",118,1,"MA",2020-10-31
"50-59",368,0,"MA",2020-10-31
"60-69",1050,3,"MA",2020-10-31
"70-79",2155,8,"MA",2020-10-31
"80+",6209,4,"MA",2020-10-31
"0-19",1,0,"MA",2020-11-01
"0-19",1,0,"MA",2020-11-02
"0-19",1,0,"MA",2020-11-03
"0-19",1,0,"MA",2020-11-04
"0-19",1,0,"MA",2020-11-05
"0-19",1,0,"MA",2020-11-06
"20-29",24,0,"MA",2020-11-01
"20-29",24,0,"MA",2020-11-02
"20-29",24,0,"MA",2020-11-03
"20-29",24,0,"MA",2020-11-04
"20-29",24,0,"MA",2020-11-05
"20-29",24,0,"MA",2020-11-06
"30-39",41,0,"MA",2020-11-01
"30-39",41,0,"MA",2020-11-02
"30-39",41,0,"MA",2020-11-03
"30-39",41,0,"MA",2020-11-04
"30-39",41,0,"MA",2020-11-05
"30-39",41,0,"MA",2020-11-06
"40-49",118,0,"MA",2020-11-01
"40-49",118,0,"MA",2020-11-02
"40-49",118,0,"MA",2020-11-03
"40-49",118,0,"MA",2020-11-04
"40-49",118,0,"MA",2020-11-05
"40-49",118,0,"MA",2020-11-06
"50-59",369,1,"MA",2020-11-01
"50-59",369,0,"MA",2020-11-02
"50-59",370,1,"MA",2020-11-03
"50-59",371,1,"MA",2020-11-04
"50-59",372,1,"MA",2020-11-05
"50-59",373,1,"MA",2020-11-06
"60-69",1054,4,"MA",2020-11-01
"60-69",1056,2,"MA",2020-11-02
"60-69",1058,2,"MA",2020-11-03
"60-69",1062,4,"MA",2020-11-04
"60-69",1066,4,"MA",2020-11-05
"60-69",1069,3,"MA",2020-11-06
"70-79",2160,5,"MA",2020-11-01
"70-79",2162,2,"MA",2020-11-02
"70-79",2165,3,"MA",2020-11-03
"70-79",2171,6,"MA",2020-11-04
"70-79",2176,5,"MA",2020-11-05
"70-79",2180,4,"MA",2020-11-06
"80+",6223,14,"MA",2020-11-01
"80+",6230,7,"MA",2020-11-02
"80+",6238,8,"MA",2020-11-03
"80+",6255,17,"MA",2020-11-04
"80+",6270,15,"MA",2020-11-05
"80+",6284,14,"MA",2020-11-06
"0-19",1,0,"MA",2020-11-07
"20-29",24,0,"MA",2020-11-07
"30-39",43,2,"MA",2020-11-07
"40-49",118,0,"MA",2020-11-07
"50-59",376,3,"MA",2020-11-07
"60-69",1073,4,"MA",2020-11-07
"70-79",2183,3,"MA",2020-11-07
"80+",6302,18,"MA",2020-11-07
"0-19",1,0,"MA",2020-11-08
"0-19",1,0,"MA",2020-11-09
"0-19",1,0,"MA",2020-11-10
"0-19",1,0,"MA",2020-11-11
"0-19",1,0,"MA",2020-11-12
"0-19",1,0,"MA",2020-11-13
"20-29",24,0,"MA",2020-11-08
"20-29",24,0,"MA",2020-11-09
"20-29",24,0,"MA",2020-11-10
"20-29",24,0,"MA",2020-11-11
"20-29",24,0,"MA",2020-11-12
"20-29",24,0,"MA",2020-11-13
"30-39",43,0,"MA",2020-11-08
"30-39",43,0,"MA",2020-11-09
"30-39",43,0,"MA",2020-11-10
"30-39",43,0,"MA",2020-11-11
"30-39",43,0,"MA",2020-11-12
"30-39",43,0,"MA",2020-11-13
"40-49",118,0,"MA",2020-11-08
"40-49",118,0,"MA",2020-11-09
"40-49",118,0,"MA",2020-11-10
"40-49",119,1,"MA",2020-11-11
"40-49",119,0,"MA",2020-11-12
"40-49",119,0,"MA",2020-11-13
"50-59",376,0,"MA",2020-11-08
"50-59",376,0,"MA",2020-11-09
"50-59",376,0,"MA",2020-11-10
"50-59",376,0,"MA",2020-11-11
"50-59",376,0,"MA",2020-11-12
"50-59",376,0,"MA",2020-11-13
"60-69",1074,1,"MA",2020-11-08
"60-69",1075,1,"MA",2020-11-09
"60-69",1076,1,"MA",2020-11-10
"60-69",1079,3,"MA",2020-11-11
"60-69",1080,1,"MA",2020-11-12
"60-69",1082,2,"MA",2020-11-13
"70-79",2187,4,"MA",2020-11-08
"70-79",2190,3,"MA",2020-11-09
"70-79",2194,4,"MA",2020-11-10
"70-79",2202,8,"MA",2020-11-11
"70-79",2206,4,"MA",2020-11-12
"70-79",2211,5,"MA",2020-11-13
"80+",6314,12,"MA",2020-11-08
"80+",6322,8,"MA",2020-11-09
"80+",6335,13,"MA",2020-11-10
"80+",6358,23,"MA",2020-11-11
"80+",6370,12,"MA",2020-11-12
"80+",6384,14,"MA",2020-11-13
"0-19",1,0,"MA",2020-11-14
"20-29",24,0,"MA",2020-11-14
"30-39",44,1,"MA",2020-11-14
"40-49",121,2,"MA",2020-11-14
"50-59",376,0,"MA",2020-11-14
"60-69",1084,2,"MA",2020-11-14
"70-79",2224,13,"MA",2020-11-14
"80+",6410,26,"MA",2020-11-14
"0-19",1,0,"MA",2020-11-15
"0-19",1,0,"MA",2020-11-16
"0-19",1,0,"MA",2020-11-17
"0-19",1,0,"MA",2020-11-18
"0-19",1,0,"MA",2020-11-19
"0-19",1,0,"MA",2020-11-20
"20-29",24,0,"MA",2020-11-15
"20-29",24,0,"MA",2020-11-16
"20-29",24,0,"MA",2020-11-17
"20-29",24,0,"MA",2020-11-18
"20-29",24,0,"MA",2020-11-19
"20-29",24,0,"MA",2020-11-20
"30-39",44,0,"MA",2020-11-15
"30-39",44,0,"MA",2020-11-16
"30-39",44,0,"MA",2020-11-17
"30-39",44,0,"MA",2020-11-18
"30-39",44,0,"MA",2020-11-19
"30-39",44,0,"MA",2020-11-20
"40-49",121,0,"MA",2020-11-15
"40-49",121,0,"MA",2020-11-16
"40-49",121,0,"MA",2020-11-17
"40-49",121,0,"MA",2020-11-18
"40-49",121,0,"MA",2020-11-19
"40-49",121,0,"MA",2020-11-20
"50-59",377,1,"MA",2020-11-15
"50-59",377,0,"MA",2020-11-16
"50-59",378,1,"MA",2020-11-17
"50-59",380,2,"MA",2020-11-18
"50-59",381,1,"MA",2020-11-19
"50-59",382,1,"MA",2020-11-20
"60-69",1088,4,"MA",2020-11-15
"60-69",1089,1,"MA",2020-11-16
"60-69",1091,2,"MA",2020-11-17
"60-69",1096,5,"MA",2020-11-18
"60-69",1099,3,"MA",2020-11-19
"60-69",1103,4,"MA",2020-11-20
"70-79",2230,6,"MA",2020-11-15
"70-79",2231,1,"MA",2020-11-16
"70-79",2234,3,"MA",2020-11-17
"70-79",2242,8,"MA",2020-11-18
"70-79",2246,4,"MA",2020-11-19
"70-79",2251,5,"MA",2020-11-20
"80+",6432,22,"MA",2020-11-15
"80+",6439,7,"MA",2020-11-16
"80+",6451,12,"MA",2020-11-17
"80+",6479,28,"MA",2020-11-18
"80+",6496,17,"MA",2020-11-19
"80+",6516,20,"MA",2020-11-20
"0-19",1,0,"MA",2020-11-21
"20-29",24,0,"MA",2020-11-21
"30-39",47,3,"MA",2020-11-21
"40-49",121,0,"MA",2020-11-21
"50-59",382,0,"MA",2020-11-21
"60-69",1108,5,"MA",2020-11-21
"70-79",2254,3,"MA",2020-11-21
"80+",6526,10,"MA",2020-11-21
"0-19",1,0,"MA",2020-11-22
"0-19",1,0,"MA",2020-11-23
"0-19",1,0,"MA",2020-11-24
"0-19",1,0,"MA",2020-11-25
"0-19",1,0,"MA",2020-11-26
"0-19",1,0,"MA",2020-11-27
"20-29",24,0,"MA",2020-11-22
"20-29",24,0,"MA",2020-11-23
"20-29",24,0,"MA",2020-11-24
"20-29",24,0,"MA",2020-11-25
"20-29",24,0,"MA",2020-11-26
"20-29",24,0,"MA",2020-11-27
"30-39",47,0,"MA",2020-11-22
"30-39",47,0,"MA",2020-11-23
"30-39",47,0,"MA",2020-11-24
"30-39",47,0,"MA",2020-11-25
"30-39",47,0,"MA",2020-11-26
"30-39",47,0,"MA",2020-11-27
"40-49",121,0,"MA",2020-11-22
"40-49",121,0,"MA",2020-11-23
"40-49",121,0,"MA",2020-11-24
"40-49",122,1,"MA",2020-11-25
"40-49",122,0,"MA",2020-11-26
"40-49",123,1,"MA",2020-11-27
"50-59",382,0,"MA",2020-11-22
"50-59",382,0,"MA",2020-11-23
"50-59",382,0,"MA",2020-11-24
"50-59",382,0,"MA",2020-11-25
"50-59",382,0,"MA",2020-11-26
"50-59",382,0,"MA",2020-11-27
"60-69",1110,2,"MA",2020-11-22
"60-69",1111,1,"MA",2020-11-23
"60-69",1112,1,"MA",2020-11-24
"60-69",1116,4,"MA",2020-11-25
"60-69",1116,0,"MA",2020-11-26
"60-69",1118,2,"MA",2020-11-27
"70-79",2260,6,"MA",2020-11-22
"70-79",2265,5,"MA",2020-11-23
"70-79",2270,5,"MA",2020-11-24
"70-79",2282,12,"MA",2020-11-25
"70-79",2283,1,"MA",2020-11-26
"70-79",2291,8,"MA",2020-11-27
"80+",6544,18,"MA",2020-11-22
"80+",6559,15,"MA",2020-11-23
"80+",6574,15,"MA",2020-11-24
"80+",6609,35,"MA",2020-11-25
"80+",6612,3,"MA",2020-11-26
"80+",6634,22,"MA",2020-11-27
"0-19",1,0,"MA",2020-11-28
"20-29",25,1,"MA",2020-11-28
"30-39",47,0,"MA",2020-11-28
"40-49",128,5,"MA",2020-11-28
"50-59",382,0,"MA",2020-11-28
"60-69",1120,2,"MA",2020-11-28
"70-79",2305,14,"MA",2020-11-28
"80+",6666,32,"MA",2020-11-28
"0-19",1,0,"MA",2020-11-29
"0-19",1,0,"MA",2020-11-30
"0-19",1,0,"MA",2020-12-01
"0-19",1,0,"MA",2020-12-02
"0-19",1,0,"MA",2020-12-03
"0-19",1,0,"MA",2020-12-04
"20-29",25,0,"MA",2020-11-29
"20-29",25,0,"MA",2020-11-30
"20-29",25,0,"MA",2020-12-01
"20-29",25,0,"MA",2020-12-02
"20-29",25,0,"MA",2020-12-03
"20-29",25,0,"MA",2020-12-04
"30-39",47,0,"MA",2020-11-29
"30-39",47,0,"MA",2020-11-30
"30-39",47,0,"MA",2020-12-01
"30-39",47,0,"MA",2020-12-02
"30-39",47,0,"MA",2020-12-03
"30-39",47,0,"MA",2020-12-04
"40-49",128,0,"MA",2020-11-29
"40-49",128,0,"MA",2020-11-30
"40-49",128,0,"MA",2020-12-01
"40-49",128,0,"MA",2020-12-02
"40-49",128,0,"MA",2020-12-03
"40-49",128,0,"MA",2020-12-04
"50-59",385,3,"MA",2020-11-29
"50-59",387,2,"MA",2020-11-30
"50-59",389,2,"MA",2020-12-01
"50-59",392,3,"MA",2020-12-02
"50-59",395,3,"MA",2020-12-03
"50-59",397,2,"MA",2020-12-04
"60-69",1126,6,"MA",2020-11-29
"60-69",1130,4,"MA",2020-11-30
"60-69",1134,4,"MA",2020-12-01
"60-69",1140,6,"MA",2020-12-02
"60-69",1147,7,"MA",2020-12-03
"60-69",1152,5,"MA",2020-12-04
"70-79",2314,9,"MA",2020-11-29
"70-79",2319,5,"MA",2020-11-30
"70-79",2324,5,"MA",2020-12-01
"70-79",2333,9,"MA",2020-12-02
"70-79",2343,10,"MA",2020-12-03
"70-79",2350,7,"MA",2020-12-04
"80+",6698,32,"MA",2020-11-29
"80+",6718,20,"MA",2020-11-30
"80+",6740,22,"MA",2020-12-01
"80+",6772,32,"MA",2020-12-02
"80+",6807,35,"MA",2020-12-03
"80+",6833,26,"MA",2020-12-04
"0-19",1,0,"MA",2020-12-05
"20-29",25,0,"MA",2020-12-05
"30-39",52,5,"MA",2020-12-05
"40-49",128,0,"MA",2020-12-05
"50-59",404,7,"MA",2020-12-05
"60-69",1159,7,"MA",2020-12-05
"70-79",2352,2,"MA",2020-12-05
"80+",6864,31,"MA",2020-12-05
"0-19",1,0,"MA",2020-12-06
"0-19",1,0,"MA",2020-12-07
"0-19",1,0,"MA",2020-12-08
"0-19",1,0,"MA",2020-12-09
"0-19",1,0,"MA",2020-12-10
"0-19",1,0,"MA",2020-12-11
"20-29",25,0,"MA",2020-12-06
"20-29",25,0,"MA",2020-12-07
"20-29",25,0,"MA",2020-12-08
"20-29",25,0,"MA",2020-12-09
"20-29",25,0,"MA",2020-12-10
"20-29",25,0,"MA",2020-12-11
"30-39",52,0,"MA",2020-12-06
"30-39",52,0,"MA",2020-12-07
"30-39",52,0,"MA",2020-12-08
"30-39",52,0,"MA",2020-12-09
"30-39",52,0,"MA",2020-12-10
"30-39",52,0,"MA",2020-12-11
"40-49",129,1,"MA",2020-12-06
"40-49",130,1,"MA",2020-12-07
"40-49",131,1,"MA",2020-12-08
"40-49",132,1,"MA",2020-12-09
"40-49",133,1,"MA",2020-12-10
"40-49",134,1,"MA",2020-12-11
"50-59",404,0,"MA",2020-12-06
"50-59",404,0,"MA",2020-12-07
"50-59",404,0,"MA",2020-12-08
"50-59",404,0,"MA",2020-12-09
"50-59",404,0,"MA",2020-12-10
"50-59",404,0,"MA",2020-12-11
"60-69",1165,6,"MA",2020-12-06
"60-69",1169,4,"MA",2020-12-07
"60-69",1174,5,"MA",2020-12-08
"60-69",1184,10,"MA",2020-12-09
"60-69",1189,5,"MA",2020-12-10
"60-69",1194,5,"MA",2020-12-11
"70-79",2363,11,"MA",2020-12-06
"70-79",2369,6,"MA",2020-12-07
"70-79",2377,8,"MA",2020-12-08
"70-79",2396,19,"MA",2020-12-09
"70-79",2405,9,"MA",2020-12-10
"70-79",2415,10,"MA",2020-12-11
"80+",6895,31,"MA",2020-12-06
"80+",6914,19,"MA",2020-12-07
"80+",6939,25,"MA",2020-12-08
"80+",6994,55,"MA",2020-12-09
"80+",7020,26,"MA",2020-12-10
"80+",7050,30,"MA",2020-12-11
"0-19",2,1,"MA",2020-12-12
"20-29",25,0,"MA",2020-12-12
"30-39",52,0,"MA",2020-12-12
"40-49",136,2,"MA",2020-12-12
"50-59",404,0,"MA",2020-12-12
"60-69",1202,8,"MA",2020-12-12
"70-79",2432,17,"MA",2020-12-12
"80+",7065,15,"MA",2020-12-12
"0-19",2,0,"MA",2020-12-13
"0-19",2,0,"MA",2020-12-14
"0-19",2,0,"MA",2020-12-15
"0-19",2,0,"MA",2020-12-16
"0-19",2,0,"MA",2020-12-17
"0-19",2,0,"MA",2020-12-18
"20-29",25,0,"MA",2020-12-13
"20-29",25,0,"MA",2020-12-14
"20-29",25,0,"MA",2020-12-15
"20-29",25,0,"MA",2020-12-16
"20-29",25,0,"MA",2020-12-17
"20-29",25,0,"MA",2020-12-18
"30-39",52,0,"MA",2020-12-13
"30-39",52,0,"MA",2020-12-14
"30-39",52,0,"MA",2020-12-15
"30-39",52,0,"MA",2020-12-16
"30-39",52,0,"MA",2020-12-17
"30-39",52,0,"MA",2020-12-18
"40-49",136,0,"MA",2020-12-13
"40-49",136,0,"MA",2020-12-14
"40-49",136,0,"MA",2020-12-15
"40-49",136,0,"MA",2020-12-16
"40-49",136,0,"MA",2020-12-17
"40-49",136,0,"MA",2020-12-18
"50-59",409,5,"MA",2020-12-13
"50-59",414,5,"MA",2020-12-14
"50-59",420,6,"MA",2020-12-15
"50-59",426,6,"MA",2020-12-16
"50-59",432,6,"MA",2020-12-17
"50-59",438,6,"MA",2020-12-18
"60-69",1207,5,"MA",2020-12-13
"60-69",1212,5,"MA",2020-12-14
"60-69",1218,6,"MA",2020-12-15
"60-69",1226,8,"MA",2020-12-16
"60-69",1231,5,"MA",2020-12-17
"60-69",1237,6,"MA",2020-12-18
"70-79",2442,10,"MA",2020-12-13
"70-79",2451,9,"MA",2020-12-14
"70-79",2463,12,"MA",2020-12-15
"70-79",2479,16,"MA",2020-12-16
"70-79",2489,10,"MA",2020-12-17
"70-79",2501,12,"MA",2020-12-18
"80+",7091,26,"MA",2020-12-13
"80+",7115,24,"MA",2020-12-14
"80+",7149,34,"MA",2020-12-15
"80+",7192,43,"MA",2020-12-16
"80+",7220,28,"MA",2020-12-17
"80+",7252,32,"MA",2020-12-18
"0-19",2,0,"MA",2020-12-19
"20-29",27,2,"MA",2020-12-19
"30-39",54,2,"MA",2020-12-19
"40-49",140,4,"MA",2020-12-19
"50-59",441,3,"MA",2020-12-19
"60-69",1241,4,"MA",2020-12-19
"70-79",2518,17,"MA",2020-12-19
"80+",7284,32,"MA",2020-12-19
"0-19",2,0,"MA",2020-12-20
"0-19",2,0,"MA",2020-12-21
"0-19",2,0,"MA",2020-12-22
"0-19",2,0,"MA",2020-12-23
"0-19",2,0,"MA",2020-12-24
"0-19",2,0,"MA",2020-12-25
"20-29",27,0,"MA",2020-12-20
"20-29",27,0,"MA",2020-12-21
"20-29",27,0,"MA",2020-12-22
"20-29",27,0,"MA",2020-12-23
"20-29",27,0,"MA",2020-12-24
"20-29",27,0,"MA",2020-12-25
"30-39",54,0,"MA",2020-12-20
"30-39",54,0,"MA",2020-12-21
"30-39",54,0,"MA",2020-12-22
"30-39",55,1,"MA",2020-12-23
"30-39",55,0,"MA",2020-12-24
"30-39",55,0,"MA",2020-12-25
"40-49",141,1,"MA",2020-12-20
"40-49",142,1,"MA",2020-12-21
"40-49",143,1,"MA",2020-12-22
"40-49",144,1,"MA",2020-12-23
"40-49",145,1,"MA",2020-12-24
"40-49",145,0,"MA",2020-12-25
"50-59",441,0,"MA",2020-12-20
"50-59",441,0,"MA",2020-12-21
"50-59",441,0,"MA",2020-12-22
"50-59",441,0,"MA",2020-12-23
"50-59",441,0,"MA",2020-12-24
"50-59",441,0,"MA",2020-12-25
"60-69",1248,7,"MA",2020-12-20
"60-69",1253,5,"MA",2020-12-21
"60-69",1258,5,"MA",2020-12-22
"60-69",1267,9,"MA",2020-12-23
"60-69",1276,9,"MA",2020-12-24
"60-69",1276,0,"MA",2020-12-25
"70-79",2534,16,"MA",2020-12-20
"70-79",2546,12,"MA",2020-12-21
"70-79",2558,12,"MA",2020-12-22
"70-79",2578,20,"MA",2020-12-23
"70-79",2597,19,"MA",2020-12-24
"70-79",2600,3,"MA",2020-12-25
"80+",7323,39,"MA",2020-12-20
"80+",7352,29,"MA",2020-12-21
"80+",7382,30,"MA",2020-12-22
"80+",7435,53,"MA",2020-12-23
"80+",7484,49,"MA",2020-12-24
"80+",7487,3,"MA",2020-12-25
"0-19",2,0,"MA",2020-12-26
"20-29",30,3,"MA",2020-12-26
"30-39",57,2,"MA",2020-12-26
"40-49",145,0,"MA",2020-12-26
"50-59",441,0,"MA",2020-12-26
"60-69",1280,4,"MA",2020-12-26
"70-79",2619,19,"MA",2020-12-26
"80+",7540,53,"MA",2020-12-26
"0-19",2,0,"MA",2020-12-27
"0-19",2,0,"MA",2020-12-28
"0-19",2,0,"MA",2020-12-29
"0-19",2,0,"MA",2020-12-30
"0-19",2,0,"MA",2020-12-31
"0-19",2,0,"MA",2021-01-01
"20-29",30,0,"MA",2020-12-27
"20-29",30,0,"MA",2020-12-28
"20-29",30,0,"MA",2020-12-29
"20-29",30,0,"MA",2020-12-30
"20-29",30,0,"MA",2020-12-31
"20-29",30,0,"MA",2021-01-01
"30-39",58,1,"MA",2020-12-27
"30-39",58,0,"MA",2020-12-28
"30-39",58,0,"MA",2020-12-29
"30-39",59,1,"MA",2020-12-30
"30-39",60,1,"MA",2020-12-31
"30-39",60,0,"MA",2021-01-01
"40-49",145,0,"MA",2020-12-27
"40-49",145,0,"MA",2020-12-28
"40-49",145,0,"MA",2020-12-29
"40-49",145,0,"MA",2020-12-30
"40-49",145,0,"MA",2020-12-31
"40-49",145,0,"MA",2021-01-01
"50-59",449,8,"MA",2020-12-27
"50-59",455,6,"MA",2020-12-28
"50-59",461,6,"MA",2020-12-29
"50-59",469,8,"MA",2020-12-30
"50-59",476,7,"MA",2020-12-31
"50-59",480,4,"MA",2021-01-01
"60-69",1291,11,"MA",2020-12-27
"60-69",1296,5,"MA",2020-12-28
"60-69",1303,7,"MA",2020-12-29
"60-69",1316,13,"MA",2020-12-30
"60-69",1326,10,"MA",2020-12-31
"60-69",1326,0,"MA",2021-01-01
"70-79",2640,21,"MA",2020-12-27
"70-79",2650,10,"MA",2020-12-28
"70-79",2663,13,"MA",2020-12-29
"70-79",2689,26,"MA",2020-12-30
"70-79",2707,18,"MA",2020-12-31
"70-79",2707,0,"MA",2021-01-01
"80+",7601,61,"MA",2020-12-27
"80+",7630,29,"MA",2020-12-28
"80+",7667,37,"MA",2020-12-29
"80+",7740,73,"MA",2020-12-30
"80+",7792,52,"MA",2020-12-31
"80+",7792,0,"MA",2021-01-01
"0-19",2,0,"MA",2021-01-02
"20-29",32,2,"MA",2021-01-02
"30-39",61,1,"MA",2021-01-02
"40-49",146,1,"MA",2021-01-02
"50-59",488,8,"MA",2021-01-02
"60-69",1344,18,"MA",2021-01-02
"70-79",2732,25,"MA",2021-01-02
"80+",7835,43,"MA",2021-01-02
"0-19",2,0,"MA",2021-01-03
"0-19",2,0,"MA",2021-01-04
"0-19",2,0,"MA",2021-01-05
"0-19",2,0,"MA",2021-01-06
"0-19",2,0,"MA",2021-01-07
"0-19",2,0,"MA",2021-01-08
"20-29",32,0,"MA",2021-01-03
"20-29",32,0,"MA",2021-01-04
"20-29",32,0,"MA",2021-01-05
"20-29",32,0,"MA",2021-01-06
"20-29",32,0,"MA",2021-01-07
"20-29",32,0,"MA",2021-01-08
"30-39",61,0,"MA",2021-01-03
