"age","cum.deaths","daily.deaths","code","date"
"40-49",2,0,"VT",2020-10-15
"40-49",2,0,"VT",2020-10-16
"40-49",2,0,"VT",2020-10-17
"50-59",2,0,"VT",2020-10-14
"50-59",2,0,"VT",2020-10-15
"50-59",2,0,"VT",2020-10-16
"50-59",2,0,"VT",2020-10-17
"60-69",8,0,"VT",2020-10-14
"60-69",8,0,"VT",2020-10-15
"60-69",8,0,"VT",2020-10-16
"60-69",8,0,"VT",2020-10-17
"70-79",20,0,"VT",2020-10-14
"70-79",20,0,"VT",2020-10-15
"70-79",20,0,"VT",2020-10-16
"70-79",20,0,"VT",2020-10-17
"80+",25,0,"VT",2020-10-14
"80+",25,0,"VT",2020-10-15
"80+",25,0,"VT",2020-10-16
"80+",25,0,"VT",2020-10-17
"0-9",0,0,"VT",2020-10-18
"10-19",0,0,"VT",2020-10-18
"20-29",0,0,"VT",2020-10-18
"30-39",1,0,"VT",2020-10-18
"40-49",2,0,"VT",2020-10-18
"50-59",2,0,"VT",2020-10-18
"60-69",8,0,"VT",2020-10-18
"70-79",20,0,"VT",2020-10-18
"80+",25,0,"VT",2020-10-18
"0-9",0,0,"VT",2020-10-19
"10-19",0,0,"VT",2020-10-19
"20-29",0,0,"VT",2020-10-19
"30-39",1,0,"VT",2020-10-19
"40-49",2,0,"VT",2020-10-19
"50-59",2,0,"VT",2020-10-19
"60-69",8,0,"VT",2020-10-19
"70-79",20,0,"VT",2020-10-19
"80+",25,0,"VT",2020-10-19
"0-9",0,0,"VT",2020-10-20
"10-19",0,0,"VT",2020-10-20
"20-29",0,0,"VT",2020-10-20
"30-39",1,0,"VT",2020-10-20
"40-49",2,0,"VT",2020-10-20
"50-59",2,0,"VT",2020-10-20
"60-69",8,0,"VT",2020-10-20
"70-79",20,0,"VT",2020-10-20
"80+",25,0,"VT",2020-10-20
"0-9",0,0,"VT",2020-10-21
"10-19",0,0,"VT",2020-10-21
"20-29",0,0,"VT",2020-10-21
"30-39",1,0,"VT",2020-10-21
"40-49",2,0,"VT",2020-10-21
"50-59",2,0,"VT",2020-10-21
"60-69",8,0,"VT",2020-10-21
"70-79",20,0,"VT",2020-10-21
"80+",25,0,"VT",2020-10-21
"0-9",0,0,"VT",2020-10-22
"10-19",0,0,"VT",2020-10-22
"20-29",0,0,"VT",2020-10-22
"30-39",1,0,"VT",2020-10-22
"40-49",2,0,"VT",2020-10-22
"50-59",2,0,"VT",2020-10-22
"60-69",8,0,"VT",2020-10-22
"70-79",20,0,"VT",2020-10-22
"80+",25,0,"VT",2020-10-22
"0-9",0,0,"VT",2020-10-23
"10-19",0,0,"VT",2020-10-23
"20-29",0,0,"VT",2020-10-23
"30-39",1,0,"VT",2020-10-23
"40-49",2,0,"VT",2020-10-23
"50-59",2,0,"VT",2020-10-23
"60-69",8,0,"VT",2020-10-23
"70-79",20,0,"VT",2020-10-23
"80+",25,0,"VT",2020-10-23
"0-9",0,0,"VT",2020-10-24
"10-19",0,0,"VT",2020-10-24
"20-29",0,0,"VT",2020-10-24
"30-39",1,0,"VT",2020-10-24
"40-49",2,0,"VT",2020-10-24
"50-59",2,0,"VT",2020-10-24
"60-69",8,0,"VT",2020-10-24
"70-79",20,0,"VT",2020-10-24
"80+",25,0,"VT",2020-10-24
"0-9",0,0,"VT",2020-10-25
"10-19",0,0,"VT",2020-10-25
"20-29",0,0,"VT",2020-10-25
"30-39",1,0,"VT",2020-10-25
"40-49",2,0,"VT",2020-10-25
"50-59",2,0,"VT",2020-10-25
"60-69",8,0,"VT",2020-10-25
"70-79",20,0,"VT",2020-10-25
"80+",25,0,"VT",2020-10-25
"0-9",0,0,"VT",2020-10-26
"10-19",0,0,"VT",2020-10-26
"20-29",0,0,"VT",2020-10-26
"30-39",1,0,"VT",2020-10-26
"40-49",2,0,"VT",2020-10-26
"50-59",2,0,"VT",2020-10-26
"60-69",8,0,"VT",2020-10-26
"70-79",20,0,"VT",2020-10-26
"80+",25,0,"VT",2020-10-26
"0-9",0,0,"VT",2020-10-27
"10-19",0,0,"VT",2020-10-27
"20-29",0,0,"VT",2020-10-27
"30-39",1,0,"VT",2020-10-27
"40-49",2,0,"VT",2020-10-27
"50-59",2,0,"VT",2020-10-27
"60-69",8,0,"VT",2020-10-27
"70-79",20,0,"VT",2020-10-27
"80+",25,0,"VT",2020-10-27
"0-9",0,0,"VT",2020-10-28
"10-19",0,0,"VT",2020-10-28
"20-29",0,0,"VT",2020-10-28
"30-39",1,0,"VT",2020-10-28
"40-49",2,0,"VT",2020-10-28
"50-59",2,0,"VT",2020-10-28
"60-69",8,0,"VT",2020-10-28
"70-79",20,0,"VT",2020-10-28
"80+",25,0,"VT",2020-10-28
"0-9",0,0,"VT",2020-10-29
"10-19",0,0,"VT",2020-10-29
"20-29",0,0,"VT",2020-10-29
"30-39",1,0,"VT",2020-10-29
"40-49",2,0,"VT",2020-10-29
"50-59",2,0,"VT",2020-10-29
"60-69",8,0,"VT",2020-10-29
"70-79",20,0,"VT",2020-10-29
"80+",25,0,"VT",2020-10-29
"0-9",0,0,"VT",2020-10-30
"10-19",0,0,"VT",2020-10-30
"20-29",0,0,"VT",2020-10-30
"30-39",1,0,"VT",2020-10-30
"40-49",2,0,"VT",2020-10-30
"50-59",2,0,"VT",2020-10-30
"60-69",8,0,"VT",2020-10-30
"70-79",20,0,"VT",2020-10-30
"80+",25,0,"VT",2020-10-30
"0-9",0,0,"VT",2020-10-31
"10-19",0,0,"VT",2020-10-31
"20-29",0,0,"VT",2020-10-31
"30-39",1,0,"VT",2020-10-31
"40-49",2,0,"VT",2020-10-31
"50-59",2,0,"VT",2020-10-31
"60-69",8,0,"VT",2020-10-31
"70-79",20,0,"VT",2020-10-31
"80+",25,0,"VT",2020-10-31
"0-9",0,0,"VT",2020-11-01
"10-19",0,0,"VT",2020-11-01
"20-29",0,0,"VT",2020-11-01
"30-39",1,0,"VT",2020-11-01
"40-49",2,0,"VT",2020-11-01
"50-59",2,0,"VT",2020-11-01
"60-69",8,0,"VT",2020-11-01
"70-79",20,0,"VT",2020-11-01
"80+",25,0,"VT",2020-11-01
"0-9",0,0,"VT",2020-11-02
"10-19",0,0,"VT",2020-11-02
"20-29",0,0,"VT",2020-11-02
"30-39",1,0,"VT",2020-11-02
"40-49",2,0,"VT",2020-11-02
"50-59",2,0,"VT",2020-11-02
"60-69",8,0,"VT",2020-11-02
"70-79",20,0,"VT",2020-11-02
"80+",25,0,"VT",2020-11-02
"0-9",0,0,"VT",2020-11-03
"10-19",0,0,"VT",2020-11-03
"20-29",0,0,"VT",2020-11-03
"30-39",1,0,"VT",2020-11-03
"40-49",2,0,"VT",2020-11-03
"50-59",2,0,"VT",2020-11-03
"60-69",8,0,"VT",2020-11-03
"70-79",20,0,"VT",2020-11-03
"80+",25,0,"VT",2020-11-03
"0-9",0,0,"VT",2020-11-04
"10-19",0,0,"VT",2020-11-04
"20-29",0,0,"VT",2020-11-04
"30-39",1,0,"VT",2020-11-04
"40-49",2,0,"VT",2020-11-04
"50-59",2,0,"VT",2020-11-04
"60-69",8,0,"VT",2020-11-04
"70-79",20,0,"VT",2020-11-04
"80+",25,0,"VT",2020-11-04
"0-9",0,0,"VT",2020-11-05
"10-19",0,0,"VT",2020-11-05
"20-29",0,0,"VT",2020-11-05
"30-39",1,0,"VT",2020-11-05
"40-49",2,0,"VT",2020-11-05
"50-59",2,0,"VT",2020-11-05
"60-69",8,0,"VT",2020-11-05
"70-79",20,0,"VT",2020-11-05
"80+",25,0,"VT",2020-11-05
"0-9",0,0,"VT",2020-11-06
"0-9",0,0,"VT",2020-11-07
"10-19",0,0,"VT",2020-11-06
"10-19",0,0,"VT",2020-11-07
"20-29",0,0,"VT",2020-11-06
"20-29",0,0,"VT",2020-11-07
"30-39",1,0,"VT",2020-11-06
"30-39",1,0,"VT",2020-11-07
"40-49",2,0,"VT",2020-11-06
"40-49",2,0,"VT",2020-11-07
"50-59",2,0,"VT",2020-11-06
"50-59",2,0,"VT",2020-11-07
"60-69",8,0,"VT",2020-11-06
"60-69",8,0,"VT",2020-11-07
"70-79",20,0,"VT",2020-11-06
"70-79",20,0,"VT",2020-11-07
"80+",25,0,"VT",2020-11-06
"80+",25,0,"VT",2020-11-07
"0-9",0,0,"VT",2020-11-08
"10-19",0,0,"VT",2020-11-08
"20-29",0,0,"VT",2020-11-08
"30-39",1,0,"VT",2020-11-08
"40-49",2,0,"VT",2020-11-08
"50-59",2,0,"VT",2020-11-08
"60-69",8,0,"VT",2020-11-08
"70-79",21,1,"VT",2020-11-08
"80+",25,0,"VT",2020-11-08
"0-9",0,0,"VT",2020-11-09
"10-19",0,0,"VT",2020-11-09
"20-29",0,0,"VT",2020-11-09
"30-39",1,0,"VT",2020-11-09
"40-49",2,0,"VT",2020-11-09
"50-59",2,0,"VT",2020-11-09
"60-69",8,0,"VT",2020-11-09
"70-79",21,0,"VT",2020-11-09
"80+",25,0,"VT",2020-11-09
"0-9",0,0,"VT",2020-11-10
"10-19",0,0,"VT",2020-11-10
"20-29",0,0,"VT",2020-11-10
"30-39",1,0,"VT",2020-11-10
"40-49",2,0,"VT",2020-11-10
"50-59",2,0,"VT",2020-11-10
"60-69",8,0,"VT",2020-11-10
"70-79",21,0,"VT",2020-11-10
"80+",25,0,"VT",2020-11-10
"0-9",0,0,"VT",2020-11-11
"10-19",0,0,"VT",2020-11-11
"20-29",0,0,"VT",2020-11-11
"30-39",1,0,"VT",2020-11-11
"40-49",2,0,"VT",2020-11-11
"50-59",2,0,"VT",2020-11-11
"60-69",8,0,"VT",2020-11-11
"70-79",21,0,"VT",2020-11-11
"80+",25,0,"VT",2020-11-11
"0-9",0,0,"VT",2020-11-12
"10-19",0,0,"VT",2020-11-12
"20-29",0,0,"VT",2020-11-12
"30-39",1,0,"VT",2020-11-12
"40-49",2,0,"VT",2020-11-12
"50-59",2,0,"VT",2020-11-12
"60-69",8,0,"VT",2020-11-12
"70-79",21,0,"VT",2020-11-12
"80+",25,0,"VT",2020-11-12
"0-9",0,0,"VT",2020-11-13
"10-19",0,0,"VT",2020-11-13
"20-29",0,0,"VT",2020-11-13
"30-39",1,0,"VT",2020-11-13
"40-49",2,0,"VT",2020-11-13
"50-59",2,0,"VT",2020-11-13
"60-69",8,0,"VT",2020-11-13
"70-79",21,0,"VT",2020-11-13
"80+",25,0,"VT",2020-11-13
"0-9",0,0,"VT",2020-11-14
"10-19",0,0,"VT",2020-11-14
"20-29",0,0,"VT",2020-11-14
"30-39",1,0,"VT",2020-11-14
"40-49",2,0,"VT",2020-11-14
"50-59",2,0,"VT",2020-11-14
"60-69",8,0,"VT",2020-11-14
"70-79",21,0,"VT",2020-11-14
"80+",25,0,"VT",2020-11-14
"0-9",0,0,"VT",2020-11-15
"10-19",0,0,"VT",2020-11-15
"20-29",0,0,"VT",2020-11-15
"30-39",1,0,"VT",2020-11-15
"40-49",2,0,"VT",2020-11-15
"50-59",2,0,"VT",2020-11-15
"60-69",8,0,"VT",2020-11-15
"70-79",21,0,"VT",2020-11-15
"80+",25,0,"VT",2020-11-15
"0-9",0,0,"VT",2020-11-16
"10-19",0,0,"VT",2020-11-16
"20-29",0,0,"VT",2020-11-16
"30-39",1,0,"VT",2020-11-16
"40-49",2,0,"VT",2020-11-16
"50-59",2,0,"VT",2020-11-16
"60-69",8,0,"VT",2020-11-16
"70-79",21,0,"VT",2020-11-16
"80+",25,0,"VT",2020-11-16
"0-9",0,0,"VT",2020-11-17
"10-19",0,0,"VT",2020-11-17
"20-29",0,0,"VT",2020-11-17
"30-39",1,0,"VT",2020-11-17
"40-49",2,0,"VT",2020-11-17
"50-59",2,0,"VT",2020-11-17
"60-69",8,0,"VT",2020-11-17
"70-79",21,0,"VT",2020-11-17
"80+",25,0,"VT",2020-11-17
"0-9",0,0,"VT",2020-11-18
"10-19",0,0,"VT",2020-11-18
"20-29",0,0,"VT",2020-11-18
"30-39",1,0,"VT",2020-11-18
"40-49",2,0,"VT",2020-11-18
"50-59",2,0,"VT",2020-11-18
"60-69",8,0,"VT",2020-11-18
"70-79",21,0,"VT",2020-11-18
"80+",26,1,"VT",2020-11-18
"0-9",0,0,"VT",2020-11-19
"10-19",0,0,"VT",2020-11-19
"20-29",0,0,"VT",2020-11-19
"30-39",1,0,"VT",2020-11-19
"40-49",2,0,"VT",2020-11-19
"50-59",2,0,"VT",2020-11-19
"60-69",8,0,"VT",2020-11-19
"70-79",21,0,"VT",2020-11-19
"80+",26,0,"VT",2020-11-19
"0-9",0,0,"VT",2020-11-20
"10-19",0,0,"VT",2020-11-20
"20-29",0,0,"VT",2020-11-20
"30-39",1,0,"VT",2020-11-20
"40-49",2,0,"VT",2020-11-20
"50-59",2,0,"VT",2020-11-20
"60-69",8,0,"VT",2020-11-20
"70-79",22,1,"VT",2020-11-20
"80+",27,1,"VT",2020-11-20
"0-9",0,0,"VT",2020-11-21
"10-19",0,0,"VT",2020-11-21
"20-29",0,0,"VT",2020-11-21
"30-39",1,0,"VT",2020-11-21
"40-49",2,0,"VT",2020-11-21
"50-59",2,0,"VT",2020-11-21
"60-69",8,0,"VT",2020-11-21
"70-79",23,1,"VT",2020-11-21
"80+",27,0,"VT",2020-11-21
"0-9",0,0,"VT",2020-11-22
"10-19",0,0,"VT",2020-11-22
"20-29",0,0,"VT",2020-11-22
"30-39",1,0,"VT",2020-11-22
"40-49",2,0,"VT",2020-11-22
"50-59",2,0,"VT",2020-11-22
"60-69",8,0,"VT",2020-11-22
"70-79",23,0,"VT",2020-11-22
"80+",27,0,"VT",2020-11-22
"0-9",0,0,"VT",2020-11-23
"10-19",0,0,"VT",2020-11-23
"20-29",0,0,"VT",2020-11-23
"30-39",1,0,"VT",2020-11-23
"40-49",2,0,"VT",2020-11-23
"50-59",2,0,"VT",2020-11-23
"60-69",8,0,"VT",2020-11-23
"70-79",23,0,"VT",2020-11-23
"80+",27,0,"VT",2020-11-23
"0-9",0,0,"VT",2020-11-24
"10-19",0,0,"VT",2020-11-24
"20-29",0,0,"VT",2020-11-24
"30-39",1,0,"VT",2020-11-24
"40-49",2,0,"VT",2020-11-24
"50-59",2,0,"VT",2020-11-24
"60-69",8,0,"VT",2020-11-24
"70-79",23,0,"VT",2020-11-24
"80+",28,1,"VT",2020-11-24
"0-9",0,0,"VT",2020-11-25
"10-19",0,0,"VT",2020-11-25
"20-29",0,0,"VT",2020-11-25
"30-39",1,0,"VT",2020-11-25
"40-49",2,0,"VT",2020-11-25
"50-59",2,0,"VT",2020-11-25
"60-69",8,0,"VT",2020-11-25
"70-79",23,0,"VT",2020-11-25
"80+",28,0,"VT",2020-11-25
"0-9",0,0,"VT",2020-11-26
"10-19",0,0,"VT",2020-11-26
"20-29",0,0,"VT",2020-11-26
"30-39",1,0,"VT",2020-11-26
"40-49",2,0,"VT",2020-11-26
"50-59",2,0,"VT",2020-11-26
"60-69",8,0,"VT",2020-11-26
"70-79",23,0,"VT",2020-11-26
"80+",28,0,"VT",2020-11-26
"0-9",0,0,"VT",2020-11-27
"0-9",0,0,"VT",2020-11-28
"0-9",0,0,"VT",2020-11-29
"0-9",0,0,"VT",2020-11-30
"0-9",0,0,"VT",2020-12-01
"0-9",0,0,"VT",2020-12-02
"0-9",0,0,"VT",2020-12-03
"0-9",0,0,"VT",2020-12-04
"0-9",0,0,"VT",2020-12-05
"0-9",0,0,"VT",2020-12-06
"10-19",0,0,"VT",2020-11-27
"10-19",0,0,"VT",2020-11-28
"10-19",0,0,"VT",2020-11-29
"10-19",0,0,"VT",2020-11-30
"10-19",0,0,"VT",2020-12-01
"10-19",0,0,"VT",2020-12-02
"10-19",0,0,"VT",2020-12-03
"10-19",0,0,"VT",2020-12-04
"10-19",0,0,"VT",2020-12-05
"10-19",0,0,"VT",2020-12-06
"20-29",0,0,"VT",2020-11-27
"20-29",0,0,"VT",2020-11-28
"20-29",0,0,"VT",2020-11-29
"20-29",0,0,"VT",2020-11-30
"20-29",0,0,"VT",2020-12-01
"20-29",0,0,"VT",2020-12-02
"20-29",0,0,"VT",2020-12-03
"20-29",0,0,"VT",2020-12-04
"20-29",0,0,"VT",2020-12-05
"20-29",0,0,"VT",2020-12-06
"30-39",1,0,"VT",2020-11-27
"30-39",1,0,"VT",2020-11-28
"30-39",1,0,"VT",2020-11-29
"30-39",1,0,"VT",2020-11-30
"30-39",1,0,"VT",2020-12-01
"30-39",1,0,"VT",2020-12-02
"30-39",1,0,"VT",2020-12-03
"30-39",1,0,"VT",2020-12-04
"30-39",1,0,"VT",2020-12-05
"30-39",1,0,"VT",2020-12-06
"40-49",2,0,"VT",2020-11-27
"40-49",2,0,"VT",2020-11-28
"40-49",2,0,"VT",2020-11-29
"40-49",2,0,"VT",2020-11-30
"40-49",2,0,"VT",2020-12-01
"40-49",2,0,"VT",2020-12-02
"40-49",2,0,"VT",2020-12-03
"40-49",2,0,"VT",2020-12-04
"40-49",2,0,"VT",2020-12-05
"40-49",2,0,"VT",2020-12-06
"50-59",2,0,"VT",2020-11-27
"50-59",2,0,"VT",2020-11-28
"50-59",2,0,"VT",2020-11-29
"50-59",2,0,"VT",2020-11-30
"50-59",2,0,"VT",2020-12-01
"50-59",2,0,"VT",2020-12-02
"50-59",2,0,"VT",2020-12-03
"50-59",2,0,"VT",2020-12-04
"50-59",2,0,"VT",2020-12-05
"50-59",2,0,"VT",2020-12-06
"60-69",8,0,"VT",2020-11-27
"60-69",8,0,"VT",2020-11-28
"60-69",8,0,"VT",2020-11-29
"60-69",8,0,"VT",2020-11-30
"60-69",8,0,"VT",2020-12-01
"60-69",8,0,"VT",2020-12-02
"60-69",8,0,"VT",2020-12-03
"60-69",8,0,"VT",2020-12-04
"60-69",8,0,"VT",2020-12-05
"60-69",8,0,"VT",2020-12-06
"70-79",24,1,"VT",2020-11-27
"70-79",24,0,"VT",2020-11-28
"70-79",24,0,"VT",2020-11-29
"70-79",24,0,"VT",2020-11-30
"70-79",25,1,"VT",2020-12-01
"70-79",25,0,"VT",2020-12-02
"70-79",25,0,"VT",2020-12-03
"70-79",25,0,"VT",2020-12-04
"70-79",25,0,"VT",2020-12-05
"70-79",25,0,"VT",2020-12-06
"80+",30,2,"VT",2020-11-27
"80+",30,0,"VT",2020-11-28
"80+",30,0,"VT",2020-11-29
"80+",31,1,"VT",2020-11-30
"80+",33,2,"VT",2020-12-01
"80+",34,1,"VT",2020-12-02
"80+",34,0,"VT",2020-12-03
"80+",35,1,"VT",2020-12-04
"80+",36,1,"VT",2020-12-05
"80+",36,0,"VT",2020-12-06
"0-9",0,0,"VT",2020-12-07
"10-19",0,0,"VT",2020-12-07
"20-29",0,0,"VT",2020-12-07
"30-39",1,0,"VT",2020-12-07
"40-49",2,0,"VT",2020-12-07
"50-59",2,0,"VT",2020-12-07
"60-69",8,0,"VT",2020-12-07
"70-79",27,2,"VT",2020-12-07
"80+",41,5,"VT",2020-12-07
"0-9",0,0,"VT",2020-12-08
"10-19",0,0,"VT",2020-12-08
"20-29",0,0,"VT",2020-12-08
"30-39",1,0,"VT",2020-12-08
"40-49",2,0,"VT",2020-12-08
"50-59",2,0,"VT",2020-12-08
"60-69",8,0,"VT",2020-12-08
"70-79",28,1,"VT",2020-12-08
"80+",44,3,"VT",2020-12-08
"0-9",0,0,"VT",2020-12-09
"10-19",0,0,"VT",2020-12-09
"20-29",0,0,"VT",2020-12-09
"30-39",1,0,"VT",2020-12-09
"40-49",2,0,"VT",2020-12-09
"50-59",2,0,"VT",2020-12-09
"60-69",8,0,"VT",2020-12-09
"70-79",28,0,"VT",2020-12-09
"80+",45,1,"VT",2020-12-09
"0-9",0,0,"VT",2020-12-10
"10-19",0,0,"VT",2020-12-10
"20-29",0,0,"VT",2020-12-10
"30-39",2,1,"VT",2020-12-10
"40-49",2,0,"VT",2020-12-10
"50-59",3,1,"VT",2020-12-10
"60-69",8,0,"VT",2020-12-10
"70-79",28,0,"VT",2020-12-10
"80+",46,1,"VT",2020-12-10
"0-9",0,0,"VT",2020-12-11
"10-19",0,0,"VT",2020-12-11
"20-29",0,0,"VT",2020-12-11
"30-39",2,0,"VT",2020-12-11
"40-49",2,0,"VT",2020-12-11
"50-59",3,0,"VT",2020-12-11
"60-69",8,0,"VT",2020-12-11
"70-79",29,1,"VT",2020-12-11
"80+",49,3,"VT",2020-12-11
"0-9",0,0,"VT",2020-12-12
"10-19",0,0,"VT",2020-12-12
"20-29",0,0,"VT",2020-12-12
"30-39",2,0,"VT",2020-12-12
"40-49",2,0,"VT",2020-12-12
"50-59",3,0,"VT",2020-12-12
"60-69",8,0,"VT",2020-12-12
"70-79",31,2,"VT",2020-12-12
"80+",49,0,"VT",2020-12-12
"0-9",0,0,"VT",2020-12-13
"10-19",0,0,"VT",2020-12-13
"20-29",0,0,"VT",2020-12-13
"30-39",2,0,"VT",2020-12-13
"40-49",2,0,"VT",2020-12-13
"50-59",3,0,"VT",2020-12-13
"60-69",8,0,"VT",2020-12-13
"70-79",31,0,"VT",2020-12-13
"80+",49,0,"VT",2020-12-13
"0-9",0,0,"VT",2020-12-14
"10-19",0,0,"VT",2020-12-14
"20-29",0,0,"VT",2020-12-14
"30-39",2,0,"VT",2020-12-14
"40-49",2,0,"VT",2020-12-14
"50-59",3,0,"VT",2020-12-14
"60-69",8,0,"VT",2020-12-14
"70-79",31,0,"VT",2020-12-14
"80+",50,1,"VT",2020-12-14
"0-9",0,0,"VT",2020-12-15
"10-19",0,0,"VT",2020-12-15
"20-29",0,0,"VT",2020-12-15
"30-39",2,0,"VT",2020-12-15
"40-49",2,0,"VT",2020-12-15
"50-59",3,0,"VT",2020-12-15
"60-69",8,0,"VT",2020-12-15
"70-79",32,1,"VT",2020-12-15
"80+",53,3,"VT",2020-12-15
"0-9",0,0,"VT",2020-12-16
"10-19",0,0,"VT",2020-12-16
"20-29",0,0,"VT",2020-12-16
"30-39",2,0,"VT",2020-12-16
"40-49",2,0,"VT",2020-12-16
"50-59",3,0,"VT",2020-12-16
"60-69",8,0,"VT",2020-12-16
"70-79",34,2,"VT",2020-12-16
"80+",56,3,"VT",2020-12-16
"0-9",0,0,"VT",2020-12-17
"10-19",0,0,"VT",2020-12-17
"20-29",0,0,"VT",2020-12-17
"30-39",2,0,"VT",2020-12-17
"40-49",2,0,"VT",2020-12-17
"50-59",3,0,"VT",2020-12-17
"60-69",8,0,"VT",2020-12-17
"70-79",34,0,"VT",2020-12-17
"80+",56,0,"VT",2020-12-17
"0-9",0,0,"VT",2020-12-18
"10-19",0,0,"VT",2020-12-18
"20-29",0,0,"VT",2020-12-18
"30-39",2,0,"VT",2020-12-18
"40-49",2,0,"VT",2020-12-18
"50-59",3,0,"VT",2020-12-18
"60-69",9,1,"VT",2020-12-18
"70-79",35,1,"VT",2020-12-18
"80+",56,0,"VT",2020-12-18
"0-9",0,0,"VT",2020-12-19
"10-19",0,0,"VT",2020-12-19
"20-29",0,0,"VT",2020-12-19
"30-39",2,0,"VT",2020-12-19
"40-49",2,0,"VT",2020-12-19
"50-59",3,0,"VT",2020-12-19
"60-69",9,0,"VT",2020-12-19
"70-79",35,0,"VT",2020-12-19
"80+",57,1,"VT",2020-12-19
"0-9",0,0,"VT",2020-12-20
"10-19",0,0,"VT",2020-12-20
"20-29",0,0,"VT",2020-12-20
"30-39",2,0,"VT",2020-12-20
"40-49",2,0,"VT",2020-12-20
"50-59",3,0,"VT",2020-12-20
"60-69",10,1,"VT",2020-12-20
"70-79",36,1,"VT",2020-12-20
"80+",58,1,"VT",2020-12-20
"0-9",0,0,"VT",2020-12-21
"10-19",0,0,"VT",2020-12-21
"20-29",0,0,"VT",2020-12-21
"30-39",2,0,"VT",2020-12-21
"40-49",2,0,"VT",2020-12-21
"50-59",3,0,"VT",2020-12-21
"60-69",10,0,"VT",2020-12-21
"70-79",36,0,"VT",2020-12-21
"80+",58,0,"VT",2020-12-21
"0-9",0,0,"VT",2020-12-22
"10-19",0,0,"VT",2020-12-22
"20-29",0,0,"VT",2020-12-22
"30-39",2,0,"VT",2020-12-22
"40-49",2,0,"VT",2020-12-22
"50-59",3,0,"VT",2020-12-22
"60-69",11,1,"VT",2020-12-22
"70-79",36,0,"VT",2020-12-22
"80+",58,0,"VT",2020-12-22
"0-9",0,0,"VT",2020-12-23
"10-19",0,0,"VT",2020-12-23
"20-29",0,0,"VT",2020-12-23
"30-39",2,0,"VT",2020-12-23
"40-49",2,0,"VT",2020-12-23
"50-59",3,0,"VT",2020-12-23
"60-69",11,0,"VT",2020-12-23
"70-79",36,0,"VT",2020-12-23
"80+",63,5,"VT",2020-12-23
"0-9",0,0,"VT",2020-12-24
"10-19",0,0,"VT",2020-12-24
"20-29",0,0,"VT",2020-12-24
"30-39",2,0,"VT",2020-12-24
"40-49",2,0,"VT",2020-12-24
"50-59",3,0,"VT",2020-12-24
"60-69",12,1,"VT",2020-12-24
"70-79",37,1,"VT",2020-12-24
"80+",64,1,"VT",2020-12-24
"0-9",0,0,"VT",2020-12-25
"10-19",0,0,"VT",2020-12-25
"20-29",0,0,"VT",2020-12-25
"30-39",2,0,"VT",2020-12-25
"40-49",2,0,"VT",2020-12-25
"50-59",3,0,"VT",2020-12-25
"60-69",12,0,"VT",2020-12-25
"70-79",37,0,"VT",2020-12-25
"80+",64,0,"VT",2020-12-25
"0-9",0,0,"VT",2020-12-26
"10-19",0,0,"VT",2020-12-26
"20-29",0,0,"VT",2020-12-26
"30-39",2,0,"VT",2020-12-26
"40-49",2,0,"VT",2020-12-26
"50-59",3,0,"VT",2020-12-26
"60-69",12,0,"VT",2020-12-26
"70-79",38,1,"VT",2020-12-26
"80+",64,0,"VT",2020-12-26
"0-9",0,0,"VT",2020-12-27
"10-19",0,0,"VT",2020-12-27
"20-29",0,0,"VT",2020-12-27
"30-39",2,0,"VT",2020-12-27
"40-49",2,0,"VT",2020-12-27
"50-59",3,0,"VT",2020-12-27
"60-69",12,0,"VT",2020-12-27
"70-79",41,3,"VT",2020-12-27
"80+",67,3,"VT",2020-12-27
"0-9",0,0,"VT",2020-12-28
"10-19",0,0,"VT",2020-12-28
"20-29",0,0,"VT",2020-12-28
"30-39",2,0,"VT",2020-12-28
"40-49",2,0,"VT",2020-12-28
"50-59",3,0,"VT",2020-12-28
"60-69",12,0,"VT",2020-12-28
"70-79",42,1,"VT",2020-12-28
"80+",68,1,"VT",2020-12-28
"0-9",0,0,"VT",2020-12-29
"10-19",0,0,"VT",2020-12-29
"20-29",0,0,"VT",2020-12-29
"30-39",2,0,"VT",2020-12-29
"40-49",2,0,"VT",2020-12-29
"50-59",3,0,"VT",2020-12-29
"60-69",12,0,"VT",2020-12-29
"70-79",42,0,"VT",2020-12-29
"80+",69,1,"VT",2020-12-29
"0-9",0,0,"VT",2020-12-30
"10-19",0,0,"VT",2020-12-30
"20-29",0,0,"VT",2020-12-30
"30-39",2,0,"VT",2020-12-30
"40-49",2,0,"VT",2020-12-30
"50-59",3,0,"VT",2020-12-30
"60-69",12,0,"VT",2020-12-30
"70-79",42,0,"VT",2020-12-30
"80+",73,4,"VT",2020-12-30
"0-9",0,0,"VT",2020-12-31
"10-19",0,0,"VT",2020-12-31
"20-29",0,0,"VT",2020-12-31
"30-39",2,0,"VT",2020-12-31
"40-49",2,0,"VT",2020-12-31
"50-59",3,0,"VT",2020-12-31
"60-69",12,0,"VT",2020-12-31
"70-79",43,1,"VT",2020-12-31
"80+",74,1,"VT",2020-12-31
"0-9",0,0,"VT",2021-01-01
"10-19",0,0,"VT",2021-01-01
"20-29",0,0,"VT",2021-01-01
"30-39",2,0,"VT",2021-01-01
"40-49",2,0,"VT",2021-01-01
"50-59",3,0,"VT",2021-01-01
"60-69",12,0,"VT",2021-01-01
"70-79",43,0,"VT",2021-01-01
