"date","code","age","cum.deaths","daily.deaths"
2020-05-27,"WI","70-79",141,4
2020-05-27,"WI","80-89",138,8
2020-05-27,"WI","90+",100,4
2020-05-28,"WI","0-9",0,0
2020-05-28,"WI","10-19",0,0
2020-05-28,"WI","20-29",5,0
2020-05-28,"WI","30-39",8,1
2020-05-28,"WI","40-49",16,0
2020-05-28,"WI","50-59",47,1
2020-05-28,"WI","60-69",86,2
2020-05-28,"WI","70-79",142,1
2020-05-28,"WI","80-89",140,2
2020-05-28,"WI","90+",104,4
2020-05-29,"WI","0-9",0,0
2020-05-29,"WI","10-19",0,0
2020-05-29,"WI","20-29",6,1
2020-05-29,"WI","30-39",8,0
2020-05-29,"WI","40-49",16,0
2020-05-29,"WI","50-59",49,2
2020-05-29,"WI","60-69",89,3
2020-05-29,"WI","70-79",146,4
2020-05-29,"WI","80-89",144,4
2020-05-29,"WI","90+",108,4
2020-05-30,"WI","0-9",0,0
2020-05-30,"WI","10-19",0,0
2020-05-30,"WI","20-29",6,0
2020-05-30,"WI","30-39",8,0
2020-05-30,"WI","40-49",16,0
2020-05-30,"WI","50-59",49,0
2020-05-30,"WI","60-69",91,2
2020-05-30,"WI","70-79",153,7
2020-05-30,"WI","80-89",146,2
2020-05-30,"WI","90+",117,9
2020-05-31,"WI","0-9",0,0
2020-05-31,"WI","10-19",0,0
2020-05-31,"WI","20-29",6,0
2020-05-31,"WI","30-39",8,0
2020-05-31,"WI","40-49",16,0
2020-05-31,"WI","50-59",49,0
2020-05-31,"WI","60-69",91,0
2020-05-31,"WI","70-79",155,2
2020-05-31,"WI","80-89",147,1
2020-05-31,"WI","90+",118,1
2020-06-01,"WI","0-9",0,0
2020-06-01,"WI","10-19",0,0
2020-06-01,"WI","20-29",6,0
2020-06-01,"WI","30-39",8,0
2020-06-01,"WI","40-49",16,0
2020-06-01,"WI","50-59",50,1
2020-06-01,"WI","60-69",91,0
2020-06-01,"WI","70-79",155,0
2020-06-01,"WI","80-89",148,1
2020-06-01,"WI","90+",119,1
2020-06-02,"WI","0-9",0,0
2020-06-02,"WI","10-19",0,0
2020-06-02,"WI","20-29",6,0
2020-06-02,"WI","30-39",8,0
2020-06-02,"WI","40-49",17,1
2020-06-02,"WI","50-59",50,0
2020-06-02,"WI","60-69",93,2
2020-06-02,"WI","70-79",157,2
2020-06-02,"WI","80-89",153,5
2020-06-02,"WI","90+",121,2
2020-06-03,"WI","0-9",0,0
2020-06-03,"WI","10-19",0,0
2020-06-03,"WI","20-29",6,0
2020-06-03,"WI","30-39",8,0
2020-06-03,"WI","40-49",18,1
2020-06-03,"WI","50-59",50,0
2020-06-03,"WI","60-69",94,1
2020-06-03,"WI","70-79",159,2
2020-06-03,"WI","80-89",157,4
2020-06-03,"WI","90+",122,1
2020-06-04,"WI","0-9",0,0
2020-06-04,"WI","10-19",0,0
2020-06-04,"WI","20-29",6,0
2020-06-04,"WI","30-39",8,0
2020-06-04,"WI","40-49",18,0
2020-06-04,"WI","50-59",51,1
2020-06-04,"WI","60-69",97,3
2020-06-04,"WI","70-79",162,3
2020-06-04,"WI","80-89",157,0
2020-06-04,"WI","90+",125,3
2020-06-05,"WI","0-9",0,0
2020-06-05,"WI","10-19",0,0
2020-06-05,"WI","20-29",6,0
2020-06-05,"WI","30-39",8,0
2020-06-05,"WI","40-49",18,0
2020-06-05,"WI","50-59",51,0
2020-06-05,"WI","60-69",101,4
2020-06-05,"WI","70-79",163,1
2020-06-05,"WI","80-89",159,2
2020-06-05,"WI","90+",125,0
2020-06-06,"WI","0-9",0,0
2020-06-06,"WI","10-19",0,0
2020-06-06,"WI","20-29",6,0
2020-06-06,"WI","30-39",8,0
2020-06-06,"WI","40-49",19,1
2020-06-06,"WI","50-59",52,1
2020-06-06,"WI","60-69",103,2
2020-06-06,"WI","70-79",167,4
2020-06-06,"WI","80-89",163,4
2020-06-06,"WI","90+",125,0
2020-06-07,"WI","0-9",0,0
2020-06-07,"WI","10-19",0,0
2020-06-07,"WI","20-29",6,0
2020-06-07,"WI","30-39",8,0
2020-06-07,"WI","40-49",19,0
2020-06-07,"WI","50-59",53,1
2020-06-07,"WI","60-69",103,0
2020-06-07,"WI","70-79",168,1
2020-06-07,"WI","80-89",163,0
2020-06-07,"WI","90+",125,0
2020-06-08,"WI","0-9",0,0
2020-06-08,"WI","10-19",0,0
2020-06-08,"WI","20-29",6,0
2020-06-08,"WI","30-39",8,0
2020-06-08,"WI","40-49",19,0
2020-06-08,"WI","50-59",53,0
2020-06-08,"WI","60-69",103,0
2020-06-08,"WI","70-79",168,0
2020-06-08,"WI","80-89",163,0
2020-06-08,"WI","90+",125,0
2020-06-09,"WI","0-9",0,0
2020-06-09,"WI","10-19",0,0
2020-06-09,"WI","20-29",6,0
2020-06-09,"WI","30-39",8,0
2020-06-09,"WI","40-49",20,1
2020-06-09,"WI","50-59",53,0
2020-06-09,"WI","60-69",106,3
2020-06-09,"WI","70-79",173,5
2020-06-09,"WI","80-89",166,3
2020-06-09,"WI","90+",127,2
2020-06-10,"WI","0-9",0,0
2020-06-10,"WI","10-19",0,0
2020-06-10,"WI","20-29",6,0
2020-06-10,"WI","30-39",8,0
2020-06-10,"WI","40-49",21,1
2020-06-10,"WI","50-59",54,1
2020-06-10,"WI","60-69",110,4
2020-06-10,"WI","70-79",175,2
2020-06-10,"WI","80-89",168,2
2020-06-10,"WI","90+",127,0
2020-06-11,"WI","0-9",0,0
2020-06-11,"WI","10-19",0,0
2020-06-11,"WI","20-29",6,0
2020-06-11,"WI","30-39",8,0
2020-06-11,"WI","40-49",22,1
2020-06-11,"WI","50-59",55,1
2020-06-11,"WI","60-69",113,3
2020-06-11,"WI","70-79",178,3
2020-06-11,"WI","80-89",169,1
2020-06-11,"WI","90+",129,2
2020-06-12,"WI","0-9",0,0
2020-06-12,"WI","10-19",0,0
2020-06-12,"WI","20-29",6,0
2020-06-12,"WI","30-39",8,0
2020-06-12,"WI","40-49",22,0
2020-06-12,"WI","50-59",55,0
2020-06-12,"WI","60-69",113,0
2020-06-12,"WI","70-79",182,4
2020-06-12,"WI","80-89",169,0
2020-06-12,"WI","90+",132,3
2020-06-13,"WI","0-9",0,0
2020-06-13,"WI","10-19",0,0
2020-06-13,"WI","20-29",6,0
2020-06-13,"WI","30-39",8,0
2020-06-13,"WI","40-49",22,0
2020-06-13,"WI","50-59",56,1
2020-06-13,"WI","60-69",113,0
2020-06-13,"WI","70-79",183,1
2020-06-13,"WI","80-89",169,0
2020-06-13,"WI","90+",132,0
2020-06-14,"WI","0-9",0,0
2020-06-14,"WI","10-19",0,0
2020-06-14,"WI","20-29",6,0
2020-06-14,"WI","30-39",8,0
2020-06-14,"WI","40-49",22,0
2020-06-14,"WI","50-59",56,0
2020-06-14,"WI","60-69",113,0
2020-06-14,"WI","70-79",184,1
2020-06-14,"WI","80-89",169,0
2020-06-14,"WI","90+",132,0
2020-06-15,"WI","0-9",0,0
2020-06-15,"WI","10-19",0,0
2020-06-15,"WI","20-29",6,0
2020-06-15,"WI","30-39",8,0
2020-06-15,"WI","40-49",22,0
2020-06-15,"WI","50-59",56,0
2020-06-15,"WI","60-69",114,1
2020-06-15,"WI","70-79",185,1
2020-06-15,"WI","80-89",169,0
2020-06-15,"WI","90+",132,0
2020-06-16,"WI","0-9",0,0
2020-06-16,"WI","10-19",0,0
2020-06-16,"WI","20-29",6,0
2020-06-16,"WI","30-39",8,0
2020-06-16,"WI","40-49",22,0
2020-06-16,"WI","50-59",57,1
2020-06-16,"WI","60-69",115,1
2020-06-16,"WI","70-79",188,3
2020-06-16,"WI","80-89",170,1
2020-06-16,"WI","90+",135,3
2020-06-17,"WI","0-9",0,0
2020-06-17,"WI","10-19",0,0
2020-06-17,"WI","20-29",6,0
2020-06-17,"WI","30-39",8,0
2020-06-17,"WI","40-49",22,0
2020-06-17,"WI","50-59",57,0
2020-06-17,"WI","60-69",117,2
2020-06-17,"WI","70-79",188,0
2020-06-17,"WI","80-89",173,3
2020-06-17,"WI","90+",139,4
2020-06-18,"WI","0-9",0,0
2020-06-18,"WI","10-19",0,0
2020-06-18,"WI","20-29",7,1
2020-06-18,"WI","30-39",8,0
2020-06-18,"WI","40-49",22,0
2020-06-18,"WI","50-59",58,1
2020-06-18,"WI","60-69",117,0
2020-06-18,"WI","70-79",190,2
2020-06-18,"WI","80-89",175,2
2020-06-18,"WI","90+",140,1
2020-06-19,"WI","0-9",0,0
2020-06-19,"WI","10-19",0,0
2020-06-19,"WI","20-29",7,0
2020-06-19,"WI","30-39",8,0
2020-06-19,"WI","40-49",22,0
2020-06-19,"WI","50-59",58,0
2020-06-19,"WI","60-69",119,2
2020-06-19,"WI","70-79",193,3
2020-06-19,"WI","80-89",180,5
2020-06-19,"WI","90+",141,1
2020-06-20,"WI","0-9",0,0
2020-06-20,"WI","10-19",0,0
2020-06-20,"WI","20-29",7,0
2020-06-20,"WI","30-39",8,0
2020-06-20,"WI","40-49",22,0
2020-06-20,"WI","50-59",58,0
2020-06-20,"WI","60-69",123,4
2020-06-20,"WI","70-79",196,3
2020-06-20,"WI","80-89",184,4
2020-06-20,"WI","90+",144,3
2020-06-21,"WI","0-9",0,0
2020-06-21,"WI","10-19",0,0
2020-06-21,"WI","20-29",7,0
2020-06-21,"WI","30-39",8,0
2020-06-21,"WI","40-49",22,0
2020-06-21,"WI","50-59",58,0
2020-06-21,"WI","60-69",123,0
2020-06-21,"WI","70-79",196,0
2020-06-21,"WI","80-89",184,0
2020-06-21,"WI","90+",144,0
2020-06-22,"WI","0-9",0,0
2020-06-22,"WI","10-19",0,0
2020-06-22,"WI","20-29",7,0
2020-06-22,"WI","30-39",8,0
2020-06-22,"WI","40-49",22,0
2020-06-22,"WI","50-59",58,0
2020-06-22,"WI","60-69",123,0
2020-06-22,"WI","70-79",197,1
2020-06-22,"WI","80-89",184,0
2020-06-22,"WI","90+",144,0
2020-06-23,"WI","0-9",0,0
2020-06-23,"WI","10-19",0,0
2020-06-23,"WI","20-29",7,0
2020-06-23,"WI","30-39",8,0
2020-06-23,"WI","40-49",22,0
2020-06-23,"WI","50-59",58,0
2020-06-23,"WI","60-69",123,0
2020-06-23,"WI","70-79",200,3
2020-06-23,"WI","80-89",185,1
2020-06-23,"WI","90+",145,1
2020-06-24,"WI","0-9",0,0
2020-06-24,"WI","10-19",0,0
2020-06-24,"WI","20-29",8,1
2020-06-24,"WI","30-39",8,0
2020-06-24,"WI","40-49",22,0
2020-06-24,"WI","50-59",58,0
2020-06-24,"WI","60-69",123,0
2020-06-24,"WI","70-79",200,0
2020-06-24,"WI","80-89",188,3
2020-06-24,"WI","90+",148,3
2020-06-25,"WI","0-9",0,0
2020-06-25,"WI","10-19",0,0
2020-06-25,"WI","20-29",8,0
2020-06-25,"WI","30-39",8,0
2020-06-25,"WI","40-49",23,1
2020-06-25,"WI","50-59",58,0
2020-06-25,"WI","60-69",125,2
2020-06-25,"WI","70-79",200,0
2020-06-25,"WI","80-89",190,2
2020-06-25,"WI","90+",151,3
2020-06-26,"WI","0-9",0,0
2020-06-26,"WI","10-19",0,0
2020-06-26,"WI","20-29",8,0
2020-06-26,"WI","30-39",8,0
2020-06-26,"WI","40-49",23,0
2020-06-26,"WI","50-59",58,0
2020-06-26,"WI","60-69",125,0
2020-06-26,"WI","70-79",200,0
2020-06-26,"WI","80-89",190,0
2020-06-26,"WI","90+",152,1
2020-06-27,"WI","0-9",0,0
2020-06-27,"WI","10-19",0,0
2020-06-27,"WI","20-29",8,0
2020-06-27,"WI","30-39",8,0
2020-06-27,"WI","40-49",23,0
2020-06-27,"WI","50-59",59,1
2020-06-27,"WI","60-69",131,6
2020-06-27,"WI","70-79",200,0
2020-06-27,"WI","80-89",192,2
2020-06-27,"WI","90+",153,1
2020-06-28,"WI","0-9",0,0
2020-06-28,"WI","10-19",0,0
2020-06-28,"WI","20-29",8,0
2020-06-28,"WI","30-39",8,0
2020-06-28,"WI","40-49",23,0
2020-06-28,"WI","50-59",59,0
2020-06-28,"WI","60-69",131,0
2020-06-28,"WI","70-79",200,0
2020-06-28,"WI","80-89",192,0
2020-06-28,"WI","90+",153,0
2020-06-29,"WI","0-9",0,0
2020-06-29,"WI","10-19",0,0
2020-06-29,"WI","20-29",8,0
2020-06-29,"WI","30-39",8,0
2020-06-29,"WI","40-49",23,0
2020-06-29,"WI","50-59",59,0
2020-06-29,"WI","60-69",131,0
2020-06-29,"WI","70-79",200,0
2020-06-29,"WI","80-89",192,0
2020-06-29,"WI","90+",153,0
2020-06-30,"WI","0-9",0,0
2020-06-30,"WI","10-19",0,0
2020-06-30,"WI","20-29",8,0
2020-06-30,"WI","30-39",8,0
2020-06-30,"WI","40-49",23,0
2020-06-30,"WI","50-59",59,0
2020-06-30,"WI","60-69",131,0
2020-06-30,"WI","70-79",204,4
2020-06-30,"WI","80-89",192,0
2020-06-30,"WI","90+",156,3
2020-07-01,"WI","0-9",0,0
2020-07-01,"WI","10-19",0,0
2020-07-01,"WI","20-29",8,0
2020-07-01,"WI","30-39",8,0
2020-07-01,"WI","40-49",23,0
2020-07-01,"WI","50-59",59,0
2020-07-01,"WI","60-69",131,0
2020-07-01,"WI","70-79",206,2
2020-07-01,"WI","80-89",192,0
2020-07-01,"WI","90+",156,0
2020-07-02,"WI","0-9",0,0
2020-07-02,"WI","10-19",0,0
2020-07-02,"WI","20-29",8,0
2020-07-02,"WI","30-39",8,0
2020-07-02,"WI","40-49",24,1
2020-07-02,"WI","50-59",60,1
2020-07-02,"WI","60-69",131,0
2020-07-02,"WI","70-79",206,0
2020-07-02,"WI","80-89",196,4
2020-07-02,"WI","90+",157,1
2020-07-03,"WI","0-9",0,0
2020-07-03,"WI","10-19",0,0
2020-07-03,"WI","20-29",8,0
2020-07-03,"WI","30-39",8,0
2020-07-03,"WI","40-49",24,0
2020-07-03,"WI","50-59",60,0
2020-07-03,"WI","60-69",132,1
2020-07-03,"WI","70-79",206,0
2020-07-03,"WI","80-89",198,2
2020-07-03,"WI","90+",157,0
2020-07-04,"WI","0-9",0,0
2020-07-04,"WI","10-19",0,0
2020-07-04,"WI","20-29",8,0
2020-07-04,"WI","30-39",8,0
2020-07-04,"WI","40-49",24,0
2020-07-04,"WI","50-59",60,0
2020-07-04,"WI","60-69",132,0
2020-07-04,"WI","70-79",206,0
2020-07-04,"WI","80-89",198,0
2020-07-04,"WI","90+",157,0
2020-07-05,"WI","0-9",0,0
2020-07-05,"WI","10-19",0,0
2020-07-05,"WI","20-29",8,0
2020-07-05,"WI","30-39",8,0
2020-07-05,"WI","40-49",24,0
2020-07-05,"WI","50-59",60,0
2020-07-05,"WI","60-69",132,0
2020-07-05,"WI","70-79",206,0
2020-07-05,"WI","80-89",198,0
2020-07-05,"WI","90+",157,0
2020-07-06,"WI","0-9",0,0
2020-07-06,"WI","10-19",0,0
2020-07-06,"WI","20-29",8,0
2020-07-06,"WI","30-39",8,0
2020-07-06,"WI","40-49",24,0
2020-07-06,"WI","50-59",60,0
2020-07-06,"WI","60-69",132,0
2020-07-06,"WI","70-79",206,0
2020-07-06,"WI","80-89",198,0
2020-07-06,"WI","90+",157,0
2020-07-07,"WI","0-9",0,0
2020-07-07,"WI","10-19",0,0
2020-07-07,"WI","20-29",8,0
2020-07-07,"WI","30-39",8,0
2020-07-07,"WI","40-49",25,1
2020-07-07,"WI","50-59",60,0
2020-07-07,"WI","60-69",134,2
2020-07-07,"WI","70-79",208,2
2020-07-07,"WI","80-89",199,1
2020-07-07,"WI","90+",159,2
2020-07-08,"WI","0-9",0,0
2020-07-08,"WI","10-19",0,0
2020-07-08,"WI","20-29",8,0
2020-07-08,"WI","30-39",8,0
2020-07-08,"WI","40-49",25,0
2020-07-08,"WI","50-59",60,0
2020-07-08,"WI","60-69",134,0
2020-07-08,"WI","70-79",208,0
2020-07-08,"WI","80-89",199,0
2020-07-08,"WI","90+",162,3
2020-07-09,"WI","0-9",0,0
2020-07-09,"WI","10-19",0,0
2020-07-09,"WI","20-29",8,0
2020-07-09,"WI","30-39",8,0
2020-07-09,"WI","40-49",25,0
2020-07-09,"WI","50-59",60,0
2020-07-09,"WI","60-69",134,0
2020-07-09,"WI","70-79",210,2
2020-07-09,"WI","80-89",199,0
2020-07-09,"WI","90+",162,0
2020-07-10,"WI","0-9",0,0
2020-07-10,"WI","10-19",0,0
2020-07-10,"WI","20-29",8,0
2020-07-10,"WI","30-39",8,0
2020-07-10,"WI","40-49",25,0
2020-07-10,"WI","50-59",60,0
2020-07-10,"WI","60-69",138,4
2020-07-10,"WI","70-79",210,0
2020-07-10,"WI","80-89",200,1
2020-07-10,"WI","90+",162,0
2020-07-11,"WI","0-9",0,0
2020-07-11,"WI","10-19",0,0
2020-07-11,"WI","20-29",8,0
2020-07-11,"WI","30-39",8,0
2020-07-11,"WI","40-49",25,0
2020-07-11,"WI","50-59",60,0
2020-07-11,"WI","60-69",138,0
2020-07-11,"WI","70-79",211,1
2020-07-11,"WI","80-89",202,2
2020-07-11,"WI","90+",165,3
2020-07-12,"WI","0-9",0,0
2020-07-12,"WI","10-19",0,0
2020-07-12,"WI","20-29",8,0
2020-07-12,"WI","30-39",8,0
2020-07-12,"WI","40-49",25,0
2020-07-12,"WI","50-59",60,0
2020-07-12,"WI","60-69",138,0
2020-07-12,"WI","70-79",211,0
2020-07-12,"WI","80-89",202,0
2020-07-12,"WI","90+",165,0
2020-07-13,"WI","0-9",0,0
2020-07-13,"WI","10-19",0,0
2020-07-13,"WI","20-29",8,0
2020-07-13,"WI","30-39",8,0
2020-07-13,"WI","40-49",25,0
2020-07-13,"WI","50-59",60,0
2020-07-13,"WI","60-69",138,0
2020-07-13,"WI","70-79",211,0
2020-07-13,"WI","80-89",202,0
2020-07-13,"WI","90+",165,0
2020-07-14,"WI","0-9",0,0
2020-07-14,"WI","10-19",0,0
2020-07-14,"WI","20-29",8,0
2020-07-14,"WI","30-39",9,1
2020-07-14,"WI","40-49",25,0
2020-07-14,"WI","50-59",61,1
2020-07-14,"WI","60-69",141,3
2020-07-14,"WI","70-79",211,0
2020-07-14,"WI","80-89",203,1
2020-07-14,"WI","90+",165,0
2020-07-15,"WI","0-9",0,0
2020-07-15,"WI","10-19",0,0
2020-07-15,"WI","20-29",8,0
2020-07-15,"WI","30-39",9,0
2020-07-15,"WI","40-49",25,0
2020-07-15,"WI","50-59",61,0
2020-07-15,"WI","60-69",141,0
2020-07-15,"WI","70-79",211,0
2020-07-15,"WI","80-89",203,0
2020-07-15,"WI","90+",166,1
2020-07-16,"WI","0-9",0,0
2020-07-16,"WI","10-19",0,0
2020-07-16,"WI","20-29",8,0
2020-07-16,"WI","30-39",9,0
2020-07-16,"WI","40-49",26,1
2020-07-16,"WI","50-59",61,0
2020-07-16,"WI","60-69",141,0
2020-07-16,"WI","70-79",212,1
2020-07-16,"WI","80-89",205,2
2020-07-16,"WI","90+",166,0
2020-07-17,"WI","0-9",0,0
2020-07-17,"WI","10-19",0,0
2020-07-17,"WI","20-29",8,0
2020-07-17,"WI","30-39",9,0
2020-07-17,"WI","40-49",26,0
2020-07-17,"WI","50-59",61,0
2020-07-17,"WI","60-69",141,0
2020-07-17,"WI","70-79",212,0
2020-07-17,"WI","80-89",207,2
2020-07-17,"WI","90+",166,0
2020-07-18,"WI","0-9",0,0
2020-07-18,"WI","10-19",0,0
2020-07-18,"WI","20-29",8,0
2020-07-18,"WI","30-39",9,0
2020-07-18,"WI","40-49",28,2
2020-07-18,"WI","50-59",62,1
2020-07-18,"WI","60-69",142,1
2020-07-18,"WI","70-79",214,2
2020-07-18,"WI","80-89",207,0
2020-07-18,"WI","90+",170,4
2020-07-19,"WI","0-9",0,0
2020-07-19,"WI","10-19",0,0
2020-07-19,"WI","20-29",8,0
2020-07-19,"WI","30-39",9,0
2020-07-19,"WI","40-49",28,0
2020-07-19,"WI","50-59",62,0
2020-07-19,"WI","60-69",142,0
2020-07-19,"WI","70-79",215,1
2020-07-19,"WI","80-89",207,0
2020-07-19,"WI","90+",170,0
2020-07-20,"WI","0-9",0,0
2020-07-20,"WI","10-19",0,0
2020-07-20,"WI","20-29",8,0
2020-07-20,"WI","30-39",9,0
2020-07-20,"WI","40-49",29,1
2020-07-20,"WI","50-59",62,0
2020-07-20,"WI","60-69",142,0
2020-07-20,"WI","70-79",216,1
2020-07-20,"WI","80-89",207,0
2020-07-20,"WI","90+",170,0
2020-07-21,"WI","0-9",0,0
2020-07-21,"WI","10-19",0,0
2020-07-21,"WI","20-29",8,0
2020-07-21,"WI","30-39",9,0
2020-07-21,"WI","40-49",29,0
2020-07-21,"WI","50-59",64,2
2020-07-21,"WI","60-69",143,1
2020-07-21,"WI","70-79",218,2
2020-07-21,"WI","80-89",213,6
2020-07-21,"WI","90+",171,1
2020-07-22,"WI","0-9",0,0
2020-07-22,"WI","10-19",0,0
2020-07-22,"WI","20-29",8,0
2020-07-22,"WI","30-39",9,0
2020-07-22,"WI","40-49",29,0
2020-07-22,"WI","50-59",64,0
2020-07-22,"WI","60-69",144,1
2020-07-22,"WI","70-79",222,4
2020-07-22,"WI","80-89",214,1
2020-07-22,"WI","90+",172,1
2020-07-23,"WI","0-9",0,0
2020-07-23,"WI","10-19",0,0
2020-07-23,"WI","20-29",8,0
2020-07-23,"WI","30-39",10,1
2020-07-23,"WI","40-49",30,1
2020-07-23,"WI","50-59",65,1
2020-07-23,"WI","60-69",144,0
2020-07-23,"WI","70-79",222,0
2020-07-23,"WI","80-89",221,7
2020-07-23,"WI","90+",172,0
2020-07-24,"WI","0-9",0,0
2020-07-24,"WI","10-19",0,0
2020-07-24,"WI","20-29",8,0
2020-07-24,"WI","30-39",10,0
2020-07-24,"WI","40-49",30,0
2020-07-24,"WI","50-59",67,2
2020-07-24,"WI","60-69",144,0
2020-07-24,"WI","70-79",222,0
2020-07-24,"WI","80-89",222,1
2020-07-24,"WI","90+",172,0
2020-07-25,"WI","0-9",0,0
2020-07-25,"WI","10-19",0,0
2020-07-25,"WI","20-29",8,0
2020-07-25,"WI","30-39",10,0
2020-07-25,"WI","40-49",31,1
2020-07-25,"WI","50-59",67,0
2020-07-25,"WI","60-69",148,4
2020-07-25,"WI","70-79",226,4
2020-07-25,"WI","80-89",225,3
2020-07-25,"WI","90+",172,0
2020-07-26,"WI","0-9",0,0
2020-07-26,"WI","10-19",0,0
2020-07-26,"WI","20-29",8,0
2020-07-26,"WI","30-39",10,0
2020-07-26,"WI","40-49",31,0
2020-07-26,"WI","50-59",67,0
2020-07-26,"WI","60-69",148,0
2020-07-26,"WI","70-79",227,1
2020-07-26,"WI","80-89",225,0
2020-07-26,"WI","90+",172,0
2020-07-27,"WI","0-9",0,0
2020-07-27,"WI","10-19",0,0
2020-07-27,"WI","20-29",8,0
2020-07-27,"WI","30-39",10,0
2020-07-27,"WI","40-49",31,0
2020-07-27,"WI","50-59",67,0
2020-07-27,"WI","60-69",148,0
2020-07-27,"WI","70-79",228,1
2020-07-27,"WI","80-89",225,0
2020-07-27,"WI","90+",172,0
2020-07-28,"WI","0-9",0,0
2020-07-28,"WI","10-19",0,0
2020-07-28,"WI","20-29",8,0
2020-07-28,"WI","30-39",10,0
2020-07-28,"WI","40-49",31,0
2020-07-28,"WI","50-59",68,1
2020-07-28,"WI","60-69",148,0
2020-07-28,"WI","70-79",233,5
2020-07-28,"WI","80-89",229,4
2020-07-28,"WI","90+",173,1
2020-07-29,"WI","0-9",0,0
2020-07-29,"WI","10-19",0,0
2020-07-29,"WI","20-29",8,0
2020-07-29,"WI","30-39",10,0
2020-07-29,"WI","40-49",31,0
2020-07-29,"WI","50-59",69,1
2020-07-29,"WI","60-69",148,0
2020-07-29,"WI","70-79",234,1
2020-07-29,"WI","80-89",233,4
2020-07-29,"WI","90+",173,0
2020-07-30,"WI","0-9",0,0
2020-07-30,"WI","10-19",0,0
2020-07-30,"WI","20-29",8,0
2020-07-30,"WI","30-39",10,0
2020-07-30,"WI","40-49",31,0
2020-07-30,"WI","50-59",69,0
2020-07-30,"WI","60-69",149,1
2020-07-30,"WI","70-79",236,2
2020-07-30,"WI","80-89",236,3
2020-07-30,"WI","90+",174,1
2020-07-31,"WI","0-9",0,0
2020-07-31,"WI","10-19",0,0
2020-07-31,"WI","20-29",8,0
2020-07-31,"WI","30-39",10,0
2020-07-31,"WI","40-49",31,0
2020-07-31,"WI","50-59",69,0
2020-07-31,"WI","60-69",152,3
2020-07-31,"WI","70-79",239,3
2020-07-31,"WI","80-89",243,7
2020-07-31,"WI","90+",175,1
2020-08-01,"WI","0-9",0,0
2020-08-01,"WI","10-19",0,0
2020-08-01,"WI","20-29",8,0
2020-08-01,"WI","30-39",10,0
2020-08-01,"WI","40-49",31,0
2020-08-01,"WI","50-59",70,1
2020-08-01,"WI","60-69",155,3
2020-08-01,"WI","70-79",245,6
2020-08-01,"WI","80-89",244,1
2020-08-01,"WI","90+",178,3
2020-08-02,"WI","0-9",0,0
2020-08-02,"WI","10-19",0,0
2020-08-02,"WI","20-29",8,0
2020-08-02,"WI","30-39",10,0
2020-08-02,"WI","40-49",31,0
2020-08-02,"WI","50-59",70,0
2020-08-02,"WI","60-69",155,0
2020-08-02,"WI","70-79",245,0
2020-08-02,"WI","80-89",245,1
2020-08-02,"WI","90+",178,0
2020-08-03,"WI","0-9",0,0
2020-08-03,"WI","10-19",0,0
2020-08-03,"WI","20-29",8,0
2020-08-03,"WI","30-39",10,0
2020-08-03,"WI","40-49",31,0
2020-08-03,"WI","50-59",70,0
2020-08-03,"WI","60-69",155,0
2020-08-03,"WI","70-79",245,0
2020-08-03,"WI","80-89",246,1
2020-08-03,"WI","90+",178,0
2020-08-04,"WI","0-9",0,0
2020-08-04,"WI","10-19",0,0
2020-08-04,"WI","20-29",8,0
2020-08-04,"WI","30-39",10,0
2020-08-04,"WI","40-49",32,1
2020-08-04,"WI","50-59",70,0
2020-08-04,"WI","60-69",157,2
2020-08-04,"WI","70-79",248,3
2020-08-04,"WI","80-89",249,3
2020-08-04,"WI","90+",181,3
2020-08-05,"WI","0-9",0,0
2020-08-05,"WI","10-19",0,0
2020-08-05,"WI","20-29",8,0
2020-08-05,"WI","30-39",10,0
2020-08-05,"WI","40-49",32,0
2020-08-05,"WI","50-59",70,0
2020-08-05,"WI","60-69",161,4
2020-08-05,"WI","70-79",250,2
2020-08-05,"WI","80-89",251,2
2020-08-05,"WI","90+",182,1
2020-08-06,"WI","0-9",0,0
2020-08-06,"WI","10-19",0,0
2020-08-06,"WI","20-29",8,0
2020-08-06,"WI","30-39",10,0
2020-08-06,"WI","40-49",32,0
2020-08-06,"WI","50-59",70,0
2020-08-06,"WI","60-69",163,2
2020-08-06,"WI","70-79",252,2
2020-08-06,"WI","80-89",252,1
2020-08-06,"WI","90+",185,3
