"age","cum.deaths","daily.deaths","code","date"
"45-54",385,5,"FL",2020-08-13
"55-64",923,16,"FL",2020-08-13
"65-74",1836,37,"FL",2020-08-13
"75-84",2571,44,"FL",2020-08-13
"85+",2930,43,"FL",2020-08-13
"0-4",0,0,"FL",2020-08-14
"5-14",3,0,"FL",2020-08-14
"15-24",22,1,"FL",2020-08-14
"25-34",64,3,"FL",2020-08-14
"35-44",185,2,"FL",2020-08-14
"45-54",391,6,"FL",2020-08-14
"55-64",957,34,"FL",2020-08-14
"65-74",1882,46,"FL",2020-08-14
"75-84",2645,74,"FL",2020-08-14
"85+",2992,62,"FL",2020-08-14
"0-4",0,0,"FL",2020-08-15
"5-14",3,0,"FL",2020-08-15
"15-24",22,0,"FL",2020-08-15
"25-34",64,0,"FL",2020-08-15
"35-44",190,5,"FL",2020-08-15
"45-54",395,4,"FL",2020-08-15
"55-64",985,28,"FL",2020-08-15
"65-74",1937,55,"FL",2020-08-15
"75-84",2705,60,"FL",2020-08-15
"85+",3044,52,"FL",2020-08-15
"0-4",0,0,"FL",2020-08-16
"5-14",3,0,"FL",2020-08-16
"15-24",22,0,"FL",2020-08-16
"25-34",64,0,"FL",2020-08-16
"35-44",191,1,"FL",2020-08-16
"45-54",401,6,"FL",2020-08-16
"55-64",1002,17,"FL",2020-08-16
"65-74",1954,17,"FL",2020-08-16
"75-84",2742,37,"FL",2020-08-16
"85+",3073,29,"FL",2020-08-16
"0-4",0,0,"FL",2020-08-17
"5-14",3,0,"FL",2020-08-17
"15-24",22,0,"FL",2020-08-17
"25-34",64,0,"FL",2020-08-17
"35-44",192,1,"FL",2020-08-17
"45-54",405,4,"FL",2020-08-17
"55-64",1012,10,"FL",2020-08-17
"65-74",1973,19,"FL",2020-08-17
"75-84",2775,33,"FL",2020-08-17
"85+",3093,20,"FL",2020-08-17
"0-4",0,0,"FL",2020-08-18
"5-14",3,0,"FL",2020-08-18
"15-24",24,2,"FL",2020-08-18
"25-34",65,1,"FL",2020-08-18
"35-44",195,3,"FL",2020-08-18
"45-54",412,7,"FL",2020-08-18
"55-64",1038,26,"FL",2020-08-18
"65-74",2028,55,"FL",2020-08-18
"75-84",2837,62,"FL",2020-08-18
"85+",3156,63,"FL",2020-08-18
"0-4",0,0,"FL",2020-08-19
"5-14",3,0,"FL",2020-08-19
"15-24",24,0,"FL",2020-08-19
"25-34",65,0,"FL",2020-08-19
"35-44",199,4,"FL",2020-08-19
"45-54",419,7,"FL",2020-08-19
"55-64",1060,22,"FL",2020-08-19
"65-74",2071,43,"FL",2020-08-19
"75-84",2884,47,"FL",2020-08-19
"85+",3207,51,"FL",2020-08-19
"0-4",0,0,"FL",2020-08-20
"5-14",3,0,"FL",2020-08-20
"15-24",24,0,"FL",2020-08-20
"25-34",68,3,"FL",2020-08-20
"35-44",201,2,"FL",2020-08-20
"45-54",422,3,"FL",2020-08-20
"55-64",1074,14,"FL",2020-08-20
"65-74",2101,30,"FL",2020-08-20
"75-84",2909,25,"FL",2020-08-20
"85+",3247,40,"FL",2020-08-20
"0-4",0,0,"FL",2020-08-21
"5-14",4,1,"FL",2020-08-21
"15-24",25,1,"FL",2020-08-21
"25-34",69,1,"FL",2020-08-21
"35-44",203,2,"FL",2020-08-21
"45-54",426,4,"FL",2020-08-21
"55-64",1086,12,"FL",2020-08-21
"65-74",2126,25,"FL",2020-08-21
"75-84",2946,37,"FL",2020-08-21
"85+",3283,36,"FL",2020-08-21
"0-4",0,0,"FL",2020-08-22
"5-14",4,0,"FL",2020-08-22
"15-24",27,2,"FL",2020-08-22
"25-34",69,0,"FL",2020-08-22
"35-44",204,1,"FL",2020-08-22
"45-54",432,6,"FL",2020-08-22
"55-64",1099,13,"FL",2020-08-22
"65-74",2149,23,"FL",2020-08-22
"75-84",2969,23,"FL",2020-08-22
"85+",3321,38,"FL",2020-08-22
"0-4",0,0,"FL",2020-08-23
"5-14",4,0,"FL",2020-08-23
"15-24",27,0,"FL",2020-08-23
"25-34",69,0,"FL",2020-08-23
"35-44",204,0,"FL",2020-08-23
"45-54",435,3,"FL",2020-08-23
"55-64",1107,8,"FL",2020-08-23
"65-74",2161,12,"FL",2020-08-23
"75-84",2986,17,"FL",2020-08-23
"85+",3332,11,"FL",2020-08-23
"0-4",0,0,"FL",2020-08-24
"5-14",4,0,"FL",2020-08-24
"15-24",27,0,"FL",2020-08-24
"25-34",69,0,"FL",2020-08-24
"35-44",205,1,"FL",2020-08-24
"45-54",438,3,"FL",2020-08-24
"55-64",1115,8,"FL",2020-08-24
"65-74",2175,14,"FL",2020-08-24
"75-84",3009,23,"FL",2020-08-24
"85+",3355,23,"FL",2020-08-24
"0-4",0,0,"FL",2020-08-25
"5-14",4,0,"FL",2020-08-25
"15-24",27,0,"FL",2020-08-25
"25-34",69,0,"FL",2020-08-25
"35-44",205,0,"FL",2020-08-25
"45-54",440,2,"FL",2020-08-25
"55-64",1135,20,"FL",2020-08-25
"65-74",2215,40,"FL",2020-08-25
"75-84",3072,63,"FL",2020-08-25
"85+",3413,58,"FL",2020-08-25
"0-4",0,0,"FL",2020-08-26
"5-14",4,0,"FL",2020-08-26
"15-24",27,0,"FL",2020-08-26
"25-34",70,1,"FL",2020-08-26
"35-44",206,1,"FL",2020-08-26
"45-54",445,5,"FL",2020-08-26
"55-64",1156,21,"FL",2020-08-26
"65-74",2248,33,"FL",2020-08-26
"75-84",3114,42,"FL",2020-08-26
"85+",3463,50,"FL",2020-08-26
"0-4",0,0,"FL",2020-08-27
"5-14",4,0,"FL",2020-08-27
"15-24",27,0,"FL",2020-08-27
"25-34",72,2,"FL",2020-08-27
"35-44",207,1,"FL",2020-08-27
"45-54",455,10,"FL",2020-08-27
"55-64",1171,15,"FL",2020-08-27
"65-74",2272,24,"FL",2020-08-27
"75-84",3155,41,"FL",2020-08-27
"85+",3504,41,"FL",2020-08-27
"0-4",0,0,"FL",2020-08-28
"5-14",4,0,"FL",2020-08-28
"15-24",27,0,"FL",2020-08-28
"25-34",72,0,"FL",2020-08-28
"35-44",208,1,"FL",2020-08-28
"45-54",456,1,"FL",2020-08-28
"55-64",1178,7,"FL",2020-08-28
"65-74",2301,29,"FL",2020-08-28
"75-84",3179,24,"FL",2020-08-28
"85+",3532,28,"FL",2020-08-28
"0-4",0,0,"FL",2020-08-29
"5-14",4,0,"FL",2020-08-29
"15-24",27,0,"FL",2020-08-29
"25-34",72,0,"FL",2020-08-29
"35-44",209,1,"FL",2020-08-29
"45-54",463,7,"FL",2020-08-29
"55-64",1192,14,"FL",2020-08-29
"65-74",2336,35,"FL",2020-08-29
"75-84",3223,44,"FL",2020-08-29
"85+",3578,46,"FL",2020-08-29
"0-4",0,0,"FL",2020-08-30
"5-14",4,0,"FL",2020-08-30
"15-24",27,0,"FL",2020-08-30
"25-34",73,1,"FL",2020-08-30
"35-44",209,0,"FL",2020-08-30
"45-54",463,0,"FL",2020-08-30
"55-64",1194,2,"FL",2020-08-30
"65-74",2341,5,"FL",2020-08-30
"75-84",3225,2,"FL",2020-08-30
"85+",3583,5,"FL",2020-08-30
"0-4",0,0,"FL",2020-08-31
"5-14",4,0,"FL",2020-08-31
"15-24",27,0,"FL",2020-08-31
"25-34",75,2,"FL",2020-08-31
"35-44",210,1,"FL",2020-08-31
"45-54",465,2,"FL",2020-08-31
"55-64",1201,7,"FL",2020-08-31
"65-74",2356,15,"FL",2020-08-31
"75-84",3251,26,"FL",2020-08-31
"85+",3598,15,"FL",2020-08-31
"0-4",0,0,"FL",2020-09-01
"5-14",4,0,"FL",2020-09-01
"15-24",27,0,"FL",2020-09-01
"25-34",75,0,"FL",2020-09-01
"35-44",211,1,"FL",2020-09-01
"45-54",474,9,"FL",2020-09-01
"55-64",1223,22,"FL",2020-09-01
"65-74",2392,36,"FL",2020-09-01
"75-84",3311,60,"FL",2020-09-01
"85+",3657,59,"FL",2020-09-01
"0-4",0,0,"FL",2020-09-02
"5-14",4,0,"FL",2020-09-02
"15-24",28,1,"FL",2020-09-02
"25-34",79,4,"FL",2020-09-02
"35-44",212,1,"FL",2020-09-02
"45-54",478,4,"FL",2020-09-02
"55-64",1238,15,"FL",2020-09-02
"65-74",2427,35,"FL",2020-09-02
"75-84",3342,31,"FL",2020-09-02
"85+",3693,36,"FL",2020-09-02
"0-4",0,0,"FL",2020-09-03
"5-14",4,0,"FL",2020-09-03
"15-24",28,0,"FL",2020-09-03
"25-34",79,0,"FL",2020-09-03
"35-44",212,0,"FL",2020-09-03
"45-54",478,0,"FL",2020-09-03
"55-64",1238,0,"FL",2020-09-03
"65-74",2427,0,"FL",2020-09-03
"75-84",3342,0,"FL",2020-09-03
"85+",3693,0,"FL",2020-09-03
"0-4",0,0,"FL",2020-09-04
"5-14",4,0,"FL",2020-09-04
"15-24",28,0,"FL",2020-09-04
"25-34",80,1,"FL",2020-09-04
"35-44",213,1,"FL",2020-09-04
"45-54",478,0,"FL",2020-09-04
"55-64",1247,9,"FL",2020-09-04
"65-74",2443,16,"FL",2020-09-04
"75-84",3369,27,"FL",2020-09-04
"85+",3788,95,"FL",2020-09-04
"0-4",0,0,"FL",2020-09-05
"5-14",4,0,"FL",2020-09-05
"15-24",29,1,"FL",2020-09-05
"25-34",81,1,"FL",2020-09-05
"35-44",213,0,"FL",2020-09-05
"45-54",480,2,"FL",2020-09-05
"55-64",1265,18,"FL",2020-09-05
"65-74",2463,20,"FL",2020-09-05
"75-84",3401,32,"FL",2020-09-05
"85+",3814,26,"FL",2020-09-05
"0-4",0,0,"FL",2020-09-06
"5-14",4,0,"FL",2020-09-06
"15-24",29,0,"FL",2020-09-06
"25-34",81,0,"FL",2020-09-06
"35-44",213,0,"FL",2020-09-06
"45-54",482,2,"FL",2020-09-06
"55-64",1269,4,"FL",2020-09-06
"65-74",2480,17,"FL",2020-09-06
"75-84",3417,16,"FL",2020-09-06
"85+",3836,22,"FL",2020-09-06
"0-4",0,0,"FL",2020-09-07
"5-14",4,0,"FL",2020-09-07
"15-24",29,0,"FL",2020-09-07
"25-34",82,1,"FL",2020-09-07
"35-44",214,1,"FL",2020-09-07
"45-54",486,4,"FL",2020-09-07
"55-64",1274,5,"FL",2020-09-07
"65-74",2491,11,"FL",2020-09-07
"75-84",3437,20,"FL",2020-09-07
"85+",3854,18,"FL",2020-09-07
"0-4",0,0,"FL",2020-09-08
"5-14",4,0,"FL",2020-09-08
"15-24",29,0,"FL",2020-09-08
"25-34",82,0,"FL",2020-09-08
"35-44",216,2,"FL",2020-09-08
"45-54",489,3,"FL",2020-09-08
"55-64",1282,8,"FL",2020-09-08
"65-74",2498,7,"FL",2020-09-08
"75-84",3451,14,"FL",2020-09-08
"85+",3864,10,"FL",2020-09-08
"0-4",0,0,"FL",2020-09-09
"5-14",4,0,"FL",2020-09-09
"15-24",29,0,"FL",2020-09-09
"25-34",82,0,"FL",2020-09-09
"35-44",217,1,"FL",2020-09-09
"45-54",497,8,"FL",2020-09-09
"55-64",1312,30,"FL",2020-09-09
"65-74",2551,53,"FL",2020-09-09
"75-84",3517,66,"FL",2020-09-09
"85+",3906,42,"FL",2020-09-09
"0-4",0,0,"FL",2020-09-10
"5-14",4,0,"FL",2020-09-10
"15-24",29,0,"FL",2020-09-10
"25-34",82,0,"FL",2020-09-10
"35-44",218,1,"FL",2020-09-10
"45-54",505,8,"FL",2020-09-10
"55-64",1341,29,"FL",2020-09-10
"65-74",2586,35,"FL",2020-09-10
"75-84",3602,85,"FL",2020-09-10
"85+",3959,53,"FL",2020-09-10
"0-4",0,0,"FL",2020-09-11
"5-14",4,0,"FL",2020-09-11
"15-24",29,0,"FL",2020-09-11
"25-34",83,1,"FL",2020-09-11
"35-44",220,2,"FL",2020-09-11
"45-54",508,3,"FL",2020-09-11
"55-64",1358,17,"FL",2020-09-11
"65-74",2606,20,"FL",2020-09-11
"75-84",3632,30,"FL",2020-09-11
"85+",4060,101,"FL",2020-09-11
"0-4",0,0,"FL",2020-09-12
"5-14",4,0,"FL",2020-09-12
"15-24",29,0,"FL",2020-09-12
"25-34",83,0,"FL",2020-09-12
"35-44",222,2,"FL",2020-09-12
"45-54",512,4,"FL",2020-09-12
"55-64",1373,15,"FL",2020-09-12
"65-74",2629,23,"FL",2020-09-12
"75-84",3652,20,"FL",2020-09-12
"85+",4094,34,"FL",2020-09-12
"0-4",0,0,"FL",2020-09-13
"5-14",4,0,"FL",2020-09-13
"15-24",29,0,"FL",2020-09-13
"25-34",83,0,"FL",2020-09-13
"35-44",222,0,"FL",2020-09-13
"45-54",512,0,"FL",2020-09-13
"55-64",1374,1,"FL",2020-09-13
"65-74",2630,1,"FL",2020-09-13
"75-84",3657,5,"FL",2020-09-13
"85+",4095,1,"FL",2020-09-13
"0-4",0,0,"FL",2020-09-14
"5-14",4,0,"FL",2020-09-14
"15-24",29,1,"FL",2020-09-14
"25-34",83,0,"FL",2020-09-14
"35-44",222,1,"FL",2020-09-14
"45-54",512,1,"FL",2020-09-14
"55-64",1374,0,"FL",2020-09-14
"65-74",2635,6,"FL",2020-09-14
"75-84",3663,6,"FL",2020-09-14
"85+",4099,5,"FL",2020-09-14
"0-4",0,0,"FL",2020-09-15
"5-14",4,0,"FL",2020-09-15
"15-24",30,0,"FL",2020-09-15
"25-34",83,0,"FL",2020-09-15
"35-44",223,0,"FL",2020-09-15
"45-54",513,0,"FL",2020-09-15
"55-64",1374,0,"FL",2020-09-15
"65-74",2641,5,"FL",2020-09-15
"75-84",3669,6,"FL",2020-09-15
"85+",4104,4,"FL",2020-09-15
"0-4",0,0,"FL",2020-09-16
"5-14",4,0,"FL",2020-09-16
"15-24",31,1,"FL",2020-09-16
"25-34",84,1,"FL",2020-09-16
"35-44",224,1,"FL",2020-09-16
"45-54",520,7,"FL",2020-09-16
"55-64",1386,12,"FL",2020-09-16
"65-74",2681,40,"FL",2020-09-16
"75-84",3708,39,"FL",2020-09-16
"85+",4148,44,"FL",2020-09-16
"0-4",0,0,"FL",2020-09-17
"5-14",4,0,"FL",2020-09-17
"15-24",31,0,"FL",2020-09-17
"25-34",86,2,"FL",2020-09-17
"35-44",227,3,"FL",2020-09-17
"45-54",525,5,"FL",2020-09-17
"55-64",1401,15,"FL",2020-09-17
"65-74",2717,36,"FL",2020-09-17
"75-84",3749,41,"FL",2020-09-17
"85+",4198,50,"FL",2020-09-17
"0-4",0,0,"FL",2020-09-18
"5-14",4,0,"FL",2020-09-18
"15-24",31,0,"FL",2020-09-18
"25-34",86,0,"FL",2020-09-18
"35-44",227,0,"FL",2020-09-18
"45-54",534,9,"FL",2020-09-18
"55-64",1410,9,"FL",2020-09-18
"65-74",2755,38,"FL",2020-09-18
"75-84",3794,45,"FL",2020-09-18
"85+",4244,46,"FL",2020-09-18
"0-4",0,0,"FL",2020-09-19
"5-14",4,0,"FL",2020-09-19
"15-24",31,0,"FL",2020-09-19
"25-34",88,2,"FL",2020-09-19
"35-44",231,4,"FL",2020-09-19
"45-54",540,6,"FL",2020-09-19
"55-64",1429,19,"FL",2020-09-19
"65-74",2783,28,"FL",2020-09-19
"75-84",3838,44,"FL",2020-09-19
"85+",4280,36,"FL",2020-09-19
"0-4",0,0,"FL",2020-09-20
"5-14",4,0,"FL",2020-09-20
"15-24",31,0,"FL",2020-09-20
"25-34",88,0,"FL",2020-09-20
"35-44",232,1,"FL",2020-09-20
"45-54",542,2,"FL",2020-09-20
"55-64",1436,7,"FL",2020-09-20
"65-74",2799,16,"FL",2020-09-20
"75-84",3855,17,"FL",2020-09-20
"85+",4299,19,"FL",2020-09-20
"0-4",0,0,"FL",2020-09-21
"5-14",4,0,"FL",2020-09-21
"15-24",31,0,"FL",2020-09-21
"25-34",88,0,"FL",2020-09-21
"35-44",232,0,"FL",2020-09-21
"45-54",542,0,"FL",2020-09-21
"55-64",1442,6,"FL",2020-09-21
"65-74",2807,8,"FL",2020-09-21
"75-84",3862,7,"FL",2020-09-21
"85+",4308,9,"FL",2020-09-21
"0-4",0,0,"FL",2020-09-22
"5-14",4,0,"FL",2020-09-22
"15-24",31,0,"FL",2020-09-22
"25-34",88,0,"FL",2020-09-22
"35-44",235,3,"FL",2020-09-22
"45-54",545,3,"FL",2020-09-22
"55-64",1455,13,"FL",2020-09-22
"65-74",2829,22,"FL",2020-09-22
"75-84",3887,25,"FL",2020-09-22
"85+",4342,34,"FL",2020-09-22
"0-4",0,0,"FL",2020-09-23
"5-14",4,0,"FL",2020-09-23
"15-24",31,0,"FL",2020-09-23
"25-34",90,2,"FL",2020-09-23
"35-44",244,9,"FL",2020-09-23
"45-54",552,7,"FL",2020-09-23
"55-64",1488,33,"FL",2020-09-23
"65-74",2875,46,"FL",2020-09-23
"75-84",3943,56,"FL",2020-09-23
"85+",4391,49,"FL",2020-09-23
