"date","age","cum.deaths","daily.deaths","code"
2020-07-06,"15-19",5,0,"GA"
2020-07-06,"20-24",6,0,"GA"
2020-07-06,"25-29",12,0,"GA"
2020-07-06,"30-34",30,1,"GA"
2020-07-06,"35-39",21,0,"GA"
2020-07-06,"40-44",30,0,"GA"
2020-07-06,"45-49",78,0,"GA"
2020-07-06,"5-9",5,0,"GA"
2020-07-06,"50-54",98,1,"GA"
2020-07-06,"55-59",143,1,"GA"
2020-07-06,"60-64",216,0,"GA"
2020-07-06,"65-69",317,3,"GA"
2020-07-06,"70-74",368,3,"GA"
2020-07-06,"75-79",406,3,"GA"
2020-07-06,"80-84",399,2,"GA"
2020-07-06,"85-89",368,1,"GA"
2020-07-06,"90+",407,3,"GA"
2020-07-07,"0-4",5,0,"GA"
2020-07-07,"10-14",5,0,"GA"
2020-07-07,"15-19",5,0,"GA"
2020-07-07,"20-24",6,0,"GA"
2020-07-07,"25-29",12,0,"GA"
2020-07-07,"30-34",30,0,"GA"
2020-07-07,"35-39",21,0,"GA"
2020-07-07,"40-44",31,1,"GA"
2020-07-07,"45-49",79,1,"GA"
2020-07-07,"5-9",5,0,"GA"
2020-07-07,"50-54",98,0,"GA"
2020-07-07,"55-59",147,4,"GA"
2020-07-07,"60-64",216,0,"GA"
2020-07-07,"65-69",318,1,"GA"
2020-07-07,"70-74",370,2,"GA"
2020-07-07,"75-79",411,5,"GA"
2020-07-07,"80-84",401,2,"GA"
2020-07-07,"85-89",371,3,"GA"
2020-07-07,"90+",409,2,"GA"
